timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776339300.988,0.988,0.41,37.0,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,620.323927,1776339300000
1776339301.489,1.489,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.5,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.34,0.09,620.323927,1776339300000
1776339301.969,1.969,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,620.326711,1776339301000
1776339302.974,2.974,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,620.43693,1776339302000
1776339303.908,3.908,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,620.473792,1776339303000
1776339305.011,5.011,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,620.501,1776339304000
1776339306.178,6.178,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,620.502884,1776339305000
1776339307.103,7.103,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,620.476,1776339306000
1776339308.071,8.071,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,620.49407,1776339307000
1776339308.393,8.393,0.46,8.0,0.45,8.0,0.57,27.0,0.58,5.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.11,0.34,620.49407,1776339307000
