timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776203701.491,1.491,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.773,1776201481000
1776203701.818,1.818,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.773,1776201481000
1776203705.912,5.912,0.51,5.0,0.5,5.0,0.55,10.0,0.61,50.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.04,0.17,614.773,1776201481000
1776203711.448,11.448,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.45,10.0,0.39,50.0,0.49,5.0,0.5,5.0,0.06,0.04,614.773,1776201481000
1776203714.322,14.322,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.019186,1776203713000
1776203715.577,15.577,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.013679,1776203714000
1776203716.061,16.061,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.013679,1776203715000
1776203717.352,17.352,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.012543,1776203716000
1776203718.627,18.627,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.012479,1776203717000
1776203719.183,19.183,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.013081,1776203718000
1776203719.959,19.959,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.013081,1776203719000
1776203721.166,21.166,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.015945,1776203720000
1776203722.281,22.281,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.016009,1776203721000
1776203723.435,23.435,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.015954,1776203722000
1776203723.921,23.921,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.015954,1776203723000
1776203725.076,25.076,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.016168,1776203724000
1776203726.139,26.139,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.01654,1776203725000
1776203727.359,27.359,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.016833,1776203726000
1776203727.938,27.938,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.009952,1776203727000
1776203729.223,29.223,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.009756,1776203728000
1776203730.504,30.504,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.016167,1776203729000
1776203731.057,31.057,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.016231,1776203730000
1776203732.315,32.315,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.016167,1776203731000
1776203732.931,32.931,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.01625,1776203732000
1776203734.156,34.156,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.013727,1776203733000
1776203735.302,35.302,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,615.994415,1776203734000
1776203736.448,36.448,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.027662,1776203735000
1776203736.995,36.995,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.02769,1776203736000
1776203738.199,38.199,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.026164,1776203737000
1776203739.232,39.232,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.02598,1776203738000
1776203740.393,40.393,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.025564,1776203739000
1776203741.375,41.375,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.025916,1776203740000
1776203741.93,41.93,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.025915,1776203741000
1776203742.882,42.882,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.025723,1776203742000
1776203743.928,43.928,0.47,8.5,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.06,0.06,616.021085,1776203743000
1776203744.609,44.609,0.51,31.0,0.5,5.0,0.53,1.0,0.61,10.0,0.47,6.0,0.45,10.0,0.53,8.5,0.54,5.0,0.02,0.06,616.021085,1776203743000
1776203744.849,44.849,0.51,31.0,0.5,5.0,0.61,10.0,0.64,10.0,0.47,1.0,0.39,10.0,0.49,31.0,0.5,5.0,0.1,0.02,616.024626,1776203744000
1776203745.896,45.896,0.51,31.0,0.5,5.0,0.61,10.0,0.64,10.0,0.39,10.0,0.36,10.0,0.49,31.0,0.5,5.0,0.1,0.1,616.024722,1776203745000
1776203746.785,46.785,0.51,31.0,0.5,5.0,0.61,10.0,0.64,10.0,0.39,10.0,0.36,10.0,0.49,31.0,0.5,5.0,0.1,0.1,616.04987,1776203746000
1776203748.15,48.15,0.51,31.0,0.5,5.0,0.61,10.0,0.64,10.0,0.39,10.0,0.36,10.0,0.49,31.0,0.5,5.0,0.1,0.1,616.083683,1776203747000
1776203749.114,49.114,0.51,31.0,0.5,5.0,0.61,10.0,0.64,10.0,0.39,10.0,0.36,10.0,0.49,31.0,0.5,5.0,0.1,0.1,616.083907,1776203748000
