timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776188101.443,1.443,,,,,,,,,,,,,,,,,,,616.572,1776188100000
1776188101.658,1.658,0.5,7.88,0.4,12.0,0.61,12.0,0.67,300.0,0.39,12.0,0.33,300.0,0.5,7.88,0.6,12.0,0.11,0.11,616.572,1776188100000
1776188102.188,2.188,0.5,7.88,0.4,12.0,0.61,12.0,0.67,300.0,0.39,12.0,0.33,300.0,0.5,7.88,0.6,12.0,0.11,0.11,616.572,1776188100000
1776188102.47,2.47,0.5,7.88,0.4,12.0,0.61,12.0,0.67,300.0,0.39,12.0,0.33,300.0,0.5,7.88,0.6,12.0,0.11,0.11,616.572,1776188101000
1776188103.14,3.14,0.5,7.88,0.4,12.0,0.61,12.0,0.67,300.0,0.39,12.0,0.33,300.0,0.5,7.88,0.6,12.0,0.11,0.11,616.53104,1776188102000
1776188104.058,4.058,0.5,7.88,0.4,12.0,0.61,12.0,0.67,300.0,0.39,12.0,0.33,300.0,0.5,7.88,0.6,12.0,0.11,0.11,616.453396,1776188103000
1776188104.875,4.875,0.5,2.88,0.37,13.0,0.51,50.0,0.54,5.0,0.39,12.0,0.33,300.0,0.5,7.88,0.6,12.0,0.01,0.11,616.453396,1776188103000
1776188105.152,5.152,0.5,2.88,0.37,13.0,0.51,50.0,0.54,5.0,0.49,50.0,0.46,5.0,0.5,2.88,0.63,13.0,0.01,0.01,616.451684,1776188104000
1776188105.883,5.883,0.5,7.88,0.37,5.0,0.51,83.0,0.54,5.0,0.49,50.0,0.46,5.0,0.5,2.88,0.63,13.0,0.01,0.01,616.451684,1776188104000
1776188106.316,6.316,0.5,7.88,0.37,5.0,0.51,83.0,0.54,5.0,0.49,83.0,0.46,5.0,0.5,7.88,0.63,5.0,0.01,0.01,616.429374,1776188105000
1776188107.198,7.198,0.5,2.88,0.37,5.0,0.51,83.0,0.54,5.0,0.49,83.0,0.46,5.0,0.5,2.88,0.63,5.0,0.01,0.01,616.321527,1776188106000
1776188107.715,7.715,0.5,1.68,0.36,5.0,0.51,83.0,0.53,5.0,0.49,83.0,0.46,5.0,0.5,2.88,0.63,5.0,0.01,0.01,616.321527,1776188106000
1776188108.447,8.447,0.5,1.68,0.36,5.0,0.51,83.0,0.53,5.0,0.49,83.0,0.47,5.0,0.5,1.68,0.64,5.0,0.01,0.01,616.277111,1776188107000
1776188109.128,9.128,0.5,1.68,0.36,5.0,0.51,83.0,0.53,5.0,0.49,83.0,0.47,5.0,0.5,1.68,0.64,5.0,0.01,0.01,616.277111,1776188108000
1776188110.04,10.04,0.5,1.68,0.36,5.0,0.51,83.0,0.53,5.0,0.49,83.0,0.47,5.0,0.5,1.68,0.64,5.0,0.01,0.01,616.299696,1776188109000
1776188111.114,11.114,0.5,1.68,0.36,5.0,0.51,83.0,0.53,5.0,0.49,83.0,0.47,5.0,0.5,1.68,0.64,5.0,0.01,0.01,616.312,1776188110000
1776188112.112,12.112,0.5,1.68,0.36,5.0,0.51,83.0,0.53,5.0,0.49,83.0,0.47,5.0,0.5,1.68,0.64,5.0,0.01,0.01,616.224928,1776188111000
1776188113.148,13.148,0.5,1.68,0.36,5.0,0.51,83.0,0.53,5.0,0.49,83.0,0.47,5.0,0.5,1.68,0.64,5.0,0.01,0.01,616.224843,1776188112000
1776188114.263,14.263,0.5,1.68,0.36,5.0,0.51,83.0,0.53,5.0,0.49,83.0,0.47,5.0,0.5,1.68,0.64,5.0,0.01,0.01,616.232386,1776188113000
1776188115.323,15.323,0.5,1.68,0.36,5.0,0.51,83.0,0.53,5.0,0.49,83.0,0.47,5.0,0.5,1.68,0.64,5.0,0.01,0.01,616.230505,1776188114000
1776188116.348,16.348,0.5,1.68,0.36,5.0,0.51,83.0,0.53,5.0,0.49,83.0,0.47,5.0,0.5,1.68,0.64,5.0,0.01,0.01,616.294996,1776188115000
1776188117.475,17.475,0.42,5.0,0.41,5.0,0.46,5.0,0.52,5.0,0.49,83.0,0.47,5.0,0.5,1.68,0.64,5.0,0.04,0.01,616.294996,1776188115000
1776188118.111,18.111,0.42,5.0,0.41,5.0,0.46,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.58,5.0,0.59,5.0,0.04,0.04,616.432701,1776188116000
1776188118.53,18.53,0.42,5.0,0.41,5.0,0.46,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.58,5.0,0.59,5.0,0.04,0.04,616.429208,1776188117000
1776188119.213,19.213,0.42,5.0,0.41,5.0,0.46,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.58,5.0,0.59,5.0,0.04,0.04,616.405324,1776188118000
1776188120.324,20.324,0.42,5.0,0.41,5.0,0.46,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.58,5.0,0.59,5.0,0.04,0.04,616.4128,1776188119000
1776188121.544,21.544,0.42,5.0,0.41,5.0,0.46,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.58,5.0,0.59,5.0,0.04,0.04,616.481,1776188120000
1776188122.089,22.089,0.42,5.0,0.41,5.0,0.46,5.0,0.52,5.0,0.54,5.0,0.48,5.0,0.58,5.0,0.59,5.0,0.04,0.04,616.408101,1776188121000
