timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776261600.772,0.772,0.41,37.0,0.4,33.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,619.038649,1776261599000
1776261605.916,5.916,0.49,5.0,0.48,10.0,0.51,5.0,0.52,5.0,0.5,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.02,0.09,619.110091,1776261604000
1776261612.638,12.638,0.47,5.0,0.46,15.0,0.5,10.0,0.51,10.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,10.0,0.03,0.02,618.958118,1776261611000
1776261617.184,17.184,0.46,5.0,0.36,10.0,0.47,10.0,0.48,5.0,0.5,10.0,0.49,10.0,0.53,5.0,0.54,15.0,0.01,0.03,618.960634,1776261614000
1776261617.811,17.811,0.35,5.0,0.34,10.0,0.47,10.0,0.48,5.0,0.53,10.0,0.52,5.0,0.54,5.0,0.64,10.0,0.12,0.01,618.960376,1776261616000
1776261620.85,20.85,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.53,10.0,0.52,5.0,0.65,5.0,0.66,10.0,0.03,0.12,618.844066,1776261619000
1776261638.455,38.455,0.33,3.5,0.32,5.0,0.35,5.0,0.36,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.02,0.03,618.667735,1776261636000
1776261640.459,40.459,0.34,5.0,0.33,5.0,0.37,4.81,0.38,5.0,0.65,5.0,0.64,5.0,0.67,3.5,0.68,5.0,0.03,0.02,618.688068,1776261638000
1776261643.167,43.167,0.36,3.43,0.35,5.0,0.37,5.0,0.38,5.0,0.63,4.81,0.62,5.0,0.66,5.0,0.67,5.0,0.01,0.03,618.794726,1776261641000
1776261645.625,45.625,0.34,5.0,0.33,5.0,0.38,5.0,0.39,5.0,0.63,5.0,0.62,5.0,0.64,3.43,0.65,5.0,0.04,0.01,618.797394,1776261643000
1776261654.681,54.681,0.29,5.0,0.28,12.9,0.31,5.0,0.32,5.0,0.62,5.0,0.61,5.0,0.66,5.0,0.67,5.0,0.02,0.04,618.88565,1776261652000
1776261655.26,55.26,0.25,15.0,0.24,19.3,0.27,5.0,0.28,5.0,0.69,5.0,0.68,5.0,0.71,5.0,0.72,12.9,0.02,0.02,618.86855,1776261653000
1776261658.178,58.178,0.26,5.0,0.25,10.0,0.27,3.48,0.28,5.0,0.73,5.0,0.72,5.0,0.75,15.0,0.76,19.3,0.01,0.02,618.743998,1776261656000
1776261662.324,62.324,0.31,2.0,0.3,5.0,0.35,5.0,0.36,5.0,0.73,3.48,0.72,5.0,0.74,5.0,0.75,10.0,0.04,0.01,618.664375,1776261660000
1776261663.461,63.461,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.65,5.0,0.64,5.0,0.69,2.0,0.7,5.0,0.03,0.04,618.724639,1776261662000
1776261671.796,71.796,0.24,3.39,0.23,24.7,0.28,5.0,0.29,5.0,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.04,0.03,618.84964,1776261670000
1776261677.947,77.947,0.34,3.48,0.33,10.0,0.35,5.0,0.36,5.0,0.74,5.0,0.73,5.0,0.76,8.39,0.77,24.7,0.01,0.02,618.824251,1776261676000
1776261686.631,86.631,0.35,10.0,0.34,5.0,0.37,5.0,0.38,5.0,0.65,5.0,0.64,5.0,0.66,3.48,0.67,10.0,0.02,0.01,618.903083,1776261685000
