timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776388800.51,0.51,0.42,8.33,0.41,5.0,0.59,5.0,0.6,65.0,0.48,5.0,0.47,40.0,0.52,5.0,0.53,40.0,0.17,0.04,633.597077,1776388799000
1776388800.856,0.856,0.42,8.33,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.58,8.33,0.59,5.0,0.17,0.17,633.597114,1776388800000
1776388801.872,1.872,0.42,8.33,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.58,8.33,0.59,5.0,0.17,0.17,633.598123,1776388801000
1776388802.776,2.776,0.42,8.33,0.33,300.0,0.66,53.93,0.67,300.0,0.41,5.0,0.4,65.0,0.58,8.33,0.59,5.0,0.24,0.17,633.598123,1776388801000
1776388803.908,3.908,0.42,8.33,0.33,300.0,0.66,53.93,0.67,300.0,0.34,53.93,0.33,300.0,0.58,8.33,0.67,300.0,0.24,0.24,633.600414,1776388803000
1776388804.866,4.866,0.42,8.33,0.33,300.0,0.66,53.93,0.67,300.0,0.34,53.93,0.33,300.0,0.58,8.33,0.67,300.0,0.24,0.24,633.603751,1776388804000
1776388805.882,5.882,0.42,8.33,0.33,300.0,0.66,53.93,0.67,300.0,0.34,53.93,0.33,300.0,0.58,8.33,0.67,300.0,0.24,0.24,633.597619,1776388805000
1776388806.877,6.877,0.42,8.33,0.33,300.0,0.66,53.93,0.67,300.0,0.34,53.93,0.33,300.0,0.58,8.33,0.67,300.0,0.24,0.24,633.602855,1776388806000
1776388807.96,7.96,0.42,8.33,0.33,300.0,0.66,53.93,0.67,300.0,0.34,53.93,0.33,300.0,0.58,8.33,0.67,300.0,0.24,0.24,633.588384,1776388807000
1776388809.102,9.102,0.42,8.33,0.33,300.0,0.66,53.93,0.67,300.0,0.34,53.93,0.33,300.0,0.58,8.33,0.67,300.0,0.24,0.24,633.587357,1776388808000
1776388809.97,9.97,0.42,8.33,0.33,300.0,0.66,53.93,0.67,300.0,0.34,53.93,0.33,300.0,0.58,8.33,0.67,300.0,0.24,0.24,633.58743,1776388809000
1776388814.168,14.168,0.57,5.0,0.56,5.0,0.58,8.0,0.59,15.0,0.34,53.93,0.33,300.0,0.58,8.33,0.67,300.0,0.01,0.24,633.602929,1776388812000
1776388815.892,15.892,0.57,5.0,0.56,5.0,0.58,3.0,0.63,15.0,0.42,8.0,0.41,15.0,0.43,5.0,0.44,5.0,0.01,0.01,633.602874,1776388814000
1776388856.118,56.118,0.54,2.0,0.52,5.0,0.55,5.0,0.56,5.0,0.42,3.0,0.37,15.0,0.43,5.0,0.44,5.0,0.01,0.01,633.684846,1776388855000
1776388860.116,60.116,0.46,2.0,0.45,5.0,0.48,5.0,0.49,5.0,0.45,5.0,0.44,5.0,0.46,2.0,0.48,5.0,0.02,0.01,633.661815,1776388858000
1776388860.492,60.492,0.43,6.0,0.41,5.0,0.45,5.0,0.46,5.0,0.52,5.0,0.51,5.0,0.54,2.0,0.55,5.0,0.02,0.02,633.662283,1776388859000
1776388862.372,62.372,0.43,0.91,0.38,10.0,0.44,10.0,0.45,5.0,0.55,5.0,0.54,5.0,0.57,6.0,0.59,5.0,0.01,0.02,633.63003,1776388861000
1776388865.563,65.563,0.35,5.0,0.34,5.0,0.41,9.09,0.44,80.0,0.56,10.0,0.55,5.0,0.57,0.91,0.62,10.0,0.06,0.01,633.518105,1776388864000
1776388868.21,68.21,0.34,4.69,0.33,5.0,0.36,15.0,0.37,23.0,0.59,9.09,0.56,80.0,0.65,5.0,0.66,5.0,0.02,0.06,633.438481,1776388867000
1776388869.71,69.71,0.2,18.2,0.19,21.89,0.22,5.0,0.23,5.0,0.64,15.0,0.63,23.0,0.66,4.69,0.67,5.0,0.02,0.02,633.438488,1776388868000
1776388870.326,70.326,0.2,2.0,0.19,26.89,0.23,5.0,0.24,5.0,0.78,5.0,0.77,5.0,0.8,18.2,0.81,21.89,0.03,0.02,633.418413,1776388869000
1776388872.116,72.116,0.23,4.0,0.22,5.0,0.24,5.0,0.25,5.0,0.77,5.0,0.76,5.0,0.8,2.0,0.81,26.89,0.01,0.03,633.413,1776388870000
1776388880.648,80.648,0.14,2.0,0.11,10.0,0.21,55.0,0.22,5.0,0.76,5.0,0.75,5.0,0.77,4.0,0.78,5.0,0.07,0.01,633.30306,1776388879000
1776388881.287,81.287,0.09,10.9,0.08,12.0,0.14,5.0,0.16,5.0,0.8,5.0,0.79,55.0,0.89,5.25,0.9,10.0,0.05,0.09,633.30306,1776388880000
1776388881.902,81.902,0.08,7.9,0.07,14.0,0.11,5.0,0.12,5.0,0.86,5.0,0.84,5.0,0.91,5.9,0.92,12.0,0.03,0.05,633.30306,1776388880000
1776388882.128,82.128,0.08,2.9,0.07,14.0,0.1,5.0,0.11,5.0,0.89,5.0,0.88,5.0,0.92,7.9,0.93,14.0,0.02,0.03,633.30306,1776388880000
1776388882.474,82.474,0.07,11.9,0.06,16.0,0.1,67.0,0.11,5.0,0.9,5.0,0.89,5.0,0.92,2.9,0.93,14.0,0.03,0.02,633.070382,1776388881000
1776388882.887,82.887,0.07,1.9,0.06,16.0,0.08,5.0,0.09,5.0,0.9,67.0,0.89,5.0,0.93,11.9,0.94,16.0,0.01,0.03,633.070382,1776388881000
1776388883.389,83.389,0.06,7.9,0.05,20.0,0.08,28.0,0.09,5.0,0.92,5.0,0.91,5.0,0.93,1.9,0.94,16.0,0.02,0.01,633.074725,1776388882000
1776388886.12,86.12,0.05,20.0,0.04,127.7,0.06,2.0,0.07,5.0,0.91,5.0,0.9,73.22,0.95,20.0,0.96,55.0,0.01,0.04,632.53595,1776388884000
1776388911.692,111.692,0.09,5.0,0.08,5.0,0.1,32.22,0.12,29.6,0.9,40.22,0.89,5.0,0.95,20.0,0.96,127.7,0.01,0.05,632.69142,1776388910000
1776388912.319,112.319,0.08,1.85,0.07,44.9,0.1,32.22,0.12,5.0,0.9,32.22,0.88,29.6,0.91,5.0,0.92,5.0,0.02,0.01,632.69142,1776388910000
1776388917.428,117.428,0.09,36.7,0.08,37.14,0.1,29.22,0.12,5.0,0.9,32.22,0.88,5.0,0.92,1.85,0.93,44.9,0.01,0.02,632.852504,1776388916000
1776388923.602,123.602,0.1,33.9,0.09,36.7,0.13,5.0,0.14,15.0,0.9,29.22,0.88,5.0,0.91,36.7,0.92,37.14,0.03,0.01,632.935,1776388922000
1776388930.616,130.616,0.13,2.0,0.12,5.0,0.15,83.21,0.16,49.5,0.83,1.0,0.82,5.0,0.9,33.9,0.91,36.7,0.02,0.07,632.943078,1776388929000
1776388930.867,130.867,0.12,4.86,0.11,5.0,0.14,5.0,0.15,78.21,0.85,83.21,0.84,49.5,0.87,2.0,0.88,5.0,0.02,0.02,632.943078,1776388929000
1776388932.697,132.697,0.12,4.86,0.11,5.0,0.13,25.0,0.14,26.6,0.86,5.0,0.85,78.21,0.88,4.86,0.89,5.0,0.01,0.02,632.941663,1776388931000
1776388938.616,138.616,0.12,1.86,0.11,5.0,0.13,30.0,0.14,26.6,0.87,25.0,0.86,26.6,0.88,4.86,0.89,5.0,0.01,0.01,632.731954,1776388937000
1776388942.8,142.8,0.11,2.0,0.1,5.0,0.12,34.6,0.13,25.0,0.87,30.0,0.86,26.6,0.88,1.86,0.89,5.0,0.01,0.01,632.683,1776388940000
1776388949.093,149.093,0.09,1.85,0.08,1.85,0.11,125.6,0.12,29.6,0.88,34.6,0.87,25.0,0.89,2.0,0.9,5.0,0.02,0.01,632.509731,1776388948000
1776388950.476,150.476,0.07,4.67,0.06,5.0,0.09,31.7,0.1,33.9,0.89,125.6,0.88,29.6,0.91,1.85,0.92,1.85,0.02,0.02,632.474789,1776388949000
1776388953.379,153.379,0.07,2.33,0.06,5.0,0.08,69.29,0.09,47.68,0.91,31.7,0.9,33.9,0.93,4.67,0.94,5.0,0.01,0.02,632.312316,1776388952000
1776388955.764,155.764,0.05,17.33,0.04,60.0,0.08,75.29,0.09,47.68,0.92,69.29,0.91,47.68,0.93,2.33,0.94,5.0,0.03,0.01,632.23811,1776388954000
1776388956.119,156.119,0.04,60.0,0.03,38.0,0.05,23.32,0.07,44.9,0.92,75.29,0.91,47.68,0.95,17.33,0.96,60.0,0.01,0.03,632.23811,1776388954000
1776388959.916,159.916,0.04,53.75,0.03,38.0,0.05,83.02,0.06,51.1,0.95,23.32,0.93,44.9,0.96,60.0,0.97,38.0,0.01,0.01,632.167,1776388958000
1776388961.935,161.935,0.04,22.75,0.03,38.0,0.05,83.02,0.06,51.1,0.95,83.02,0.94,51.1,0.96,53.75,0.97,38.0,0.01,0.01,632.143,1776388960000
1776388962.441,162.441,0.04,1.91,0.03,38.0,0.05,83.02,0.06,51.1,0.95,83.02,0.94,51.1,0.96,22.75,0.97,38.0,0.01,0.01,632.143,1776388960000
1776388965.994,165.994,0.04,0.86,0.03,38.0,0.05,83.02,0.06,51.1,0.95,83.02,0.94,51.1,0.96,1.91,0.97,38.0,0.01,0.01,632.114704,1776388964000
1776388966.315,166.315,0.03,37.82,0.02,215.0,0.05,83.02,0.06,51.1,0.95,83.02,0.94,51.1,0.96,0.86,0.97,38.0,0.02,0.01,632.118314,1776388965000
1776388967.282,167.282,0.03,22.14,0.02,215.0,0.05,83.02,0.06,51.1,0.95,83.02,0.94,51.1,0.97,37.82,0.98,215.0,0.02,0.02,632.118314,1776388965000
1776388968.522,168.522,0.03,21.1,0.02,215.0,0.04,72.7,0.05,88.02,0.95,83.02,0.94,51.1,0.97,22.14,0.98,215.0,0.01,0.02,632.126,1776388967000
1776388969.707,169.707,0.03,20.06,0.02,215.0,0.04,72.7,0.05,88.02,0.96,72.7,0.95,88.02,0.97,21.1,0.98,215.0,0.01,0.01,632.129043,1776388968000
1776388976.131,176.131,0.02,215.0,0.01,489.86,0.04,72.7,0.05,83.02,0.96,72.7,0.95,88.02,0.97,20.06,0.98,215.0,0.02,0.01,632.255417,1776388974000
1776388981.996,181.996,0.03,2.93,0.02,215.0,0.04,67.7,0.05,83.02,0.96,72.7,0.95,83.02,0.98,215.0,0.99,489.86,0.01,0.02,632.369265,1776388980000
1776388982.935,182.935,0.02,115.56,0.01,489.86,0.04,77.7,0.05,83.02,0.96,67.7,0.95,83.02,0.97,2.93,0.98,215.0,0.02,0.01,632.385077,1776388981000
1776388984.954,184.954,0.02,100.4,0.01,489.86,0.03,94.3,0.04,77.7,0.96,77.7,0.95,83.02,0.98,115.56,0.99,489.86,0.01,0.02,632.386028,1776388983000
1776388986.384,186.384,0.02,90.3,0.01,227.26,0.03,99.3,0.04,77.7,0.97,94.3,0.96,77.7,0.98,100.4,0.99,489.86,0.01,0.01,632.377058,1776388985000
1776388987.724,187.724,0.02,49.9,0.01,227.26,0.03,99.3,0.04,77.7,0.97,99.3,0.96,77.7,0.98,90.3,0.99,227.26,0.01,0.01,632.29688,1776388986000
1776389002.102,202.102,0.02,48.87,0.01,227.26,0.03,99.3,0.04,72.7,0.97,99.3,0.96,77.7,0.98,49.9,0.99,227.26,0.01,0.01,632.219055,1776389001000
