timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776341701.118,1.118,0.41,37.0,0.4,33.0,0.52,8.33,0.59,37.0,0.48,8.33,0.41,37.0,0.59,37.0,0.6,33.0,0.11,0.11,620.91,1776341700000
1776341708.466,8.466,0.52,4.0,0.51,5.0,0.54,13.69,0.55,5.0,0.48,8.33,0.41,37.0,0.59,37.0,0.6,33.0,0.02,0.11,620.938,1776341707000
1776341718.69,18.69,0.53,5.0,0.52,4.0,0.54,9.98,0.55,10.0,0.46,13.69,0.45,5.0,0.48,4.0,0.49,5.0,0.01,0.02,620.951,1776341717000
1776341731.514,31.514,0.53,5.0,0.52,4.0,0.54,11.32,0.58,5.0,0.46,9.98,0.45,10.0,0.47,5.0,0.48,4.0,0.01,0.01,620.97874,1776341730000
1776341764.242,64.242,0.53,10.0,0.52,5.0,0.64,5.0,0.65,15.0,0.46,11.32,0.42,5.0,0.47,5.0,0.48,4.0,0.11,0.01,620.912,1776341762000
1776341783.74,83.74,0.6,2.5,0.59,5.0,0.62,5.0,0.63,5.0,0.36,5.0,0.35,15.0,0.47,10.0,0.48,5.0,0.02,0.11,620.988,1776341782000
1776341804.15,104.15,0.7,5.0,0.69,5.0,0.71,4.0,0.72,5.0,0.38,5.0,0.37,5.0,0.4,2.5,0.41,5.0,0.01,0.02,621.047427,1776341802000
1776341826.573,126.573,0.68,5.0,0.67,5.0,0.7,5.0,0.71,4.0,0.29,4.0,0.28,5.0,0.3,5.0,0.31,5.0,0.02,0.01,621.064481,1776341825000
1776341839.433,139.433,0.82,5.0,0.81,5.0,0.84,19.3,0.85,20.39,0.3,5.0,0.29,4.0,0.32,5.0,0.33,5.0,0.02,0.02,621.073436,1776341838000
1776341850.392,150.392,0.87,5.0,0.86,5.0,0.88,13.24,0.89,26.6,0.16,19.3,0.15,20.39,0.18,5.0,0.19,5.0,0.01,0.02,621.324,1776341849000
1776341852.336,152.336,0.86,5.0,0.85,29.0,0.88,13.24,0.89,26.6,0.12,13.24,0.11,26.6,0.13,5.74,0.14,5.0,0.02,0.01,621.328,1776341851000
1776341869.364,169.364,0.89,57.0,0.88,5.0,0.9,5.0,0.91,11.0,0.12,13.24,0.11,26.6,0.14,5.0,0.15,29.0,0.01,0.02,621.281544,1776341868000
1776341872.562,172.562,0.9,5.0,0.89,57.0,0.92,12.0,0.93,53.9,0.09,11.0,0.08,12.0,0.11,57.0,0.12,5.0,0.02,0.02,621.454233,1776341871000
1776341874.209,174.209,0.91,63.0,0.9,5.0,0.93,14.0,0.94,62.1,0.08,12.0,0.07,53.9,0.1,5.0,0.11,57.0,0.02,0.02,621.532761,1776341873000
1776341880.159,180.159,0.92,5.0,0.91,63.0,0.93,51.51,0.94,62.1,0.07,14.0,0.06,62.1,0.09,63.0,0.1,5.0,0.01,0.02,621.499922,1776341878000
1776341887.642,187.642,0.9,5.0,0.89,5.0,0.92,35.29,0.93,51.51,0.07,51.51,0.06,62.1,0.08,5.0,0.09,63.0,0.02,0.01,621.37906,1776341886000
1776341898.574,198.574,0.89,18.53,0.88,5.0,0.9,28.9,0.91,31.7,0.08,35.29,0.07,51.51,0.1,5.0,0.11,5.0,0.01,0.02,621.280444,1776341897000
1776341902.985,202.985,0.91,20.0,0.9,5.0,0.92,29.85,0.93,51.51,0.1,28.9,0.09,31.7,0.11,18.53,0.12,5.0,0.01,0.01,621.32411,1776341901000
1776341910.418,210.418,0.92,5.0,0.91,20.0,0.94,63.42,0.95,79.7,0.08,29.85,0.07,51.51,0.09,20.0,0.1,5.0,0.02,0.01,621.36961,1776341909000
1776341918.53,218.53,0.93,5.0,0.92,40.29,0.94,6.3,0.95,25.0,0.06,63.42,0.05,79.7,0.08,5.0,0.09,20.0,0.01,0.02,621.404212,1776341917000
1776341919.788,219.788,0.93,19.0,0.92,40.29,0.95,21.23,0.96,97.7,0.06,6.3,0.05,25.0,0.07,5.0,0.08,40.29,0.02,0.01,621.363246,1776341918000
1776341940.607,240.607,0.93,5.0,0.92,5.0,0.95,21.23,0.96,97.7,0.05,21.23,0.04,97.7,0.07,19.0,0.08,40.29,0.02,0.02,621.275,1776341939000
1776341941.702,241.702,0.93,5.0,0.92,5.0,0.95,14.91,0.96,97.7,0.05,21.23,0.04,97.7,0.07,5.0,0.08,5.0,0.02,0.02,621.276,1776341940000
1776341942.493,242.493,0.94,5.0,0.93,5.0,0.95,12.8,0.96,97.7,0.05,14.91,0.04,97.7,0.07,5.0,0.08,5.0,0.01,0.02,621.276,1776341941000
1776341954.474,254.474,0.94,66.1,0.93,44.9,0.95,2.75,0.96,25.0,0.05,12.8,0.04,97.7,0.06,5.0,0.07,5.0,0.01,0.01,621.267674,1776341953000
1776341958.042,258.042,0.94,66.1,0.93,44.9,0.96,15.75,0.97,38.0,0.05,2.75,0.04,25.0,0.06,66.1,0.07,44.9,0.02,0.01,621.292,1776341957000
1776341958.25,258.25,0.95,5.0,0.94,66.1,0.96,13.68,0.97,38.0,0.04,15.75,0.03,38.0,0.06,66.1,0.07,44.9,0.01,0.02,621.292,1776341957000
1776341960.356,260.356,0.95,59.7,0.94,66.1,0.97,38.0,0.98,65.0,0.04,13.68,0.03,38.0,0.05,5.0,0.06,66.1,0.02,0.01,621.353804,1776341959000
1776341961.578,261.578,0.96,67.7,0.95,59.7,0.97,27.79,0.98,65.0,0.03,38.0,0.02,65.0,0.05,59.7,0.06,66.1,0.01,0.02,621.366,1776341960000
1776341961.875,261.875,0.96,67.7,0.95,59.7,0.97,14.64,0.98,65.0,0.03,19.79,0.02,65.0,0.04,67.7,0.05,59.7,0.01,0.01,621.366,1776341961000
1776341962.442,262.442,0.96,67.7,0.95,59.7,0.97,7.71,0.98,65.0,0.03,14.64,0.02,65.0,0.04,67.7,0.05,59.7,0.01,0.01,621.366,1776341961000
1776341964.362,264.362,0.96,67.7,0.95,59.7,0.98,65.0,0.99,476.44,0.03,7.71,0.02,65.0,0.04,67.7,0.05,59.7,0.02,0.01,621.384,1776341963000
1776341965.954,265.954,0.97,89.3,0.96,72.7,0.98,63.97,0.99,476.44,0.02,65.0,0.01,476.44,0.04,67.7,0.05,59.7,0.01,0.02,621.388,1776341964000
1776341971.515,271.515,0.97,89.3,0.96,72.7,0.98,53.97,0.99,476.44,0.02,63.97,0.01,476.44,0.03,89.3,0.04,72.7,0.01,0.01,621.373171,1776341970000
