timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776273601.383,1.383,0.47,8.51,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.53,8.51,0.59,37.0,0.03,0.03,620.370592,1776273600000
1776273634.821,34.821,0.49,5.0,0.48,5.0,0.52,10.0,0.53,10.0,0.5,5.0,0.41,37.0,0.53,8.51,0.59,37.0,0.03,0.03,620.329187,1776273632000
1776273637.374,37.374,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.48,10.0,0.47,10.0,0.51,5.0,0.52,5.0,0.02,0.03,620.329959,1776273636000
1776273640.397,40.397,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,620.338,1776273639000
1776273645.369,45.369,0.51,9.81,0.5,10.0,0.54,8.0,0.58,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.03,0.02,620.336,1776273643000
1776273647.548,47.548,0.53,5.0,0.52,5.0,0.54,6.14,0.56,5.0,0.46,8.0,0.42,5.0,0.49,9.81,0.5,10.0,0.01,0.03,620.437963,1776273646000
1776273652.57,52.57,0.51,5.0,0.5,10.0,0.53,5.0,0.54,5.0,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.02,0.03,620.439332,1776273651000
1776273655.66,55.66,0.51,5.0,0.5,10.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,10.0,0.02,0.02,620.439705,1776273654000
1776273665.684,65.684,0.48,10.0,0.47,10.0,0.5,0.2,0.51,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,10.0,0.02,0.02,620.390191,1776273664000
1776273667.269,67.269,0.48,5.0,0.47,15.4,0.51,3.7,0.52,5.0,0.5,0.2,0.49,5.0,0.52,10.0,0.53,10.0,0.03,0.02,620.39006,1776273665000
1776273677.571,77.571,0.33,5.0,0.32,5.0,0.47,5.0,0.48,5.0,0.49,3.7,0.48,5.0,0.52,5.0,0.53,15.4,0.14,0.03,620.339496,1776273676000
1776273679.305,79.305,0.39,5.0,0.38,5.0,0.42,10.0,0.43,10.0,0.53,5.0,0.52,5.0,0.67,5.0,0.68,5.0,0.03,0.14,620.330711,1776273677000
1776273679.931,79.931,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.02,0.02,620.330711,1776273677000
1776273683.8,83.8,0.38,5.0,0.37,10.0,0.4,4.1,0.41,5.0,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.02,0.02,620.197048,1776273682000
1776273684.142,84.142,0.39,5.0,0.38,5.0,0.42,4.2,0.43,5.0,0.6,4.1,0.59,5.0,0.62,5.0,0.63,10.0,0.03,0.02,620.197048,1776273682000
1776273684.673,84.673,0.4,5.0,0.39,5.0,0.42,3.3,0.43,5.0,0.58,4.2,0.57,5.0,0.61,5.0,0.62,5.0,0.02,0.03,620.199302,1776273683000
1776273684.991,84.991,0.38,5.0,0.37,10.0,0.42,4.2,0.43,5.0,0.58,3.3,0.57,5.0,0.6,5.0,0.61,5.0,0.04,0.02,620.199302,1776273683000
1776273695.61,95.61,0.44,5.0,0.43,5.0,0.47,23.0,0.48,15.0,0.58,4.2,0.57,5.0,0.62,5.0,0.63,10.0,0.03,0.04,620.244606,1776273694000
1776273697.584,97.584,0.45,5.0,0.44,5.0,0.47,18.0,0.49,6.0,0.53,23.0,0.52,15.0,0.56,5.0,0.57,5.0,0.02,0.03,620.257651,1776273696000
1776273701.16,101.16,0.45,5.0,0.44,5.0,0.47,16.1,0.48,5.0,0.53,18.0,0.51,6.0,0.55,5.0,0.56,5.0,0.02,0.02,620.313969,1776273698000
1776273701.48,101.48,0.45,5.0,0.44,5.0,0.47,9.4,0.48,5.0,0.53,16.1,0.52,5.0,0.55,5.0,0.56,5.0,0.02,0.02,620.31444,1776273700000
1776273701.976,101.976,0.46,5.0,0.45,5.0,0.47,2.5,0.48,5.0,0.53,9.4,0.52,5.0,0.55,5.0,0.56,5.0,0.01,0.02,620.31444,1776273700000
1776273702.285,102.285,0.46,5.0,0.45,5.0,0.48,0.8,0.49,11.0,0.53,2.5,0.52,5.0,0.54,5.0,0.55,5.0,0.02,0.01,620.31444,1776273700000
1776273704.514,104.514,0.48,5.0,0.47,10.0,0.49,0.89,0.59,5.0,0.52,0.8,0.51,11.0,0.54,5.0,0.55,5.0,0.01,0.02,620.314665,1776273703000
1776273710.175,110.175,0.54,2.0,0.53,5.0,0.56,5.0,0.57,5.0,0.51,0.89,0.41,5.0,0.52,5.0,0.53,10.0,0.02,0.01,620.378837,1776273709000
1776273717.452,117.452,0.55,4.1,0.54,5.0,0.58,5.0,0.59,10.0,0.44,5.0,0.43,5.0,0.46,2.0,0.47,5.0,0.03,0.02,620.38014,1776273716000
1776273717.913,117.913,0.54,3.2,0.53,5.0,0.57,5.0,0.58,5.0,0.42,5.0,0.41,10.0,0.45,4.1,0.46,5.0,0.03,0.03,620.38014,1776273716000
1776273728.04,128.04,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.43,5.0,0.42,5.0,0.46,3.2,0.47,5.0,0.02,0.03,620.378486,1776273726000
1776273742.646,142.646,0.35,10.0,0.34,5.0,0.37,5.0,0.38,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,620.379139,1776273741000
1776273758.252,158.252,0.39,5.0,0.38,5.0,0.41,5.0,0.42,15.7,0.63,5.0,0.62,5.0,0.65,10.0,0.66,5.0,0.02,0.02,620.267198,1776273757000
1776273761.491,161.491,0.35,5.0,0.34,5.0,0.38,4.1,0.39,5.0,0.59,5.0,0.58,15.7,0.61,5.0,0.62,5.0,0.03,0.02,620.266454,1776273760000
1776273761.793,161.793,0.36,5.0,0.35,5.0,0.39,3.3,0.4,5.0,0.62,4.1,0.61,5.0,0.65,5.0,0.66,5.0,0.03,0.03,620.266454,1776273760000
1776273762.107,162.107,0.37,5.0,0.36,5.0,0.4,2.6,0.41,5.0,0.61,3.3,0.6,5.0,0.64,5.0,0.65,5.0,0.03,0.03,620.266454,1776273760000
1776273762.618,162.618,0.38,5.0,0.37,5.0,0.41,1.7,0.42,15.7,0.6,2.6,0.59,5.0,0.63,5.0,0.64,5.0,0.03,0.03,620.266787,1776273761000
1776273762.935,162.935,0.31,5.0,0.28,5.0,0.33,4.2,0.34,5.0,0.59,1.7,0.58,15.7,0.62,5.0,0.63,5.0,0.02,0.03,620.266787,1776273761000
1776273763.35,163.35,0.21,10.0,0.2,21.2,0.24,4.3,0.25,5.0,0.67,4.2,0.66,5.0,0.69,5.0,0.72,5.0,0.03,0.02,620.264682,1776273762000
1776273778.343,178.343,0.19,5.0,0.18,5.0,0.2,10.4,0.21,15.7,0.75,4.3,0.74,5.0,0.77,5.0,0.78,10.0,0.01,0.02,620.08002,1776273777000
1776273778.655,178.655,0.19,5.0,0.18,5.0,0.2,4.6,0.21,15.7,0.8,10.4,0.79,15.7,0.82,5.0,0.83,5.0,0.01,0.02,620.08002,1776273777000
1776273778.973,178.973,0.19,5.0,0.18,5.0,0.21,14.6,0.22,15.2,0.8,4.6,0.79,15.7,0.81,5.0,0.82,5.0,0.02,0.01,620.08002,1776273777000
1776273779.505,179.505,0.2,5.0,0.19,5.0,0.21,8.7,0.22,15.2,0.79,14.6,0.78,15.2,0.81,5.0,0.82,5.0,0.01,0.02,620.083555,1776273778000
1776273779.816,179.816,0.2,5.0,0.19,5.0,0.21,2.9,0.22,15.2,0.79,8.7,0.78,15.2,0.8,5.0,0.81,5.0,0.01,0.01,620.083555,1776273778000
1776273780.136,180.136,0.2,5.0,0.19,5.0,0.22,12.4,0.23,19.7,0.79,2.9,0.78,15.2,0.8,5.0,0.81,5.0,0.02,0.01,620.083555,1776273778000
1776273784.512,184.512,0.19,5.0,0.18,5.0,0.21,15.7,0.22,41.4,0.78,12.4,0.77,19.7,0.8,5.0,0.81,5.0,0.02,0.02,620.087923,1776273783000
1776273785.636,185.636,0.21,3.73,0.2,5.0,0.22,46.4,0.23,19.7,0.79,15.7,0.78,41.4,0.81,5.0,0.82,5.0,0.01,0.02,620.087923,1776273783000
1776273794.518,194.518,0.16,5.0,0.15,5.0,0.19,5.0,0.2,5.0,0.78,46.4,0.77,19.7,0.79,3.73,0.8,5.0,0.03,0.01,620.099908,1776273793000
1776273795.271,195.271,0.16,5.0,0.15,5.0,0.19,3.5,0.2,5.0,0.81,5.0,0.8,5.0,0.84,5.0,0.85,5.0,0.03,0.03,620.099958,1776273794000
1776273795.585,195.585,0.17,5.0,0.16,5.0,0.2,2.1,0.21,5.0,0.81,3.5,0.8,5.0,0.84,5.0,0.85,5.0,0.03,0.03,620.099958,1776273794000
1776273795.897,195.897,0.19,5.0,0.18,5.0,0.21,0.8,0.22,5.0,0.8,2.1,0.79,5.0,0.83,5.0,0.84,5.0,0.02,0.03,620.099958,1776273794000
1776273796.44,196.44,0.2,5.0,0.19,5.0,0.22,13.7,0.23,24.8,0.79,0.8,0.78,5.0,0.81,5.0,0.82,5.0,0.02,0.02,620.099958,1776273794000
1776273796.772,196.772,0.2,5.0,0.19,5.0,0.22,12.3,0.23,24.8,0.78,13.7,0.77,24.8,0.8,5.0,0.81,5.0,0.02,0.02,620.09988,1776273795000
1776273797.103,197.103,0.21,5.0,0.2,5.0,0.22,6.0,0.23,24.8,0.78,12.3,0.77,24.8,0.8,5.0,0.81,5.0,0.01,0.02,620.100167,1776273796000
1776273798.44,198.44,0.2,5.0,0.19,5.0,0.22,6.0,0.23,19.8,0.78,6.0,0.77,24.8,0.79,5.0,0.8,5.0,0.02,0.01,620.103397,1776273797000
1776273800.412,200.412,0.2,5.0,0.19,5.0,0.22,6.0,0.23,19.8,0.78,6.0,0.77,19.8,0.8,5.0,0.81,5.0,0.02,0.02,620.103693,1776273799000
1776273802.324,202.324,0.2,5.0,0.19,5.0,0.22,40.0,0.23,19.8,0.78,6.0,0.77,19.8,0.8,5.0,0.81,5.0,0.02,0.02,620.103961,1776273801000
1776273803.632,203.632,0.2,5.0,0.19,5.0,0.22,40.0,0.23,14.7,0.78,40.0,0.77,19.8,0.8,5.0,0.81,5.0,0.02,0.02,620.105605,1776273802000
1776273809.472,209.472,0.21,3.73,0.2,5.0,0.22,34.0,0.28,12.9,0.78,40.0,0.77,14.7,0.8,5.0,0.81,5.0,0.01,0.02,620.164115,1776273808000
1776273810.729,210.729,0.2,4.23,0.19,5.0,0.22,34.0,0.27,13.2,0.78,34.0,0.72,12.9,0.79,3.73,0.8,5.0,0.02,0.01,620.166432,1776273809000
1776273811.581,211.581,0.21,5.0,0.2,4.23,0.22,27.5,0.26,13.5,0.78,34.0,0.73,13.2,0.8,4.23,0.81,5.0,0.01,0.02,620.169149,1776273810000
1776273811.9,211.9,0.26,5.0,0.25,5.0,0.27,6.8,0.28,17.9,0.78,27.5,0.74,13.5,0.79,5.0,0.8,4.23,0.01,0.01,620.169149,1776273810000
1776273812.211,212.211,0.26,5.0,0.25,5.0,0.27,0.5,0.28,12.9,0.73,6.8,0.72,17.9,0.74,5.0,0.75,5.0,0.01,0.01,620.171548,1776273811000
1776273812.744,212.744,0.26,5.0,0.25,5.0,0.27,18.0,0.28,12.9,0.73,0.5,0.72,12.9,0.74,5.0,0.75,5.0,0.01,0.01,620.171548,1776273811000
1776273813.065,213.065,0.26,5.0,0.25,5.0,0.27,11.6,0.28,17.9,0.73,18.0,0.72,12.9,0.74,5.0,0.75,5.0,0.01,0.01,620.171548,1776273811000
1776273813.403,213.403,0.26,5.0,0.25,5.0,0.27,18.5,0.28,12.9,0.73,11.6,0.72,17.9,0.74,5.0,0.75,5.0,0.01,0.01,620.171142,1776273812000
1776273814.458,214.458,0.35,1.92,0.34,5.0,0.36,17.3,0.37,16.2,0.73,18.5,0.72,12.9,0.74,5.0,0.75,5.0,0.01,0.01,620.169672,1776273813000
