timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776282901.008,1.008,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,625.933958,1776282899000
1776282905.913,5.913,0.48,5.0,0.47,5.0,0.53,5.0,0.54,13.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.05,0.08,626.03638,1776282904000
1776282907.545,7.545,0.48,5.0,0.47,10.0,0.5,5.0,0.51,5.0,0.47,5.0,0.46,13.0,0.52,5.0,0.53,5.0,0.02,0.05,626.031026,1776282906000
1776282928.531,28.531,0.46,2.9,0.39,5.0,0.47,5.0,0.48,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,10.0,0.01,0.02,625.907741,1776282927000
1776282947.403,47.403,0.46,1.04,0.4,5.0,0.47,5.0,0.48,5.0,0.53,5.0,0.52,5.0,0.54,2.9,0.61,5.0,0.01,0.01,625.831575,1776282945000
1776282960.551,60.551,0.34,5.0,0.31,10.0,0.47,5.0,0.48,5.0,0.53,5.0,0.52,5.0,0.54,1.04,0.6,5.0,0.13,0.01,625.804053,1776282958000
1776282960.986,60.986,0.3,10.0,0.28,10.0,0.32,5.0,0.33,5.0,0.53,5.0,0.52,5.0,0.66,5.0,0.69,10.0,0.02,0.13,625.804053,1776282958000
1776282962.521,62.521,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.67,5.0,0.66,5.0,0.7,10.0,0.72,10.0,0.02,0.03,625.803475,1776282961000
1776282962.816,62.816,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.02,0.02,625.803475,1776282961000
1776282966.617,66.617,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.03,0.02,625.7612,1776282965000
1776282972.189,72.189,0.5,5.0,0.49,5.0,0.52,15.42,0.53,5.0,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.02,0.03,625.761206,1776282970000
1776282977.818,77.818,0.37,3.22,0.36,5.0,0.39,5.0,0.4,5.0,0.48,15.42,0.47,5.0,0.51,5.0,0.52,5.0,0.02,0.03,625.87,1776282976000
1776282981.533,81.533,0.38,5.0,0.37,19.42,0.4,5.0,0.41,5.0,0.61,5.0,0.6,5.0,0.63,3.22,0.64,5.0,0.02,0.02,625.87,1776282980000
1776282985.309,85.309,0.35,5.0,0.34,16.6,0.37,5.0,0.38,5.0,0.6,5.0,0.59,5.0,0.62,5.0,0.63,19.42,0.02,0.02,625.84,1776282983000
1776283013.488,113.488,0.33,5.0,0.31,12.2,0.34,5.0,0.35,5.0,0.63,5.0,0.62,5.0,0.65,5.0,0.66,16.6,0.01,0.02,625.785715,1776283012000
1776283014.472,114.472,0.31,12.2,0.3,17.4,0.34,10.0,0.35,5.0,0.66,5.0,0.65,5.0,0.67,5.0,0.69,12.2,0.03,0.01,625.790201,1776283013000
1776283014.778,114.778,0.31,12.2,0.3,17.4,0.33,5.0,0.34,10.0,0.66,10.0,0.65,5.0,0.69,12.2,0.7,17.4,0.02,0.03,625.790201,1776283013000
1776283016.489,116.489,0.33,16.8,0.32,16.9,0.39,5.0,0.4,5.0,0.67,5.0,0.66,10.0,0.69,12.2,0.7,17.4,0.06,0.02,625.798631,1776283015000
1776283018.634,118.634,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.61,5.0,0.6,5.0,0.67,16.8,0.68,16.9,0.02,0.06,625.79585,1776283017000
1776283019.702,119.702,0.42,2.87,0.41,5.0,0.43,5.0,0.44,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.01,0.02,625.800828,1776283018000
1776283031.613,131.613,0.34,5.88,0.29,12.6,0.36,5.0,0.37,5.0,0.57,5.0,0.56,5.0,0.58,2.87,0.59,5.0,0.02,0.01,625.878,1776283030000
1776283032.038,132.038,0.34,4.06,0.29,17.6,0.35,5.0,0.36,5.0,0.64,5.0,0.63,5.0,0.66,5.88,0.71,12.6,0.01,0.02,625.878,1776283030000
1776283041.608,141.608,0.37,5.0,0.36,5.0,0.4,5.0,0.41,12.0,0.65,5.0,0.64,5.0,0.66,4.06,0.71,17.6,0.03,0.01,625.829,1776283040000
1776283044.398,144.398,0.4,5.0,0.39,5.0,0.41,1.87,0.49,10.0,0.6,5.0,0.59,12.0,0.63,5.0,0.64,5.0,0.01,0.03,625.838,1776283043000
1776283080.967,180.967,0.41,48.13,0.4,68.8,0.52,10.42,0.54,10.0,0.59,1.87,0.51,10.0,0.6,5.0,0.61,5.0,0.11,0.01,625.922,1776283079000
1776283081.382,181.382,0.51,55.0,0.5,5.0,0.57,46.51,0.59,5.0,0.48,10.42,0.46,10.0,0.59,48.13,0.6,68.8,0.06,0.11,625.922,1776283079000
1776283081.821,181.821,0.52,3.12,0.51,55.0,0.57,46.51,0.59,5.0,0.43,46.51,0.41,5.0,0.49,55.0,0.5,5.0,0.05,0.06,625.921,1776283080000
1776283084.421,184.421,0.54,5.0,0.53,5.0,0.56,3.21,0.57,51.51,0.43,46.51,0.41,5.0,0.48,3.12,0.49,55.0,0.02,0.05,625.969627,1776283082000
1776283092.595,192.595,0.39,5.0,0.34,10.0,0.47,5.0,0.48,5.0,0.44,3.21,0.43,51.51,0.46,5.0,0.47,5.0,0.08,0.02,625.968483,1776283091000
1776283092.903,192.903,0.32,11.9,0.31,62.2,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.61,0.13,0.68,11.9,0.08,0.01,625.968483,1776283091000
1776283094.423,194.423,0.31,72.2,0.3,12.4,0.33,5.0,0.34,5.0,0.6,5.0,0.59,5.0,0.68,11.9,0.69,62.2,0.02,0.08,625.911067,1776283093000
1776283101.604,201.604,0.32,13.37,0.31,72.2,0.34,5.0,0.35,5.0,0.67,5.0,0.66,5.0,0.69,72.2,0.7,12.4,0.02,0.02,625.853112,1776283100000
1776283111.493,211.493,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.66,5.0,0.65,5.0,0.68,13.37,0.69,72.2,0.02,0.02,625.86416,1776283110000
1776283115.536,215.536,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,625.905664,1776283114000
1776283122.517,222.517,0.37,11.2,0.36,16.3,0.39,5.0,0.4,5.0,0.54,5.0,0.53,5.0,0.56,5.0,0.57,5.0,0.02,0.02,625.900377,1776283121000
1776283135.628,235.628,0.31,46.11,0.26,13.5,0.32,5.0,0.33,5.0,0.61,5.0,0.6,5.0,0.63,11.2,0.64,16.3,0.01,0.02,625.888717,1776283134000
1776283143.381,243.381,0.31,2.1,0.21,50.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.69,34.92,0.74,13.5,0.01,0.01,625.861215,1776283142000
1776283147.013,247.013,0.21,45.0,0.2,5.0,0.22,5.0,0.23,5.0,0.68,5.0,0.67,5.0,0.79,44.31,0.81,16.89,0.01,0.11,625.754196,1776283146000
1776283153.521,253.521,0.21,43.64,0.2,5.0,0.23,5.0,0.24,5.0,0.78,5.0,0.77,5.0,0.79,45.0,0.8,5.0,0.02,0.01,625.833,1776283152000
1776283159.67,259.67,0.11,47.0,0.08,35.29,0.12,5.0,0.13,5.0,0.77,5.0,0.76,5.0,0.79,43.64,0.8,5.0,0.01,0.02,625.782,1776283158000
1776283161.911,261.911,0.07,37.74,0.06,51.1,0.08,5.0,0.09,5.0,0.88,5.0,0.87,5.0,0.89,42.8,0.92,35.29,0.01,0.01,625.777,1776283160000
1776283162.208,262.208,0.06,51.1,0.05,59.7,0.07,5.27,0.08,5.0,0.92,5.0,0.91,5.0,0.93,37.74,0.94,51.1,0.01,0.01,625.777,1776283160000
1776283165.815,265.815,0.04,71.7,0.03,94.3,0.06,5.0,0.07,10.27,0.93,5.27,0.92,5.0,0.94,51.1,0.95,59.7,0.02,0.01,625.67359,1776283164000
1776283169.486,269.486,0.05,54.12,0.04,71.7,0.07,5.27,0.11,5.0,0.94,5.0,0.93,10.27,0.96,71.7,0.97,94.3,0.02,0.02,625.676,1776283168000
1776283174.614,274.614,0.02,130.61,0.01,487.6,0.03,10.0,0.04,5.0,0.93,5.27,0.89,5.0,0.95,54.12,0.96,71.7,0.01,0.02,625.634,1776283173000
1776283182.657,282.657,0.01,175.0,,,0.02,10.0,0.03,5.0,0.97,10.0,0.96,5.0,0.98,130.61,0.99,487.6,0.01,0.01,625.616484,1776283181000
1776283183.459,283.459,0.01,59.95,,,0.02,10.0,0.03,5.0,0.98,10.0,0.97,5.0,0.99,175.0,,,0.01,0.01,625.582851,1776283182000
1776283185.08,285.08,0.01,34.69,,,0.02,10.0,0.03,5.0,0.98,10.0,0.97,5.0,0.99,39.75,,,0.01,0.01,625.582851,1776283183000
1776283185.688,285.688,0.01,33.67,,,0.02,10.0,0.03,5.0,0.98,10.0,0.97,5.0,0.99,34.69,,,0.01,0.01,625.604,1776283184000
1776283186.509,286.509,0.01,32.65,,,0.02,10.0,0.03,5.0,0.98,10.0,0.97,5.0,0.99,33.67,,,0.01,0.01,625.604,1776283185000
1776283187.477,287.477,0.01,31.63,,,0.02,10.0,0.03,5.0,0.98,10.0,0.97,5.0,0.99,32.65,,,0.01,0.01,625.565,1776283186000
1776283187.948,287.948,0.01,30.61,,,0.02,10.0,0.03,5.0,0.98,10.0,0.97,5.0,0.99,31.63,,,0.01,0.01,625.565,1776283186000
1776283188.811,288.811,0.01,30.61,,,0.02,4.95,0.03,5.0,0.98,10.0,0.97,5.0,0.99,30.61,,,0.01,0.01,625.548,1776283187000
1776283191.796,291.796,0.01,20.73,,,0.02,9.95,0.03,5.0,0.98,9.95,0.97,5.0,0.99,26.29,,,0.01,0.01,625.449542,1776283190000
1776283192.471,292.471,,,,,0.02,9.95,0.03,5.0,0.98,9.95,0.97,5.0,0.99,16.41,,,,0.01,625.450259,1776283191000

# RESULT,winner=Down,slug=bnb-updown-5m-1776282900,ticks=55
