timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776281101.564,1.564,0.52,15.0,0.5,22.02,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,15.0,0.5,22.02,0.07,0.07,622.592,1776281100000
1776281102.176,2.176,0.52,15.0,0.5,22.02,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,15.0,0.5,22.02,0.07,0.07,622.63112,1776281101000
1776281103.355,3.355,0.52,15.0,0.5,22.02,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,15.0,0.5,22.02,0.07,0.07,622.630486,1776281102000
1776281104.696,4.696,0.52,14.8,0.5,22.02,0.53,5.0,0.54,13.0,0.47,5.0,0.46,13.0,0.48,14.8,0.5,22.02,0.01,0.01,622.541884,1776281103000
1776281105.192,5.192,0.52,14.8,0.5,22.02,0.53,5.0,0.54,13.0,0.47,5.0,0.46,13.0,0.48,14.8,0.5,22.02,0.01,0.01,622.634714,1776281104000
1776281106.46,6.46,0.52,14.8,0.5,22.02,0.53,3.01,0.54,13.0,0.47,3.01,0.46,13.0,0.48,14.8,0.5,22.02,0.01,0.01,622.63954,1776281105000
1776281107.123,7.123,0.52,14.8,0.5,22.02,0.53,3.01,0.54,13.0,0.47,3.01,0.46,13.0,0.48,14.8,0.5,22.02,0.01,0.01,622.63966,1776281106000
1776281108.465,8.465,0.52,14.8,0.5,22.02,0.53,3.01,0.54,13.0,0.47,3.01,0.46,13.0,0.48,14.8,0.5,22.02,0.01,0.01,622.619,1776281107000
1776281108.986,8.986,0.52,14.8,0.5,22.02,0.53,3.01,0.54,13.0,0.47,3.01,0.46,13.0,0.48,14.8,0.5,22.02,0.01,0.01,622.619,1776281108000
1776281110.215,10.215,0.52,14.8,0.5,22.02,0.53,3.01,0.54,13.0,0.47,3.01,0.46,13.0,0.48,14.8,0.5,22.02,0.01,0.01,622.627,1776281109000
1776281123.378,23.378,0.52,19.8,0.51,5.0,0.54,12.9,0.55,10.0,0.47,3.01,0.46,13.0,0.48,14.8,0.5,22.02,0.02,0.01,622.629809,1776281122000
