timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776365105.388,5.388,0.48,5.0,0.47,5.0,0.49,31.25,0.57,5.0,0.51,33.85,0.41,37.0,0.59,37.0,0.6,33.0,0.01,0.08,632.602554,1776365103000
1776365105.636,5.636,0.48,5.0,0.47,5.0,0.49,19.36,0.57,5.0,0.51,23.45,0.43,5.0,0.52,5.0,0.53,5.0,0.01,0.01,632.602554,1776365103000
1776365105.845,5.845,0.48,5.0,0.47,5.0,0.49,14.16,0.57,5.0,0.51,16.76,0.43,5.0,0.52,5.0,0.53,5.0,0.01,0.01,632.630886,1776365104000
1776365106.111,6.111,0.57,5.0,0.56,5.0,0.59,2.55,0.6,5.0,0.41,5.0,0.4,15.0,0.52,5.0,0.53,5.0,0.02,0.11,632.630886,1776365104000
1776365106.547,6.547,0.57,5.0,0.56,5.0,0.61,4.55,0.62,15.0,0.41,2.55,0.4,5.0,0.43,5.0,0.44,5.0,0.04,0.02,632.638423,1776365105000
1776365118.805,18.805,0.52,2.0,0.51,5.0,0.54,5.0,0.55,5.0,0.39,4.55,0.38,15.0,0.43,5.0,0.44,5.0,0.02,0.04,632.757913,1776365117000
1776365123.833,23.833,0.51,5.0,0.5,5.0,0.53,1.32,0.54,5.0,0.46,5.0,0.45,5.0,0.48,2.0,0.49,5.0,0.02,0.02,632.59664,1776365122000
1776365125.245,25.245,0.56,5.0,0.55,5.0,0.57,12.0,0.58,5.0,0.47,1.32,0.46,5.0,0.49,5.0,0.5,5.0,0.01,0.02,632.583648,1776365123000
1776365126.025,26.025,0.56,5.0,0.55,5.0,0.58,4.36,0.59,10.0,0.43,12.0,0.42,5.0,0.44,5.0,0.45,5.0,0.02,0.01,632.583595,1776365124000
1776365126.332,26.332,0.56,5.0,0.55,5.0,0.57,5.0,0.58,4.36,0.42,4.36,0.41,10.0,0.44,5.0,0.45,5.0,0.01,0.02,632.583595,1776365124000
1776365130.022,30.022,0.52,4.98,0.51,20.0,0.56,5.0,0.57,5.0,0.43,5.0,0.42,4.36,0.44,5.0,0.45,5.0,0.04,0.01,632.603479,1776365128000
1776365130.871,30.871,0.52,4.98,0.51,20.0,0.53,3.11,0.54,5.0,0.44,5.0,0.43,5.0,0.48,4.98,0.49,20.0,0.01,0.04,632.598739,1776365129000
1776365131.541,31.541,0.51,20.0,0.5,5.0,0.54,0.11,0.55,5.0,0.47,3.11,0.46,5.0,0.48,4.98,0.49,20.0,0.03,0.01,632.598403,1776365130000
1776365132.709,32.709,0.62,5.0,0.61,5.0,0.64,2.0,0.65,5.0,0.46,0.11,0.45,5.0,0.49,20.0,0.5,5.0,0.02,0.03,632.644756,1776365131000
1776365134.583,34.583,0.64,5.0,0.63,5.0,0.66,12.0,0.67,5.0,0.35,2.4,0.34,15.0,0.38,5.0,0.39,5.0,0.02,0.03,632.68094,1776365132000
1776365136.523,36.523,0.66,5.0,0.65,5.0,0.68,12.0,0.69,5.0,0.34,12.0,0.33,5.0,0.36,5.0,0.37,5.0,0.02,0.02,632.809767,1776365135000
1776365139.992,39.992,0.71,5.0,0.7,5.0,0.72,2.0,0.73,15.0,0.32,12.0,0.31,5.0,0.34,5.0,0.35,5.0,0.01,0.02,632.834834,1776365138000
1776365140.291,40.291,0.7,5.0,0.69,5.0,0.73,15.0,0.74,5.0,0.28,2.0,0.27,15.0,0.29,5.0,0.3,5.0,0.03,0.01,632.867224,1776365139000
1776365141.151,41.151,0.77,5.0,0.76,5.0,0.78,12.2,0.79,15.7,0.27,15.0,0.26,5.0,0.3,5.0,0.31,5.0,0.01,0.03,632.863918,1776365140000
1776365141.462,41.462,0.76,5.0,0.75,5.0,0.78,12.2,0.79,20.7,0.22,12.2,0.21,15.7,0.23,5.0,0.24,5.0,0.02,0.01,632.863918,1776365140000
1776365143.511,43.511,0.69,5.0,0.68,5.0,0.72,5.0,0.73,5.0,0.22,17.2,0.21,20.7,0.26,5.0,0.27,5.0,0.03,0.04,633.095466,1776365142000
