timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776379801.122,1.122,0.49,7.14,0.47,30.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.51,7.14,0.53,30.0,0.04,0.04,633.506874,1776379800000
1776379802.147,2.147,0.49,7.14,0.47,30.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.51,7.14,0.53,30.0,0.04,0.04,633.515936,1776379801000
1776379803.164,3.164,0.49,7.14,0.47,30.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.51,7.14,0.53,30.0,0.04,0.04,633.515953,1776379802000
1776379804.234,4.234,0.49,7.14,0.47,30.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.51,7.14,0.53,30.0,0.04,0.04,633.516902,1776379803000
1776379805.319,5.319,0.49,7.14,0.47,30.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.51,7.14,0.53,30.0,0.04,0.04,633.516885,1776379804000
1776379805.849,5.849,0.49,7.14,0.47,30.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.51,7.14,0.53,30.0,0.04,0.04,633.516885,1776379805000
1776379806.82,6.82,0.49,7.14,0.47,30.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.51,7.14,0.53,30.0,0.04,0.04,633.515937,1776379806000
1776379807.624,7.624,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.47,30.0,0.46,5.0,0.51,7.14,0.53,30.0,0.03,0.04,633.515937,1776379806000
1776379809.227,9.227,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.03,0.03,633.515939,1776379807000
1776379809.992,9.992,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.03,0.03,633.513012,1776379808000
1776379810.653,10.653,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.03,0.03,633.500863,1776379809000
1776379834.899,34.899,0.55,5.0,0.54,5.0,0.57,1.36,0.58,15.0,0.48,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.02,0.03,633.558,1776379833000
1776379845.564,45.564,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.43,1.36,0.42,15.0,0.45,5.0,0.46,5.0,0.02,0.02,633.50725,1776379844000
1776379848.24,48.24,0.48,4.29,0.26,5.0,0.49,5.0,0.5,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.01,0.02,633.49639,1776379847000
1776379848.523,48.523,0.26,10.0,0.25,5.0,0.27,0.55,0.28,5.0,0.51,5.0,0.5,5.0,0.74,5.0,0.75,5.0,0.01,0.23,633.49639,1776379847000
