timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776388686.261,186.261,0.71,15.4,0.67,5.0,0.72,5.0,0.73,5.0,0.22,5.0,0.2,5.0,0.25,2.0,0.26,5.0,0.01,0.03,633.746211,1776388685000
1776388686.682,186.682,0.59,5.0,0.58,6.0,0.71,34.6,0.72,5.0,0.28,5.0,0.27,5.0,0.29,15.4,0.33,5.0,0.12,0.01,633.746211,1776388685000
1776388688.766,188.766,0.58,6.23,0.57,5.0,0.59,5.0,0.6,5.0,0.29,34.6,0.28,5.0,0.41,5.0,0.42,6.0,0.01,0.12,633.704424,1776388687000
1776388700.532,200.532,0.63,5.0,0.62,5.0,0.65,10.0,0.67,11.8,0.41,5.0,0.4,5.0,0.42,6.23,0.43,5.0,0.02,0.01,633.599205,1776388699000
1776388702.52,202.52,0.63,5.0,0.62,5.0,0.65,10.0,0.67,11.8,0.35,10.0,0.33,11.8,0.37,5.0,0.38,5.0,0.02,0.02,633.583919,1776388701000
1776388704.45,204.45,0.63,5.0,0.62,5.0,0.65,10.0,0.66,5.0,0.35,10.0,0.33,11.8,0.37,5.0,0.38,5.0,0.02,0.02,633.583852,1776388703000
1776388722.162,222.162,0.8,5.0,0.78,5.0,0.84,1.46,0.85,5.0,0.35,10.0,0.34,5.0,0.37,5.0,0.38,5.0,0.04,0.02,633.605539,1776388720000
1776388722.497,222.497,0.83,5.0,0.82,5.0,0.84,0.26,0.85,5.0,0.16,1.46,0.15,5.0,0.2,5.0,0.22,5.0,0.01,0.04,633.605539,1776388721000
1776388723.645,223.645,0.82,5.0,0.81,5.0,0.85,5.0,0.86,5.0,0.16,0.26,0.15,5.0,0.17,5.0,0.18,5.0,0.03,0.01,633.605539,1776388722000
1776388734.768,234.768,0.74,10.0,0.73,23.2,0.77,5.0,0.78,5.0,0.15,5.0,0.14,5.0,0.18,5.0,0.19,5.0,0.03,0.03,633.663836,1776388733000
1776388737.949,237.949,0.75,5.0,0.74,18.5,0.78,5.0,0.79,5.0,0.23,5.0,0.22,5.0,0.26,10.0,0.27,23.2,0.03,0.03,633.691386,1776388736000
1776388740.896,240.896,0.8,5.0,0.79,5.0,0.81,47.53,0.86,21.6,0.22,5.0,0.21,5.0,0.25,5.0,0.26,18.5,0.01,0.03,633.671704,1776388739000
1776388742.23,242.23,0.89,5.0,0.88,5.0,0.9,7.0,0.91,11.0,0.19,47.53,0.14,21.6,0.2,5.0,0.21,5.0,0.01,0.01,633.689432,1776388740000
1776388748.766,248.766,0.89,91.6,0.88,29.6,0.9,4.84,0.91,11.0,0.1,7.0,0.09,11.0,0.11,5.0,0.12,5.0,0.01,0.01,633.816939,1776388747000
1776388752.927,252.927,0.9,30.9,0.89,31.6,0.91,61.0,0.92,12.0,0.09,11.0,0.08,12.0,0.11,91.6,0.12,29.6,0.01,0.02,633.870842,1776388751000
1776388755.558,255.558,0.83,2.0,0.82,5.0,0.85,5.0,0.86,5.0,0.09,61.0,0.08,12.0,0.1,30.9,0.11,31.6,0.02,0.01,633.80195,1776388753000
1776388755.885,255.885,0.7,5.0,0.69,5.0,0.71,40.0,0.74,5.0,0.15,5.0,0.14,5.0,0.17,2.0,0.18,5.0,0.01,0.02,633.775023,1776388754000
1776388756.173,256.173,0.7,5.0,0.69,5.0,0.73,4.1,0.74,5.0,0.27,5.0,0.26,5.0,0.3,0.96,0.31,5.0,0.03,0.03,633.775023,1776388754000
1776388756.946,256.946,0.71,2.57,0.7,5.0,0.74,5.0,0.75,5.0,0.27,4.1,0.26,5.0,0.3,5.0,0.31,5.0,0.03,0.03,633.77451,1776388755000
1776388766.741,266.741,0.71,28.0,0.64,5.0,0.73,4.93,0.74,5.0,0.26,5.0,0.25,5.0,0.29,2.57,0.3,5.0,0.02,0.03,633.631447,1776388765000
1776388774.022,274.022,0.71,22.75,0.7,5.0,0.73,5.0,0.74,5.0,0.27,4.93,0.26,5.0,0.29,28.0,0.36,5.0,0.02,0.02,633.624266,1776388773000
1776388783.319,283.319,0.78,5.0,0.77,5.0,0.83,1.42,0.84,5.0,0.27,5.0,0.26,5.0,0.29,12.5,0.3,5.0,0.05,0.02,633.567993,1776388781000
1776388783.727,283.727,0.76,5.0,0.75,5.0,0.79,3.08,0.8,5.0,0.16,2.86,0.15,5.0,0.22,5.0,0.23,5.0,0.03,0.06,633.568103,1776388782000
1776388797.381,297.381,0.9,5.0,0.89,5.0,0.92,12.0,0.93,14.0,0.21,3.08,0.2,5.0,0.24,5.0,0.25,5.0,0.02,0.03,633.585443,1776388795000
1776388797.742,297.742,0.91,5.19,0.9,5.0,0.92,12.0,0.93,14.0,0.08,12.0,0.07,14.0,0.1,5.0,0.11,5.0,0.01,0.02,633.585443,1776388795000
1776388798.019,298.019,0.92,5.0,0.91,5.19,0.94,14.05,0.95,20.0,0.07,14.0,0.06,16.0,0.09,5.19,0.1,5.0,0.02,0.02,633.585518,1776388796000
1776388798.266,298.266,0.93,5.0,0.92,5.0,0.95,12.05,0.96,25.0,0.06,14.05,0.05,20.0,0.08,5.0,0.09,5.19,0.02,0.02,633.585518,1776388796000
1776388798.706,298.706,0.94,5.0,0.93,5.0,0.95,3.98,0.96,25.0,0.05,5.05,0.04,25.0,0.06,5.0,0.07,5.0,0.01,0.01,633.585518,1776388797000
1776388799.032,299.032,0.94,5.0,0.93,5.0,0.98,21.98,0.99,185.0,0.05,3.98,0.04,25.0,0.06,5.0,0.07,5.0,0.04,0.01,633.585179,1776388798000
1776388799.246,299.246,0.97,5.0,0.96,5.0,0.99,156.98,,,0.02,21.98,0.01,185.0,0.06,5.0,0.07,5.0,0.02,0.04,633.585179,1776388798000
1776388799.885,299.885,0.98,5.11,0.97,10.0,0.99,154.95,,,0.01,156.98,,,0.03,5.0,0.04,5.0,0.01,0.02,633.585179,1776388798000
1776388800.252,300.252,0.99,2346.07,0.98,10.11,,,,,0.01,153.93,,,0.02,5.11,0.03,10.0,,0.01,633.597077,1776388799000

# RESULT,winner=Up,slug=bnb-updown-5m-1776388500,ticks=59
