timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776267992.416,92.416,0.82,5.0,0.81,5.0,0.84,5.0,0.85,5.0,0.18,5.0,0.17,5.0,0.2,5.0,0.21,5.0,0.02,0.02,619.246574,1776267991000
1776268026.378,126.378,0.92,5.0,0.91,5.0,0.95,48.48,0.96,77.7,0.16,5.0,0.15,5.0,0.18,5.0,0.19,5.0,0.03,0.02,619.454,1776268025000
1776268027.808,127.808,0.94,5.0,0.93,5.0,0.95,43.21,0.96,77.7,0.05,48.48,0.04,77.7,0.08,5.0,0.09,5.0,0.01,0.03,619.480161,1776268026000
1776268084.167,184.167,0.93,3.79,0.92,5.0,0.94,46.1,0.95,54.7,0.05,43.21,0.04,77.7,0.06,5.0,0.07,5.0,0.01,0.01,619.269207,1776268082000
1776268108.105,208.105,0.95,59.7,0.94,51.1,0.96,0.83,0.98,142.69,0.06,46.1,0.05,54.7,0.07,3.79,0.08,5.0,0.01,0.01,619.332793,1776268107000
1776268137.429,237.429,0.95,5.0,0.94,5.0,0.98,10.0,0.99,587.6,0.04,0.83,0.02,142.69,0.05,59.7,0.06,51.1,0.03,0.01,619.180374,1776268136000
1776268138.295,238.295,0.97,5.0,0.96,5.0,0.99,587.6,,,0.02,10.0,0.01,587.6,0.05,5.0,0.06,5.0,0.02,0.03,619.226356,1776268137000
1776268139.887,239.887,0.98,137.69,0.97,94.3,0.99,414.36,,,0.01,565.36,,,0.02,5.0,0.03,5.0,0.01,0.01,619.366034,1776268138000
1776268145.831,245.831,0.98,137.69,0.97,94.3,0.99,146.71,,,0.01,414.36,,,0.02,137.69,0.03,94.3,0.01,0.01,619.445334,1776268144000
1776268148.191,248.191,0.98,137.69,0.97,94.3,0.99,135.19,,,0.01,146.71,,,0.02,137.69,0.03,94.3,0.01,0.01,619.425317,1776268146000
1776268155.681,255.681,0.98,137.69,0.97,94.3,0.99,133.16,,,0.01,135.19,,,0.02,137.69,0.03,94.3,0.01,0.01,619.425317,1776268146000
1776268159.719,259.719,0.98,137.69,0.97,94.3,0.99,382.74,,,0.01,132.14,,,0.02,137.69,0.03,94.3,0.01,0.01,619.355745,1776268158000
1776268160.09,260.09,0.98,137.69,0.97,94.3,0.99,369.74,,,0.01,382.74,,,0.02,137.69,0.03,94.3,0.01,0.01,619.311209,1776268159000
1776268160.966,260.966,0.98,137.69,0.97,94.3,0.99,94.14,,,0.01,369.74,,,0.02,137.69,0.03,94.3,0.01,0.01,619.311209,1776268159000
1776268164.641,264.641,0.98,137.69,0.97,94.3,0.99,93.12,,,0.01,94.14,,,0.02,137.69,0.03,94.3,0.01,0.01,619.288683,1776268163000
1776268168.577,268.577,0.98,137.69,0.97,94.3,0.99,80.12,,,0.01,93.12,,,0.02,137.69,0.03,94.3,0.01,0.01,619.289859,1776268167000
1776268173.18,273.18,0.98,137.69,0.97,94.3,0.99,74.04,,,0.01,75.06,,,0.02,137.69,0.03,94.3,0.01,0.01,619.289044,1776268172000
1776268179.428,279.428,0.99,925.96,0.98,5.0,,,,,0.01,74.04,,,0.02,137.69,0.03,94.3,,0.01,619.306488,1776268178000

# RESULT,winner=Up,slug=bnb-updown-5m-1776267900,ticks=45
