timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776218411.318,11.318,0.44,10.0,0.35,10.0,0.47,5.0,0.55,10.0,0.53,5.0,0.45,10.0,0.56,10.0,0.69,50.0,0.03,0.03,619.764863,1776218409000
1776218411.635,11.635,0.44,10.0,0.31,50.0,0.47,5.0,0.55,10.0,0.53,5.0,0.45,10.0,0.56,10.0,0.69,50.0,0.03,0.03,619.75765,1776218410000
1776218411.869,11.869,0.44,10.0,0.31,50.0,0.47,5.0,0.55,10.0,0.53,5.0,0.45,10.0,0.56,10.0,0.69,50.0,0.03,0.03,619.75765,1776218411000
1776218412.626,12.626,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.53,5.0,0.45,10.0,0.56,10.0,0.69,50.0,0.11,0.03,619.75765,1776218411000
1776218413.403,13.403,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.746069,1776218412000
1776218413.921,13.921,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.744397,1776218413000
1776218415.116,15.116,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.70478,1776218414000
1776218416.237,16.237,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.69723,1776218415000
1776218417.411,17.411,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.69685,1776218416000
1776218417.911,17.911,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.69699,1776218417000
1776218418.969,18.969,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.70847,1776218418000
1776218420.155,20.155,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.70991,1776218419000
1776218421.322,21.322,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.65864,1776218420000
1776218422.364,22.364,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.63387,1776218421000
1776218423.01,23.01,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.619113,1776218422000
1776218424.116,24.116,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.622874,1776218423000
1776218425.175,25.175,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.620472,1776218424000
1776218426.345,26.345,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.63097,1776218425000
1776218427.765,27.765,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.57379,1776218426000
1776218428.476,28.476,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.57441,1776218427000
1776218429.328,29.328,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.57469,1776218428000
1776218430.171,30.171,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.57522,1776218429000
1776218431.891,31.891,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.56689,1776218430000
1776218432.688,32.688,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.565753,1776218431000
1776218433.803,33.803,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.564479,1776218432000
1776218434.689,34.689,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.55413,1776218433000
1776218435.547,35.547,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.55591,1776218434000
1776218436.52,36.52,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.575887,1776218435000
1776218437.392,37.392,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.66484,1776218436000
1776218438.314,38.314,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.648478,1776218437000
1776218439.645,39.645,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.646903,1776218438000
1776218440.735,40.735,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.66235,1776218439000
1776218441.997,41.997,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.652288,1776218440000
1776218443.143,43.143,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.607281,1776218441000
1776218444.266,44.266,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.604255,1776218442000
1776218445.476,45.476,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.60256,1776218443000
1776218446.474,46.474,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.603616,1776218445000
1776218447.479,47.479,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.618384,1776218446000
1776218448.469,48.469,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.618901,1776218447000
1776218449.365,49.365,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.56477,1776218448000
1776218450.368,50.368,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.54076,1776218449000
1776218452.28,52.28,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.52236,1776218451000
1776218453.657,53.657,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.54328,1776218452000
1776218454.276,54.276,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.5454,1776218453000
1776218455.058,55.058,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.54541,1776218454000
1776218456.341,56.341,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.5577,1776218455000
1776218457.059,57.059,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.55514,1776218456000
1776218458.208,58.208,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.5455,1776218457000
1776218459.417,59.417,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.54165,1776218458000
1776218460.056,60.056,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.54151,1776218459000
1776218461.259,61.259,0.44,10.0,0.34,10.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.11,0.11,619.54117,1776218460000
1776218461.568,61.568,0.37,0.75,0.33,5.0,0.4,5.0,0.45,5.0,0.45,10.0,0.4,10.0,0.56,10.0,0.66,10.0,0.03,0.11,619.54117,1776218460000
1776218462.467,62.467,0.37,0.75,0.33,5.0,0.4,5.0,0.45,5.0,0.6,5.0,0.55,5.0,0.63,0.75,0.67,5.0,0.03,0.03,619.54111,1776218461000
1776218463.026,63.026,0.37,0.75,0.33,5.0,0.4,5.0,0.45,5.0,0.6,5.0,0.55,5.0,0.63,0.75,0.67,5.0,0.03,0.03,619.48701,1776218462000
1776218464.241,64.241,0.37,0.75,0.33,5.0,0.4,5.0,0.45,5.0,0.6,5.0,0.55,5.0,0.63,0.75,0.67,5.0,0.03,0.03,619.41582,1776218463000
1776218465.496,65.496,0.37,0.75,0.33,5.0,0.4,5.0,0.45,5.0,0.6,5.0,0.55,5.0,0.63,0.75,0.67,5.0,0.03,0.03,619.462189,1776218464000
1776218466.0,66.0,0.27,5.0,0.24,14.3,0.33,5.0,0.39,5.0,0.6,5.0,0.55,5.0,0.63,0.75,0.67,5.0,0.06,0.03,619.462189,1776218464000
1776218466.825,66.825,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,5.0,0.76,14.3,0.06,0.06,619.462232,1776218465000
1776218467.174,67.174,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.472636,1776218466000
1776218468.196,68.196,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.399502,1776218467000
1776218469.245,69.245,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.379684,1776218468000
1776218470.775,70.775,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.38387,1776218469000
1776218471.366,71.366,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.38387,1776218470000
1776218471.98,71.98,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.383997,1776218471000
1776218473.13,73.13,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.37021,1776218472000
1776218474.344,74.344,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.3696,1776218473000
1776218475.543,75.543,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.383765,1776218474000
1776218476.058,76.058,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.391204,1776218475000
1776218477.197,77.197,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.399375,1776218476000
1776218478.333,78.333,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.393435,1776218477000
1776218479.402,79.402,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.39276,1776218478000
1776218480.003,80.003,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.3771,1776218479000
1776218481.142,81.142,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.36366,1776218480000
1776218482.485,82.485,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.36723,1776218481000
1776218483.486,83.486,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.378095,1776218482000
1776218483.994,83.994,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.383416,1776218483000
1776218485.072,85.072,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.364399,1776218484000
1776218486.052,86.052,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.364399,1776218485000
1776218487.09,87.09,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.37958,1776218486000
1776218488.083,88.083,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.38024,1776218487000
1776218489.168,89.168,0.27,3.49,0.24,14.3,0.33,5.0,0.39,5.0,0.67,5.0,0.61,5.0,0.73,3.49,0.76,14.3,0.06,0.06,619.367587,1776218488000
