timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776227411.185,11.185,,,,,,,,,,,,,,,,,,,615.01,1776227410000
1776227411.407,11.407,0.52,10.0,0.46,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.48,10.0,0.54,5.0,0.03,0.03,615.01,1776227410000
1776227411.706,11.706,0.47,10.0,0.46,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.48,10.0,0.54,5.0,0.08,0.03,615.01,1776227410000
1776227412.258,12.258,0.47,10.0,0.46,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.53,10.0,0.54,5.0,0.08,0.08,615.012,1776227411000
1776227413.36,13.36,0.47,10.0,0.46,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.53,10.0,0.54,5.0,0.08,0.08,615.014,1776227412000
1776227414.16,14.16,0.47,10.0,0.45,5.0,0.55,5.99,0.6,10.0,0.45,10.0,0.4,10.0,0.53,10.0,0.54,5.0,0.08,0.08,615.014,1776227412000
1776227414.595,14.595,0.47,10.0,0.45,5.0,0.55,1.38,0.56,5.0,0.45,5.99,0.4,10.0,0.53,10.0,0.55,5.0,0.08,0.08,615.013,1776227413000
1776227415.412,15.412,0.47,10.0,0.45,5.0,0.55,1.38,0.56,5.0,0.45,1.38,0.44,5.0,0.53,10.0,0.55,5.0,0.08,0.08,615.013,1776227414000
1776227415.841,15.841,0.47,10.0,0.45,5.0,0.55,1.38,0.56,5.0,0.45,1.38,0.44,5.0,0.53,10.0,0.55,5.0,0.08,0.08,615.013,1776227415000
1776227417.068,17.068,0.47,10.0,0.45,5.0,0.55,1.38,0.56,5.0,0.45,1.38,0.44,5.0,0.53,10.0,0.55,5.0,0.08,0.08,615.013,1776227416000
1776227417.352,17.352,0.46,6.5,0.45,5.0,0.56,5.0,0.57,5.0,0.45,1.38,0.44,5.0,0.53,10.0,0.55,5.0,0.1,0.08,615.013,1776227416000
1776227418.033,18.033,0.46,6.5,0.45,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.54,6.5,0.55,5.0,0.1,0.1,615.012,1776227417000
1776227419.134,19.134,0.46,6.5,0.45,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.54,6.5,0.55,5.0,0.1,0.1,615.012,1776227418000
1776227420.219,20.219,0.46,6.5,0.45,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.54,6.5,0.55,5.0,0.1,0.1,615.013,1776227419000
1776227421.313,21.313,0.46,6.5,0.45,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.54,6.5,0.55,5.0,0.1,0.1,615.039,1776227420000
1776227421.887,21.887,0.46,6.5,0.45,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.54,6.5,0.55,5.0,0.1,0.1,615.039,1776227421000
1776227423.111,23.111,0.46,6.5,0.45,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.54,6.5,0.55,5.0,0.1,0.1,615.039,1776227422000
1776227424.796,24.796,0.45,2.29,0.44,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.54,6.5,0.55,5.0,0.11,0.1,615.039,1776227422000
1776227425.81,25.81,0.45,2.29,0.44,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.55,2.29,0.56,5.0,0.11,0.11,615.047,1776227424000
1776227426.382,26.382,0.45,2.29,0.44,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.55,2.29,0.56,5.0,0.11,0.11,615.047,1776227425000
1776227426.888,26.888,0.45,2.29,0.44,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.55,2.29,0.56,5.0,0.11,0.11,615.045,1776227426000
1776227427.806,27.806,0.45,2.29,0.44,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.55,2.29,0.56,5.0,0.11,0.11,615.045,1776227427000
1776227428.13,28.13,0.59,23.0,0.56,5.0,0.63,0.68,0.68,5.0,0.44,5.0,0.43,5.0,0.55,2.29,0.56,5.0,0.04,0.11,615.045,1776227427000
1776227428.887,28.887,0.59,23.0,0.56,5.0,0.69,1.93,0.74,5.0,0.31,1.93,0.26,5.0,0.41,23.0,0.44,5.0,0.1,0.1,615.051,1776227428000
1776227429.888,29.888,0.59,23.0,0.56,5.0,0.69,1.93,0.74,5.0,0.31,1.93,0.26,5.0,0.41,23.0,0.44,5.0,0.1,0.1,615.101142,1776227429000
1776227430.846,30.846,0.59,23.0,0.56,5.0,0.69,1.93,0.74,5.0,0.31,1.93,0.26,5.0,0.41,23.0,0.44,5.0,0.1,0.1,615.196,1776227430000
1776227431.787,31.787,0.59,23.0,0.56,5.0,0.69,1.93,0.74,5.0,0.31,1.93,0.26,5.0,0.41,23.0,0.44,5.0,0.1,0.1,615.196,1776227431000
1776227432.651,32.651,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,1.93,0.26,5.0,0.41,23.0,0.44,5.0,0.09,0.1,615.196,1776227431000
1776227433.372,33.372,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.216,1776227432000
1776227434.329,34.329,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.219,1776227433000
1776227435.279,35.279,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.218,1776227434000
1776227436.241,36.241,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.22,1776227435000
1776227437.268,37.268,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.22,1776227436000
1776227438.731,38.731,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.222,1776227437000
1776227439.262,39.262,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.224,1776227438000
1776227440.312,40.312,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.231,1776227439000
1776227441.375,41.375,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.232,1776227440000
1776227442.033,42.033,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.232,1776227441000
1776227442.965,42.965,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.179,1776227442000
1776227443.961,43.961,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.179,1776227443000
1776227445.005,45.005,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.176,1776227444000
1776227446.175,46.175,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.201,1776227445000
1776227447.244,47.244,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.2,1776227446000
1776227448.354,48.354,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.201,1776227447000
1776227448.887,48.887,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.201,1776227448000
1776227449.903,49.903,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.214,1776227449000
1776227450.911,50.911,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.204,1776227450000
1776227452.507,52.507,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.21,1776227451000
1776227453.09,53.09,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.21,1776227452000
1776227454.332,54.332,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.214,1776227453000
1776227455.55,55.55,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.204,1776227454000
1776227456.094,56.094,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.204,1776227455000
1776227457.286,57.286,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.193,1776227456000
1776227458.516,58.516,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.193,1776227457000
1776227459.178,59.178,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.193,1776227458000
1776227460.316,60.316,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.19,1776227459000
1776227460.949,60.949,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.19,1776227460000
1776227462.183,62.183,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.178,1776227461000
1776227463.521,63.521,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.127956,1776227462000
1776227463.978,63.978,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.127956,1776227463000
1776227465.18,65.18,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.127956,1776227464000
1776227466.598,66.598,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.126177,1776227465000
1776227467.136,67.136,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.126177,1776227466000
1776227468.235,68.235,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.126177,1776227467000
1776227469.758,69.758,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.126177,1776227468000
1776227470.21,70.21,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.126939,1776227469000
1776227471.602,71.602,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.126939,1776227470000
1776227472.19,72.19,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.126939,1776227471000
1776227473.607,73.607,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.126939,1776227472000
1776227474.248,74.248,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.126939,1776227473000
1776227475.493,75.493,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.126939,1776227474000
1776227476.199,76.199,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.126939,1776227475000
1776227477.273,77.273,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.126939,1776227476000
1776227478.447,78.447,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.126939,1776227477000
1776227479.226,79.226,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.126939,1776227478000
1776227480.284,80.284,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.126939,1776227479000
1776227480.893,80.893,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.120624,1776227480000
1776227482.054,82.054,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.120624,1776227481000
1776227483.213,83.213,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.121386,1776227482000
1776227484.28,84.28,0.6,10.0,0.59,23.0,0.69,5.0,0.71,10.0,0.31,5.0,0.29,10.0,0.4,10.0,0.41,23.0,0.09,0.09,615.122147,1776227483000
