timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776181535.301,35.301,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.27651,1776181534000
1776181536.457,36.457,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.2708,1776181535000
1776181536.926,36.926,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.2708,1776181536000
1776181538.052,38.052,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.28196,1776181537000
1776181539.219,39.219,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.27044,1776181538000
1776181540.377,40.377,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.30284,1776181539000
1776181541.511,41.511,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.2773,1776181540000
1776181543.148,43.148,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.26894,1776181542000
1776181544.007,44.007,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.254695,1776181543000
1776181544.99,44.99,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.30571,1776181544000
1776181545.955,45.955,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.29303,1776181545000
1776181546.898,46.898,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.28303,1776181546000
1776181547.891,47.891,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.331348,1776181547000
1776181549.296,49.296,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.465327,1776181548000
1776181550.253,50.253,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.469139,1776181549000
1776181551.316,51.316,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.501526,1776181550000
1776181552.315,52.315,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.56641,1776181551000
1776181553.153,53.153,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.586,1776181552000
1776181554.126,54.126,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.586,1776181553000
1776181555.844,55.844,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.62689,1776181554000
1776181556.589,56.589,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.62079,1776181555000
1776181557.257,57.257,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.611241,1776181556000
1776181558.819,58.819,0.23,10.0,0.21,5.0,0.36,2.25,0.4,16.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.13,0.13,624.613302,1776181557000
1776181559.248,59.248,0.36,7.0,0.29,10.0,0.43,2.97,0.44,25.0,0.64,2.25,0.6,16.0,0.77,10.0,0.79,5.0,0.07,0.13,624.613302,1776181557000
1776181559.493,59.493,0.36,7.0,0.29,10.0,0.43,2.97,0.44,25.0,0.57,2.97,0.56,25.0,0.64,7.0,0.71,10.0,0.07,0.07,624.543301,1776181558000
1776181559.774,59.774,0.4,25.0,0.36,7.0,0.43,25.0,0.44,7.0,0.57,2.97,0.56,25.0,0.64,7.0,0.71,10.0,0.03,0.07,624.543301,1776181558000
1776181560.314,60.314,0.4,25.0,0.36,7.0,0.43,25.0,0.44,7.0,0.57,25.0,0.56,7.0,0.6,25.0,0.64,7.0,0.03,0.03,624.49,1776181559000
1776181561.05,61.05,0.4,25.0,0.36,7.0,0.43,25.0,0.44,7.0,0.57,25.0,0.56,7.0,0.6,25.0,0.64,7.0,0.03,0.03,624.422,1776181560000
1776181561.464,61.464,0.4,14.15,0.36,7.0,0.41,75.0,0.42,15.0,0.59,75.0,0.56,15.0,0.6,19.91,0.64,7.0,0.01,0.01,624.422,1776181560000
1776181562.433,62.433,0.4,14.15,0.36,7.0,0.41,75.0,0.42,15.0,0.59,75.0,0.58,15.0,0.6,14.15,0.64,7.0,0.01,0.01,624.415617,1776181561000
1776181563.156,63.156,0.23,2.96,0.22,15.2,0.38,5.0,0.41,85.0,0.62,5.0,0.59,85.0,0.77,2.96,0.78,15.2,0.15,0.15,624.384893,1776181562000
1776181564.569,64.569,0.23,2.96,0.22,15.2,0.38,5.0,0.41,85.0,0.62,5.0,0.59,85.0,0.77,2.96,0.78,15.2,0.15,0.15,624.30981,1776181563000
1776181565.195,65.195,0.23,2.96,0.22,15.2,0.38,5.0,0.41,85.0,0.62,5.0,0.59,85.0,0.77,2.96,0.78,15.2,0.15,0.15,624.381,1776181564000
1776181566.581,66.581,0.23,2.96,0.22,15.2,0.38,5.0,0.41,85.0,0.62,5.0,0.59,85.0,0.77,2.96,0.78,15.2,0.15,0.15,624.406,1776181565000
1776181567.265,67.265,0.23,2.96,0.22,15.2,0.38,5.0,0.41,85.0,0.62,5.0,0.59,85.0,0.77,2.96,0.78,15.2,0.15,0.15,624.406,1776181566000
1776181568.745,68.745,0.23,2.96,0.22,15.2,0.38,5.0,0.41,85.0,0.62,5.0,0.59,85.0,0.77,2.96,0.78,15.2,0.15,0.15,624.361257,1776181567000
1776181569.336,69.336,0.23,2.96,0.22,15.2,0.38,5.0,0.41,85.0,0.62,5.0,0.59,85.0,0.77,2.96,0.78,15.2,0.15,0.15,624.367,1776181568000
1776181570.06,70.06,0.23,2.96,0.22,15.2,0.38,5.0,0.41,85.0,0.62,5.0,0.59,85.0,0.77,2.96,0.78,15.2,0.15,0.15,624.367,1776181569000
1776181571.414,71.414,0.23,2.96,0.22,15.2,0.38,5.0,0.41,85.0,0.62,5.0,0.59,85.0,0.77,2.96,0.78,15.2,0.15,0.15,624.357,1776181570000
1776181572.116,72.116,0.23,2.96,0.22,15.2,0.38,5.0,0.41,85.0,0.62,5.0,0.59,85.0,0.77,2.96,0.78,15.2,0.15,0.15,624.357,1776181571000
1776181574.097,74.097,0.23,2.96,0.22,15.2,0.38,5.0,0.41,85.0,0.62,5.0,0.59,85.0,0.77,2.96,0.78,15.2,0.15,0.15,624.388,1776181573000
1776181574.987,74.987,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.62,5.0,0.59,85.0,0.77,2.96,0.78,15.2,0.12,0.15,624.388,1776181573000
1776181575.781,75.781,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.383,1776181574000
1776181576.661,76.661,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.381,1776181575000
1776181577.461,77.461,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.39,1776181576000
1776181578.032,78.032,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.387482,1776181577000
1776181579.261,79.261,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.291,1776181578000
1776181580.562,80.562,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.257227,1776181579000
1776181581.364,81.364,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.274,1776181580000
1776181582.604,82.604,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.265,1776181581000
1776181583.301,83.301,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.259,1776181582000
1776181584.585,84.585,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.250446,1776181583000
1776181585.478,85.478,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.160643,1776181584000
1776181586.077,86.077,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.11869,1776181585000
1776181587.444,87.444,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.11,1776181586000
1776181588.131,88.131,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.11,1776181587000
1776181589.365,89.365,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,623.968,1776181588000
1776181590.028,90.028,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,623.968,1776181589000
1776181591.781,91.781,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,623.953,1776181590000
1776181592.274,92.274,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,623.927,1776181591000
1776181593.419,93.419,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,623.938,1776181592000
1776181593.935,93.935,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,623.938,1776181593000
1776181594.988,94.988,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,623.942,1776181594000
1776181595.946,95.946,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,623.96465,1776181595000
1776181597.059,97.059,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.05555,1776181596000
1776181598.022,98.022,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.05904,1776181597000
1776181599.049,99.049,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.08798,1776181598000
1776181600.119,100.119,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.06114,1776181599000
1776181601.147,101.147,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.08125,1776181600000
1776181602.141,102.141,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.11929,1776181601000
1776181605.358,105.358,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.12421,1776181602000
1776181606.15,106.15,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.102,1776181605000
1776181607.229,107.229,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.073404,1776181606000
1776181608.161,108.161,0.3,5.0,0.29,5.0,0.42,22.24,0.43,16.6,0.58,22.24,0.57,16.6,0.7,5.0,0.71,5.0,0.12,0.12,624.096,1776181607000
1776181609.097,109.097,0.14,5.0,0.11,31.6,0.21,15.7,0.22,29.2,0.79,15.7,0.78,29.2,0.86,5.0,0.89,31.6,0.07,0.07,624.096,1776181608000
1776181610.261,110.261,0.14,5.0,0.11,31.6,0.21,15.7,0.22,29.2,0.79,15.7,0.78,29.2,0.86,5.0,0.89,31.6,0.07,0.07,624.097,1776181609000
1776181611.152,111.152,0.14,5.0,0.11,31.6,0.21,15.7,0.22,29.2,0.79,15.7,0.78,29.2,0.86,5.0,0.89,31.6,0.07,0.07,624.099,1776181610000
1776181612.187,112.187,0.14,5.0,0.11,31.6,0.21,15.7,0.22,29.2,0.79,15.7,0.78,29.2,0.86,5.0,0.89,31.6,0.07,0.07,624.11532,1776181611000
1776181613.171,113.171,0.14,5.0,0.11,31.6,0.21,15.7,0.22,29.2,0.79,15.7,0.78,29.2,0.86,5.0,0.89,31.6,0.07,0.07,624.115422,1776181612000
1776181614.053,114.053,0.14,5.0,0.11,31.6,0.21,15.7,0.22,29.2,0.79,15.7,0.78,29.2,0.86,5.0,0.89,31.6,0.07,0.07,624.088655,1776181613000
1776181615.024,115.024,0.14,5.0,0.11,31.6,0.21,15.7,0.22,29.2,0.79,15.7,0.78,29.2,0.86,5.0,0.89,31.6,0.07,0.07,624.068945,1776181614000
1776181615.981,115.981,0.14,5.0,0.11,31.6,0.21,15.7,0.22,29.2,0.79,15.7,0.78,29.2,0.86,5.0,0.89,31.6,0.07,0.07,624.104,1776181615000
1776181616.973,116.973,0.14,5.0,0.11,31.6,0.21,15.7,0.22,29.2,0.79,15.7,0.78,29.2,0.86,5.0,0.89,31.6,0.07,0.07,624.107,1776181616000
1776181617.94,117.94,0.14,5.0,0.11,31.6,0.21,15.7,0.22,29.2,0.79,15.7,0.78,29.2,0.86,5.0,0.89,31.6,0.07,0.07,624.107,1776181617000
1776181619.093,119.093,0.14,5.0,0.11,31.6,0.21,15.7,0.22,29.2,0.79,15.7,0.78,29.2,0.86,5.0,0.89,31.6,0.07,0.07,624.08484,1776181618000
1776181620.141,120.141,0.14,5.0,0.11,31.6,0.21,15.7,0.22,29.2,0.79,15.7,0.78,29.2,0.86,5.0,0.89,31.6,0.07,0.07,624.041536,1776181619000
1776181621.302,121.302,0.14,5.0,0.11,31.6,0.21,15.7,0.22,29.2,0.79,15.7,0.78,29.2,0.86,5.0,0.89,31.6,0.07,0.07,624.08217,1776181620000
1776181622.378,122.378,0.14,5.0,0.11,31.6,0.21,15.7,0.22,29.2,0.79,15.7,0.78,29.2,0.86,5.0,0.89,31.6,0.07,0.07,624.036427,1776181621000
1776181622.934,122.934,0.14,5.0,0.11,31.6,0.21,15.7,0.22,29.2,0.79,15.7,0.78,29.2,0.86,5.0,0.89,31.6,0.07,0.07,623.999875,1776181622000
1776181624.063,124.063,0.14,5.0,0.11,31.6,0.21,15.7,0.22,29.2,0.79,15.7,0.78,29.2,0.86,5.0,0.89,31.6,0.07,0.07,624.00208,1776181623000
1776181625.194,125.194,0.14,5.0,0.11,31.6,0.21,15.7,0.22,29.2,0.79,15.7,0.78,29.2,0.86,5.0,0.89,31.6,0.07,0.07,623.94148,1776181624000
1776181626.35,126.35,0.14,5.0,0.11,31.6,0.21,15.7,0.22,29.2,0.79,15.7,0.78,29.2,0.86,5.0,0.89,31.6,0.07,0.07,623.95321,1776181625000
1776181627.522,127.522,0.06,5.0,0.05,59.7,0.12,24.6,0.13,23.0,0.88,24.6,0.87,23.0,0.94,5.0,0.95,59.7,0.06,0.06,623.97618,1776181626000
1776181628.075,128.075,0.06,5.0,0.05,59.7,0.12,24.6,0.13,23.0,0.88,24.6,0.87,23.0,0.94,5.0,0.95,59.7,0.06,0.06,623.844458,1776181627000
1776181629.277,129.277,0.06,5.0,0.05,59.7,0.12,24.6,0.13,23.0,0.88,24.6,0.87,23.0,0.94,5.0,0.95,59.7,0.06,0.06,623.742,1776181628000
1776181630.331,130.331,0.06,5.0,0.05,59.7,0.12,24.6,0.13,23.0,0.88,24.6,0.87,23.0,0.94,5.0,0.95,59.7,0.06,0.06,623.664,1776181629000
1776181631.382,131.382,0.06,5.0,0.05,59.7,0.12,24.6,0.13,23.0,0.88,24.6,0.87,23.0,0.94,5.0,0.95,59.7,0.06,0.06,623.580598,1776181630000
1776181632.501,132.501,0.06,5.0,0.05,59.7,0.12,24.6,0.13,23.0,0.88,24.6,0.87,23.0,0.94,5.0,0.95,59.7,0.06,0.06,623.573884,1776181631000
1776181633.068,133.068,0.06,5.0,0.05,59.7,0.12,24.6,0.13,23.0,0.88,24.6,0.87,23.0,0.94,5.0,0.95,59.7,0.06,0.06,623.573872,1776181632000
1776181634.747,134.747,0.03,85.72,0.02,148.69,0.07,39.9,0.08,35.29,0.93,39.9,0.92,35.29,0.97,85.72,0.98,148.69,0.04,0.04,623.603728,1776181633000
1776181635.428,135.428,0.03,85.72,0.02,148.69,0.07,39.9,0.08,35.29,0.93,39.9,0.92,35.29,0.97,85.72,0.98,148.69,0.04,0.04,623.645765,1776181634000
1776181636.165,136.165,0.03,85.72,0.02,148.69,0.07,39.9,0.08,35.29,0.93,39.9,0.92,35.29,0.97,85.72,0.98,148.69,0.04,0.04,623.679,1776181635000
1776181637.457,137.457,0.03,85.72,0.02,148.69,0.07,39.9,0.08,35.29,0.93,39.9,0.92,35.29,0.97,85.72,0.98,148.69,0.04,0.04,623.66687,1776181636000
1776181638.414,138.414,0.03,85.72,0.02,148.69,0.07,39.9,0.08,35.29,0.93,39.9,0.92,35.29,0.97,85.72,0.98,148.69,0.04,0.04,623.632325,1776181637000
1776181638.687,138.687,0.04,67.7,0.03,85.72,0.09,27.26,0.1,28.9,0.93,39.9,0.92,35.29,0.97,85.72,0.98,148.69,0.05,0.04,623.632325,1776181637000
1776181639.17,139.17,0.04,67.7,0.03,85.72,0.09,27.26,0.1,28.9,0.91,27.26,0.9,28.9,0.96,67.7,0.97,85.72,0.05,0.05,623.66507,1776181638000
1776181640.559,140.559,0.04,67.7,0.03,85.72,0.09,27.26,0.1,28.9,0.91,27.26,0.9,28.9,0.96,67.7,0.97,85.72,0.05,0.05,623.71629,1776181639000
1776181641.205,141.205,0.04,67.7,0.03,85.72,0.09,27.26,0.1,28.9,0.91,27.26,0.9,28.9,0.96,67.7,0.97,85.72,0.05,0.05,623.73195,1776181640000
1776181642.526,142.526,0.04,67.7,0.03,85.72,0.09,27.26,0.1,28.9,0.91,27.26,0.9,28.9,0.96,67.7,0.97,85.72,0.05,0.05,623.74568,1776181641000
1776181643.194,143.194,0.04,67.7,0.03,85.72,0.09,27.26,0.1,28.9,0.91,27.26,0.9,28.9,0.96,67.7,0.97,85.72,0.05,0.05,623.661081,1776181642000
