timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776221411.172,11.172,,,,,,,,,,,,,,,,,,,615.661,1776221410000
1776221411.655,11.655,0.47,10.0,0.46,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.53,10.0,0.54,5.0,0.08,0.08,615.661,1776221410000
1776221412.186,12.186,0.47,10.0,0.46,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.53,10.0,0.54,5.0,0.08,0.08,615.661,1776221411000
1776221413.103,13.103,0.47,10.0,0.46,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.53,10.0,0.54,5.0,0.08,0.08,615.661,1776221412000
1776221414.053,14.053,0.47,10.0,0.46,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.53,10.0,0.54,5.0,0.08,0.08,615.665,1776221413000
1776221415.052,15.052,0.47,10.0,0.46,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.53,10.0,0.54,5.0,0.08,0.08,615.665,1776221414000
1776221416.141,16.141,0.47,10.0,0.46,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.53,10.0,0.54,5.0,0.08,0.08,615.666,1776221415000
1776221417.169,17.169,0.47,10.0,0.46,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.53,10.0,0.54,5.0,0.08,0.08,615.666,1776221416000
1776221418.183,18.183,0.47,10.0,0.46,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.53,10.0,0.54,5.0,0.08,0.08,615.678,1776221417000
1776221419.229,19.229,0.47,10.0,0.46,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.53,10.0,0.54,5.0,0.08,0.08,615.682,1776221418000
1776221420.294,20.294,0.47,10.0,0.46,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.53,10.0,0.54,5.0,0.08,0.08,615.686,1776221419000
1776221421.281,21.281,0.47,10.0,0.46,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.53,10.0,0.54,5.0,0.08,0.08,615.688,1776221420000
1776221422.404,22.404,0.47,10.0,0.46,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.53,10.0,0.54,5.0,0.08,0.08,615.684,1776221421000
1776221422.896,22.896,0.47,10.0,0.46,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.53,10.0,0.54,5.0,0.08,0.08,615.684,1776221422000
1776221423.935,23.935,0.47,10.0,0.46,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.53,10.0,0.54,5.0,0.08,0.08,615.684,1776221423000
