timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776280200.969,0.969,0.5,12.4,0.41,37.0,0.51,5.0,0.59,37.0,0.49,5.0,0.41,37.0,0.5,12.4,0.59,37.0,0.01,0.01,623.266261,1776280200000
1776280206.871,6.871,0.5,7.4,0.48,5.0,0.51,10.0,0.52,5.0,0.49,5.0,0.41,37.0,0.5,12.4,0.59,37.0,0.01,0.01,623.265332,1776280205000
1776280217.852,17.852,0.53,5.0,0.52,10.0,0.54,3.0,0.64,5.0,0.49,10.0,0.48,5.0,0.5,7.4,0.52,5.0,0.01,0.01,623.25824,1776280216000
1776280225.152,25.152,0.5,7.4,0.47,10.0,0.52,5.0,0.53,5.0,0.36,5.0,0.35,10.0,0.47,5.0,0.48,10.0,0.02,0.11,623.384463,1776280223000
1776280242.652,42.652,0.56,5.0,0.55,5.0,0.58,10.0,0.59,10.0,0.48,5.0,0.47,5.0,0.5,7.4,0.52,5.0,0.02,0.02,623.283226,1776280241000
1776280246.706,46.706,0.51,5.0,0.5,23.26,0.53,3.11,0.54,5.0,0.42,10.0,0.41,10.0,0.44,5.0,0.45,5.0,0.02,0.02,623.29217,1776280245000
1776280267.698,67.698,0.57,5.0,0.56,5.0,0.58,1.0,0.59,5.0,0.47,3.11,0.46,5.0,0.49,5.0,0.5,23.26,0.01,0.02,623.295367,1776280266000
1776280288.112,88.112,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.42,1.0,0.41,5.0,0.43,5.0,0.44,5.0,0.02,0.01,623.335591,1776280286000
1776280290.27,90.27,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.02,0.02,623.387231,1776280289000
1776280292.457,92.457,0.57,5.0,0.56,20.6,0.6,5.0,0.61,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.03,0.02,623.380205,1776280291000
1776280295.856,95.856,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.4,5.0,0.39,5.0,0.43,5.0,0.44,20.6,0.03,0.03,623.36394,1776280294000
1776280298.352,98.352,0.51,5.0,0.5,12.4,0.53,10.0,0.54,5.0,0.45,5.0,0.44,5.0,0.49,4.79,0.5,12.4,0.02,0.04,623.357776,1776280296000
1776280300.117,100.117,0.51,5.0,0.5,12.4,0.53,14.0,0.54,5.0,0.47,10.0,0.46,5.0,0.49,5.0,0.5,12.4,0.02,0.02,623.262,1776280299000
1776280304.764,104.764,0.5,1.2,0.38,5.0,0.51,102.0,0.52,5.0,0.47,8.0,0.46,5.0,0.49,5.0,0.5,12.4,0.01,0.02,623.253276,1776280303000
1776280309.599,109.599,0.34,5.0,0.33,5.0,0.37,5.0,0.38,10.0,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.03,0.03,623.157458,1776280308000
1776280310.957,110.957,0.33,1.0,0.32,5.0,0.35,39.0,0.36,5.0,0.63,5.0,0.62,10.0,0.66,5.0,0.67,5.0,0.02,0.03,623.151988,1776280309000
1776280311.538,111.538,0.3,10.0,0.29,5.0,0.33,2.42,0.34,5.0,0.65,39.0,0.64,5.0,0.67,1.0,0.68,5.0,0.03,0.02,623.151576,1776280310000
1776280315.689,115.689,0.28,5.0,0.27,5.0,0.31,10.0,0.32,35.0,0.67,2.42,0.66,5.0,0.7,10.0,0.71,5.0,0.03,0.03,623.136152,1776280314000
1776280316.528,116.528,0.28,5.0,0.27,5.0,0.3,5.0,0.31,10.0,0.69,10.0,0.68,35.0,0.72,5.0,0.73,5.0,0.02,0.03,623.136152,1776280315000
1776280335.841,135.841,0.16,3.69,0.15,5.0,0.18,5.0,0.19,5.0,0.7,5.0,0.69,10.0,0.72,5.0,0.73,5.0,0.02,0.02,623.071102,1776280334000
