timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776335875.625,175.625,0.26,23.5,0.25,18.9,0.37,5.0,0.38,5.0,0.73,8.8,0.72,5.0,0.74,13.5,0.75,18.9,0.11,0.01,621.030306,1776335873000
1776335880.899,180.899,0.31,3.55,0.3,5.0,0.35,5.0,0.36,5.0,0.63,5.0,0.62,5.0,0.74,23.5,0.75,18.9,0.04,0.11,621.047,1776335879000
1776335888.716,188.716,0.32,3.52,0.31,3.55,0.33,5.0,0.34,5.0,0.65,5.0,0.64,5.0,0.69,3.55,0.7,5.0,0.01,0.04,621.043,1776335886000
1776335895.522,195.522,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.67,5.0,0.66,5.0,0.68,3.52,0.69,3.55,0.02,0.01,621.047,1776335894000
1776335898.027,198.027,0.22,13.91,0.21,65.7,0.27,5.0,0.28,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.05,0.02,621.048,1776335897000
1776335902.869,202.869,0.31,50.0,0.28,5.0,0.49,3.83,0.5,5.0,0.73,5.0,0.72,5.0,0.78,13.91,0.79,65.7,0.18,0.05,621.035873,1776335901000
1776335905.436,205.436,0.46,5.0,0.45,5.0,0.48,5.0,0.49,3.83,0.51,3.83,0.5,5.0,0.69,50.0,0.72,5.0,0.02,0.18,621.100744,1776335904000
1776335906.889,206.889,0.45,3.18,0.44,5.0,0.46,5.0,0.47,5.0,0.52,5.0,0.51,3.83,0.54,5.0,0.55,5.0,0.01,0.02,621.113,1776335905000
1776335907.93,207.93,0.44,3.21,0.43,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.55,3.18,0.56,5.0,0.02,0.01,621.115,1776335906000
1776335908.993,208.993,0.45,3.18,0.43,5.0,0.47,5.0,0.48,5.0,0.54,5.0,0.53,5.0,0.56,3.21,0.57,5.0,0.02,0.02,621.128,1776335907000
1776335910.216,210.216,0.48,3.07,0.47,5.0,0.5,5.0,0.51,5.0,0.53,5.0,0.52,5.0,0.55,3.18,0.57,5.0,0.02,0.02,621.125,1776335908000
1776335921.124,221.124,0.5,10.4,0.49,10.4,0.51,3.03,0.52,5.0,0.5,5.0,0.49,5.0,0.52,3.07,0.53,5.0,0.01,0.02,621.159164,1776335919000
1776335928.187,228.187,0.46,10.5,0.45,10.5,0.51,3.03,0.52,5.0,0.49,3.03,0.48,5.0,0.5,10.4,0.51,10.4,0.05,0.01,621.216361,1776335927000
1776335928.487,228.487,0.46,10.5,0.45,10.5,0.48,5.0,0.49,5.0,0.49,3.03,0.48,5.0,0.54,10.5,0.55,10.5,0.02,0.05,621.216361,1776335927000
1776335930.588,230.588,0.31,0.69,0.21,65.7,0.32,5.0,0.33,5.0,0.52,5.0,0.51,5.0,0.54,10.5,0.55,10.5,0.01,0.02,621.217167,1776335928000
1776335931.025,231.025,0.21,46.24,0.2,16.2,0.22,5.0,0.23,5.0,0.68,5.0,0.67,5.0,0.79,62.54,0.8,21.2,0.01,0.11,621.216028,1776335929000
1776335933.072,233.072,0.15,1.5,0.14,5.0,0.16,5.0,0.17,5.0,0.78,5.0,0.77,5.0,0.79,46.24,0.8,16.2,0.01,0.01,621.184722,1776335931000
1776335938.579,238.579,0.16,5.0,0.15,5.0,0.19,5.0,0.2,10.14,0.84,5.0,0.83,5.0,0.86,3.02,0.87,5.0,0.03,0.02,621.02097,1776335937000
1776335940.618,240.618,0.17,1.62,0.16,5.0,0.19,5.0,0.2,10.14,0.81,5.0,0.8,10.14,0.84,5.0,0.85,5.0,0.02,0.03,621.01652,1776335939000
1776335940.974,240.974,0.16,5.0,0.15,5.0,0.17,0.78,0.18,5.0,0.81,5.0,0.8,10.14,0.83,1.62,0.84,5.0,0.01,0.02,621.01652,1776335939000
1776335947.442,247.442,0.19,11.0,0.18,5.0,0.22,5.0,0.23,5.0,0.83,0.78,0.82,5.0,0.84,5.0,0.85,5.0,0.03,0.01,621.06,1776335945000
1776335949.439,249.439,0.19,4.76,0.18,22.6,0.2,5.0,0.21,5.0,0.78,5.0,0.77,5.0,0.81,11.0,0.82,5.0,0.01,0.03,621.038,1776335948000
1776335966.227,266.227,0.15,3.82,0.14,5.0,0.18,22.6,0.19,21.89,0.8,5.0,0.79,5.0,0.81,4.76,0.82,22.6,0.03,0.01,621.0154,1776335965000
1776335969.01,269.01,0.2,3.75,0.19,17.0,0.21,5.0,0.22,5.0,0.82,17.6,0.81,16.89,0.83,3.79,0.84,5.0,0.01,0.01,621.048,1776335967000
1776335970.757,270.757,0.19,5.0,0.18,5.0,0.22,5.0,0.23,5.0,0.79,5.0,0.78,5.0,0.8,3.75,0.81,17.0,0.03,0.01,621.07,1776335969000
1776335972.149,272.149,0.24,5.0,0.23,5.0,0.27,5.0,0.28,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,5.0,0.03,0.03,621.08261,1776335970000
1776335981.312,281.312,0.47,2.26,0.46,5.0,0.51,50.0,0.61,50.0,0.73,5.0,0.72,5.0,0.76,5.0,0.77,5.0,0.04,0.03,621.045,1776335980000
1776335981.515,281.515,0.5,1.0,0.49,5.0,0.51,39.61,0.61,50.0,0.49,40.84,0.39,50.0,0.5,1.0,0.51,5.0,0.01,0.01,621.045,1776335980000
1776335982.263,282.263,0.5,5.0,0.49,3.86,0.71,53.01,0.72,5.0,0.49,3.06,0.39,50.0,0.51,3.86,0.52,5.0,0.21,0.02,621.047,1776335981000
1776335982.505,282.505,0.7,5.0,0.69,5.0,0.71,44.63,0.72,5.0,0.29,48.82,0.28,5.0,0.5,5.0,0.51,3.86,0.01,0.21,621.047,1776335981000
1776335983.543,283.543,0.7,5.0,0.69,5.0,0.71,29.5,0.74,5.0,0.29,44.63,0.28,5.0,0.3,5.0,0.31,5.0,0.01,0.01,621.062713,1776335982000
1776335985.82,285.82,0.7,5.0,0.69,5.0,0.71,25.31,0.75,5.0,0.29,29.5,0.26,5.0,0.3,5.0,0.31,5.0,0.01,0.01,621.115435,1776335984000
1776335988.38,288.38,0.7,5.0,0.69,5.0,0.71,5.12,0.75,5.0,0.29,21.12,0.25,5.0,0.3,5.0,0.31,5.0,0.01,0.01,621.144781,1776335987000
1776335990.999,290.999,0.7,5.0,0.69,5.0,0.76,3.2,0.77,5.0,0.29,5.12,0.25,5.0,0.3,5.0,0.31,5.0,0.06,0.01,621.164049,1776335989000
1776335995.624,295.624,0.89,5.0,0.88,5.0,0.9,6.7,0.91,11.0,0.19,5.0,0.18,5.0,0.3,5.0,0.31,5.0,0.01,0.11,621.178481,1776335993000
1776335996.315,296.315,0.91,17.55,0.87,5.0,0.92,17.0,0.93,19.0,0.12,14.75,0.1,6.7,0.13,5.0,0.14,5.0,0.01,0.01,621.179983,1776335994000
1776335996.857,296.857,0.91,17.55,0.9,5.0,0.92,10.31,0.93,19.0,0.08,15.75,0.07,19.0,0.09,17.55,0.1,5.0,0.01,0.01,621.180022,1776335995000
1776335997.322,297.322,0.91,22.55,0.9,5.0,0.94,16.9,0.95,25.0,0.08,10.31,0.07,19.0,0.09,17.55,0.1,5.0,0.03,0.01,621.180072,1776335996000
1776335997.875,297.875,0.92,5.0,0.91,22.55,0.94,0.52,0.95,25.0,0.06,10.52,0.05,25.0,0.07,5.0,0.08,5.0,0.02,0.01,621.180072,1776335996000
1776335998.355,298.355,0.93,5.0,0.92,5.0,0.95,15.0,0.96,30.0,0.06,0.52,0.05,25.0,0.08,5.0,0.09,22.55,0.02,0.02,621.180072,1776335996000
1776335998.595,298.595,0.94,5.0,0.93,5.0,0.96,30.0,0.97,43.0,0.05,13.85,0.04,30.0,0.07,5.0,0.08,5.0,0.02,0.02,621.180072,1776335996000
1776335998.803,298.803,0.96,5.0,0.95,5.0,0.99,84.37,,,0.03,22.37,0.02,65.0,0.06,5.0,0.07,5.0,0.03,0.03,621.179875,1776335997000

# RESULT,winner=Down,slug=bnb-updown-5m-1776335700,ticks=59
