timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776249901.559,1.559,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,614.903654,1776244517000
1776249901.898,1.898,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,614.903654,1776244517000
1776249904.478,4.478,0.48,5.0,0.47,5.0,0.55,5.0,0.56,5.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.07,0.16,614.903654,1776244517000
1776249911.811,11.811,0.69,5.0,0.68,5.0,0.7,3.57,0.71,5.0,0.45,5.0,0.44,5.0,0.52,5.0,0.53,5.0,0.01,0.07,614.903654,1776244517000
1776249913.69,13.69,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.3,3.57,0.29,5.0,0.31,5.0,0.32,5.0,0.02,0.01,614.903654,1776244517000
1776249915.21,15.21,0.67,5.0,0.66,5.0,0.71,5.0,0.72,5.0,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.04,0.02,614.903654,1776244517000
1776249917.412,17.412,0.69,5.0,0.68,5.0,0.72,10.0,0.73,10.0,0.29,5.0,0.28,5.0,0.33,5.0,0.34,5.0,0.03,0.04,614.903654,1776244517000
1776249924.101,24.101,0.71,5.0,0.7,10.0,0.72,3.61,0.73,5.0,0.28,10.0,0.27,10.0,0.31,5.0,0.32,5.0,0.01,0.03,614.903654,1776244517000
1776249925.162,25.162,0.71,5.0,0.7,10.0,0.72,3.61,0.73,5.0,0.28,3.61,0.27,5.0,0.29,5.0,0.3,10.0,0.01,0.01,618.007,1776249924000
1776249926.275,26.275,0.71,5.0,0.7,10.0,0.72,3.61,0.73,5.0,0.28,3.61,0.27,5.0,0.29,5.0,0.3,10.0,0.01,0.01,618.053359,1776249925000
1776249927.312,27.312,0.71,5.0,0.7,10.0,0.72,3.61,0.73,5.0,0.28,3.61,0.27,5.0,0.29,5.0,0.3,10.0,0.01,0.01,618.060466,1776249926000
1776249927.844,27.844,0.77,8.0,0.76,6.0,0.78,5.0,0.79,5.0,0.22,5.0,0.21,5.0,0.23,8.0,0.24,6.0,0.01,0.01,618.065575,1776249927000
1776249929.029,29.029,0.77,8.0,0.76,6.0,0.78,5.0,0.79,5.0,0.22,5.0,0.21,5.0,0.23,8.0,0.24,6.0,0.01,0.01,618.020248,1776249928000
1776249930.025,30.025,0.77,8.0,0.76,6.0,0.78,5.0,0.79,5.0,0.22,5.0,0.21,5.0,0.23,8.0,0.24,6.0,0.01,0.01,618.039,1776249929000
1776249931.161,31.161,0.77,8.0,0.76,6.0,0.78,5.0,0.79,5.0,0.22,5.0,0.21,5.0,0.23,8.0,0.24,6.0,0.01,0.01,618.063211,1776249930000
1776249931.385,31.385,0.84,5.0,0.83,5.0,0.89,100.0,0.91,5.0,0.22,5.0,0.21,5.0,0.23,8.0,0.24,6.0,0.05,0.01,618.063211,1776249930000
1776249932.402,32.402,0.84,5.0,0.83,5.0,0.89,100.0,0.91,5.0,0.11,100.0,0.09,5.0,0.16,5.0,0.17,5.0,0.05,0.05,618.144674,1776249931000
1776249933.845,33.845,0.84,5.0,0.83,5.0,0.89,100.0,0.91,5.0,0.11,100.0,0.09,5.0,0.16,5.0,0.17,5.0,0.05,0.05,618.261592,1776249932000
1776249934.475,34.475,0.84,5.0,0.83,5.0,0.89,100.0,0.91,5.0,0.11,100.0,0.09,5.0,0.16,5.0,0.17,5.0,0.05,0.05,618.317071,1776249933000
1776249934.897,34.897,0.84,5.0,0.83,5.0,0.89,100.0,0.91,5.0,0.11,100.0,0.09,5.0,0.16,5.0,0.17,5.0,0.05,0.05,618.324343,1776249934000
1776249936.443,36.443,0.84,5.0,0.83,5.0,0.89,100.0,0.91,5.0,0.11,100.0,0.09,5.0,0.16,5.0,0.17,5.0,0.05,0.05,618.3,1776249935000
1776249937.589,37.589,0.84,5.0,0.83,5.0,0.89,100.0,0.91,5.0,0.11,100.0,0.09,5.0,0.16,5.0,0.17,5.0,0.05,0.05,618.326,1776249936000
1776249938.199,38.199,0.84,5.0,0.83,5.0,0.89,100.0,0.91,5.0,0.11,100.0,0.09,5.0,0.16,5.0,0.17,5.0,0.05,0.05,618.342,1776249937000
1776249938.574,38.574,0.88,10.0,0.87,16.0,0.89,95.0,0.9,28.9,0.11,100.0,0.09,5.0,0.16,5.0,0.17,5.0,0.01,0.05,618.342,1776249937000
1776249938.969,38.969,0.88,10.0,0.87,26.0,0.89,90.0,0.9,28.9,0.11,95.0,0.1,28.9,0.12,10.0,0.13,16.0,0.01,0.01,618.342,1776249937000
1776249939.403,39.403,0.88,10.0,0.87,26.0,0.89,90.0,0.9,28.9,0.11,90.0,0.1,28.9,0.12,10.0,0.13,26.0,0.01,0.01,618.342,1776249938000
1776249940.435,40.435,0.88,10.0,0.87,26.0,0.89,90.0,0.9,28.9,0.11,90.0,0.1,28.9,0.12,10.0,0.13,26.0,0.01,0.01,618.508749,1776249939000
1776249941.083,41.083,0.88,10.0,0.87,26.0,0.89,90.0,0.9,28.9,0.11,90.0,0.1,28.9,0.12,10.0,0.13,26.0,0.01,0.01,618.516413,1776249940000
1776249942.167,42.167,0.88,10.0,0.87,26.0,0.89,90.0,0.9,28.9,0.11,90.0,0.1,28.9,0.12,10.0,0.13,26.0,0.01,0.01,618.452,1776249941000
1776249943.431,43.431,0.88,10.0,0.87,26.0,0.89,90.0,0.9,28.9,0.11,90.0,0.1,28.9,0.12,10.0,0.13,26.0,0.01,0.01,618.389,1776249942000
1776249943.971,43.971,0.88,10.0,0.87,26.0,0.89,90.0,0.9,28.9,0.11,90.0,0.1,28.9,0.12,10.0,0.13,26.0,0.01,0.01,618.42,1776249943000
1776249945.205,45.205,0.88,10.0,0.87,26.0,0.89,90.0,0.9,28.9,0.11,90.0,0.1,28.9,0.12,10.0,0.13,26.0,0.01,0.01,618.42,1776249944000
1776249946.362,46.362,0.88,10.0,0.87,26.0,0.89,90.0,0.9,28.9,0.11,90.0,0.1,28.9,0.12,10.0,0.13,26.0,0.01,0.01,618.401,1776249945000
