timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776394890.823,90.823,0.62,10.0,0.61,5.0,0.63,5.52,0.64,8.0,0.46,5.0,0.45,15.0,0.49,5.0,0.5,5.0,0.01,0.03,629.749691,1776394889000
1776394891.28,91.28,0.68,68.0,0.67,22.0,0.69,5.0,0.7,5.0,0.29,12.6,0.28,12.9,0.33,22.0,0.34,5.0,0.01,0.04,629.749901,1776394890000
1776394891.641,91.641,0.68,55.96,0.67,17.0,0.69,5.0,0.7,5.0,0.31,5.0,0.3,5.0,0.32,63.0,0.33,22.0,0.01,0.01,629.749901,1776394890000
1776394893.236,93.236,0.68,47.52,0.67,17.0,0.69,4.0,0.7,5.0,0.31,5.0,0.3,5.0,0.32,47.52,0.33,17.0,0.01,0.01,629.830131,1776394892000
1776394898.299,98.299,0.68,42.52,0.67,17.0,0.7,15.18,0.71,17.6,0.3,5.0,0.29,17.6,0.32,47.52,0.33,17.0,0.02,0.02,629.852311,1776394897000
1776394908.096,108.096,0.67,11.69,0.53,5.0,0.68,21.9,0.69,17.2,0.3,15.18,0.29,17.6,0.32,42.52,0.33,17.0,0.01,0.02,629.834115,1776394906000
1776394908.39,108.39,0.67,4.93,0.53,5.0,0.68,21.9,0.69,17.2,0.32,21.9,0.31,17.2,0.33,11.69,0.47,5.0,0.01,0.01,629.833915,1776394907000
1776394922.557,122.557,0.52,10.0,0.5,5.0,0.61,45.07,0.68,31.9,0.32,21.9,0.31,17.2,0.33,4.93,0.47,5.0,0.09,0.01,629.830321,1776394921000
1776394923.365,123.365,0.54,5.0,0.53,5.0,0.55,73.0,0.56,5.0,0.39,45.07,0.32,31.9,0.48,10.0,0.5,5.0,0.01,0.09,629.831563,1776394922000
1776394927.324,127.324,0.54,5.0,0.53,15.0,0.55,62.08,0.56,5.0,0.45,73.0,0.44,5.0,0.46,5.0,0.47,5.0,0.01,0.01,629.833797,1776394926000
1776394928.601,128.601,0.54,5.0,0.53,15.0,0.55,47.08,0.56,5.0,0.45,57.08,0.44,5.0,0.46,5.0,0.47,15.0,0.01,0.01,629.834023,1776394927000
1776394931.673,131.673,0.54,5.0,0.53,15.0,0.55,41.75,0.56,5.0,0.45,47.08,0.44,5.0,0.46,5.0,0.47,15.0,0.01,0.01,629.848012,1776394930000
1776394935.304,135.304,0.49,11.0,0.48,5.0,0.53,5.0,0.54,5.0,0.45,41.75,0.44,5.0,0.46,5.0,0.47,15.0,0.04,0.01,629.845086,1776394934000
1776394935.525,135.525,0.51,5.0,0.5,5.0,0.54,2.0,0.55,5.0,0.47,5.0,0.46,5.0,0.51,11.0,0.52,5.0,0.03,0.04,629.845086,1776394934000
1776394936.396,136.396,0.49,0.17,0.42,5.0,0.5,18.0,0.51,55.0,0.46,2.0,0.45,5.0,0.49,5.0,0.5,5.0,0.01,0.03,629.841691,1776394935000
1776394937.282,137.282,0.4,4.96,0.39,15.0,0.43,5.0,0.44,5.0,0.5,105.0,0.49,60.0,0.58,0.02,0.59,5.0,0.03,0.08,629.841691,1776394935000
1776394941.113,141.113,0.38,5.0,0.37,5.0,0.41,76.0,0.42,5.0,0.57,5.0,0.56,5.0,0.6,0.01,0.61,15.0,0.03,0.03,629.740068,1776394939000
1776394944.295,144.295,0.39,5.0,0.38,5.0,0.41,71.0,0.42,5.0,0.59,76.0,0.58,5.0,0.62,5.0,0.63,5.0,0.02,0.03,629.675455,1776394943000
1776394957.491,157.491,0.39,5.0,0.38,5.0,0.41,71.0,0.42,5.0,0.59,71.0,0.58,5.0,0.61,5.0,0.62,5.0,0.02,0.02,629.679695,1776394956000
1776394957.815,157.815,0.39,1.72,0.38,5.0,0.41,71.0,0.42,5.0,0.59,71.0,0.58,5.0,0.61,5.0,0.62,5.0,0.02,0.02,629.679695,1776394956000
1776394965.393,165.393,0.38,5.0,0.37,5.0,0.65,3.43,0.66,15.0,0.59,71.0,0.58,5.0,0.61,1.72,0.62,5.0,0.27,0.02,629.68411,1776394964000
1776394966.027,166.027,0.6,5.0,0.59,13.0,0.61,48.5,0.63,10.0,0.33,2.9,0.32,5.0,0.62,5.0,0.63,5.0,0.01,0.29,629.68411,1776394964000
1776394966.746,166.746,0.42,5.0,0.41,15.0,0.6,83.0,0.61,53.5,0.39,48.5,0.37,10.0,0.4,5.0,0.41,13.0,0.18,0.01,629.686146,1776394965000
1776394967.675,167.675,0.37,0.28,0.36,5.0,0.38,18.0,0.39,5.0,0.4,83.0,0.39,53.5,0.58,5.0,0.59,15.0,0.01,0.18,629.804263,1776394966000
1776394971.421,171.421,0.33,2.0,0.32,5.0,0.36,24.0,0.37,10.0,0.62,18.0,0.61,5.0,0.64,0.63,0.65,5.0,0.03,0.02,629.671311,1776394970000
1776394976.749,176.749,0.15,20.39,0.14,21.6,0.18,41.0,0.19,5.0,0.65,5.0,0.64,29.0,0.67,0.5,0.68,5.0,0.03,0.02,629.65687,1776394975000
1776394992.699,192.699,0.15,3.23,0.14,5.0,0.16,29.0,0.17,5.0,0.82,41.0,0.81,5.0,0.85,20.39,0.86,21.6,0.01,0.03,629.497357,1776394991000
1776395011.638,211.638,0.09,16.0,0.08,52.29,0.13,16.0,0.14,5.0,0.84,29.0,0.83,5.0,0.85,3.23,0.86,5.0,0.04,0.01,629.503042,1776395010000
1776395026.443,226.443,0.07,14.0,0.06,62.1,0.09,5.0,0.1,5.0,0.87,16.0,0.86,5.0,0.91,16.0,0.92,52.29,0.02,0.04,629.451316,1776395025000
1776395028.64,228.64,0.06,16.0,0.05,20.0,0.08,23.0,0.09,5.0,0.91,5.0,0.9,5.0,0.93,14.0,0.94,62.1,0.02,0.02,629.440254,1776395027000
1776395029.035,229.035,0.06,0.68,0.05,20.0,0.07,5.0,0.08,23.0,0.92,23.0,0.91,5.0,0.94,16.0,0.95,20.0,0.01,0.02,629.440254,1776395028000
1776395039.709,239.709,0.05,10.67,0.04,25.0,0.07,44.9,0.08,58.29,0.93,5.0,0.92,23.0,0.94,0.68,0.95,20.0,0.02,0.01,629.441241,1776395038000
1776395040.421,240.421,0.05,5.67,0.04,25.0,0.06,70.1,0.07,44.9,0.93,44.9,0.92,58.29,0.95,10.67,0.96,25.0,0.01,0.02,629.442417,1776395039000
1776395042.9,242.9,0.05,0.67,0.04,25.0,0.06,70.1,0.07,44.9,0.94,70.1,0.93,44.9,0.95,5.67,0.96,25.0,0.01,0.01,629.347324,1776395041000
1776395047.423,247.423,0.04,13.67,0.03,33.0,0.06,70.1,0.07,44.9,0.94,70.1,0.93,44.9,0.95,0.67,0.96,25.0,0.02,0.01,629.338221,1776395045000
1776395048.491,248.491,0.03,33.0,0.02,60.0,0.05,59.7,0.06,70.1,0.95,59.7,0.94,70.1,0.96,11.58,0.97,33.0,0.02,0.01,629.347346,1776395047000
1776395048.905,248.905,0.03,17.69,0.02,60.0,0.04,89.7,0.05,59.7,0.95,59.7,0.94,70.1,0.97,33.0,0.98,60.0,0.01,0.02,629.347346,1776395047000
1776395050.563,250.563,0.02,60.0,0.01,220.0,0.04,89.7,0.05,64.96,0.96,89.7,0.95,59.7,0.97,17.69,0.98,60.0,0.02,0.01,629.3039,1776395049000
1776395051.311,251.311,0.02,54.9,0.01,220.0,0.03,94.3,0.04,89.7,0.96,89.7,0.95,64.96,0.98,60.0,0.99,220.0,0.01,0.02,629.275,1776395050000
1776395055.112,255.112,0.02,52.86,0.01,220.0,0.03,94.3,0.04,89.7,0.97,94.3,0.96,89.7,0.98,54.9,0.99,220.0,0.01,0.01,629.217,1776395053000
1776395055.706,255.706,0.02,45.7,0.01,220.0,0.03,94.3,0.04,89.7,0.97,94.3,0.96,89.7,0.98,52.86,0.99,220.0,0.01,0.01,629.216,1776395054000
1776395057.832,257.832,0.02,13.29,0.01,220.0,0.03,94.3,0.04,89.7,0.97,94.3,0.96,89.7,0.98,45.7,0.99,220.0,0.01,0.01,629.21,1776395056000
1776395059.177,259.177,0.02,8.2,0.01,220.0,0.03,94.3,0.04,89.7,0.97,94.3,0.96,89.7,0.98,13.29,0.99,220.0,0.01,0.01,629.209,1776395058000
1776395060.45,260.45,0.02,2.11,0.01,220.0,0.03,94.3,0.04,89.7,0.97,94.3,0.96,89.7,0.98,6.2,0.99,220.0,0.01,0.01,629.211,1776395059000
1776395061.603,261.603,0.01,201.88,,,0.03,94.3,0.04,89.7,0.97,94.3,0.96,89.7,0.98,2.11,0.99,220.0,0.02,0.01,629.194,1776395060000
1776395062.766,262.766,0.01,196.83,,,0.02,137.69,0.03,94.3,0.97,94.3,0.96,89.7,0.99,201.88,,,0.01,0.02,629.194,1776395061000
1776395063.674,263.674,0.01,175.52,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,176.63,,,0.01,0.01,629.194,1776395062000
1776395064.072,264.072,0.01,171.08,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,175.52,,,0.01,0.01,629.194,1776395062000
1776395064.374,264.374,0.01,170.06,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,171.08,,,0.01,0.01,629.194,1776395062000
1776395065.402,265.402,0.01,129.65,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,170.06,,,0.01,0.01,629.183,1776395064000
1776395067.253,267.253,,,,,0.01,870.35,0.02,137.69,0.98,137.69,0.97,94.3,0.99,129.65,,,,0.01,629.199,1776395065000
1776395091.174,291.174,,,,,0.01,1368.21,0.02,15.0,0.99,870.35,0.98,137.69,,,,,,,629.153,1776395090000

# RESULT,winner=Down,slug=bnb-updown-5m-1776394800,ticks=62
