timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776225911.352,11.352,,,,,,,,,,,,,,,,,,,617.157072,1776225910000
1776225911.688,11.688,0.39,5.0,0.38,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.61,5.0,0.62,15.0,0.09,0.09,617.157072,1776225910000
1776225911.957,11.957,0.39,5.0,0.38,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.61,5.0,0.62,15.0,0.09,0.09,617.159412,1776225911000
1776225913.876,13.876,0.39,5.0,0.38,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.61,5.0,0.62,15.0,0.09,0.09,617.171791,1776225912000
1776225914.619,14.619,0.39,5.0,0.38,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.61,5.0,0.62,15.0,0.09,0.09,617.171778,1776225913000
1776225915.607,15.607,0.39,5.0,0.38,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.61,5.0,0.62,15.0,0.09,0.09,617.157991,1776225914000
1776225916.426,16.426,0.39,5.0,0.38,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.61,5.0,0.62,15.0,0.09,0.09,617.190779,1776225915000
1776225917.299,17.299,0.39,5.0,0.38,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.61,5.0,0.62,15.0,0.09,0.09,617.194,1776225916000
1776225918.656,18.656,0.39,5.0,0.38,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.61,5.0,0.62,15.0,0.09,0.09,617.195,1776225917000
1776225919.419,19.419,0.39,5.0,0.38,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.61,5.0,0.62,15.0,0.09,0.09,617.195,1776225918000
1776225920.208,20.208,0.39,5.0,0.38,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.61,5.0,0.62,15.0,0.09,0.09,617.188681,1776225919000
1776225921.459,21.459,0.39,5.0,0.38,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.61,5.0,0.62,15.0,0.09,0.09,617.184744,1776225920000
1776225922.125,22.125,0.39,5.0,0.38,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.61,5.0,0.62,15.0,0.09,0.09,617.170254,1776225921000
1776225923.516,23.516,0.39,5.0,0.38,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.61,5.0,0.62,15.0,0.09,0.09,617.177681,1776225922000
1776225924.323,24.323,0.39,5.0,0.38,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.61,5.0,0.62,15.0,0.09,0.09,617.177681,1776225923000
1776225924.758,24.758,0.4,4.2,0.38,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.61,5.0,0.62,15.0,0.08,0.09,617.177681,1776225923000
1776225925.147,25.147,0.4,4.2,0.38,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.6,4.2,0.62,15.0,0.08,0.08,617.182028,1776225924000
1776225926.428,26.428,0.4,4.2,0.38,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.6,4.2,0.62,15.0,0.08,0.08,617.191327,1776225925000
1776225927.291,27.291,0.4,4.2,0.38,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.6,4.2,0.62,15.0,0.08,0.08,617.191324,1776225926000
