timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776194101.578,1.578,0.43,11.0,0.33,300.0,0.67,315.0,0.69,375.0,0.33,315.0,0.31,375.0,0.57,11.0,0.67,300.0,0.24,0.24,614.881208,1776194100000
1776194102.074,2.074,0.43,11.0,0.33,300.0,0.67,315.0,0.69,375.0,0.33,315.0,0.31,375.0,0.57,11.0,0.67,300.0,0.24,0.24,614.881208,1776194100000
1776194103.32,3.32,0.43,11.0,0.33,300.0,0.67,315.0,0.69,375.0,0.33,315.0,0.31,375.0,0.57,11.0,0.67,300.0,0.24,0.24,614.862789,1776194102000
1776194103.94,3.94,0.43,11.0,0.33,300.0,0.67,315.0,0.69,375.0,0.33,315.0,0.31,375.0,0.57,11.0,0.67,300.0,0.24,0.24,614.862475,1776194103000
1776194105.142,5.142,0.43,11.0,0.33,300.0,0.67,315.0,0.69,375.0,0.33,315.0,0.31,375.0,0.57,11.0,0.67,300.0,0.24,0.24,614.79,1776194104000
1776194106.276,6.276,0.43,11.0,0.33,300.0,0.67,315.0,0.69,375.0,0.33,315.0,0.31,375.0,0.57,11.0,0.67,300.0,0.24,0.24,614.791,1776194105000
1776194106.784,6.784,0.46,5.0,0.45,5.0,0.5,5.0,0.55,5.0,0.33,315.0,0.31,375.0,0.57,11.0,0.67,300.0,0.04,0.24,614.791,1776194105000
1776194107.509,7.509,0.46,5.0,0.45,5.0,0.5,5.0,0.55,5.0,0.5,5.0,0.45,5.0,0.54,5.0,0.55,5.0,0.04,0.04,614.834051,1776194106000
1776194108.056,8.056,0.46,5.0,0.45,5.0,0.5,5.0,0.55,5.0,0.5,5.0,0.45,5.0,0.54,5.0,0.55,5.0,0.04,0.04,614.878605,1776194107000
1776194109.453,9.453,0.46,5.0,0.45,5.0,0.5,5.0,0.55,5.0,0.5,5.0,0.45,5.0,0.54,5.0,0.55,5.0,0.04,0.04,614.931,1776194108000
1776194110.005,10.005,0.46,5.0,0.45,5.0,0.5,5.0,0.55,5.0,0.5,5.0,0.45,5.0,0.54,5.0,0.55,5.0,0.04,0.04,614.931,1776194109000
1776194111.334,11.334,0.46,5.0,0.45,5.0,0.5,5.0,0.55,5.0,0.5,5.0,0.45,5.0,0.54,5.0,0.55,5.0,0.04,0.04,614.949,1776194110000
1776194111.957,11.957,0.46,5.0,0.45,5.0,0.5,5.0,0.55,5.0,0.5,5.0,0.45,5.0,0.54,5.0,0.55,5.0,0.04,0.04,614.949,1776194111000
1776194113.234,13.234,0.46,5.0,0.45,5.0,0.5,5.0,0.55,5.0,0.5,5.0,0.45,5.0,0.54,5.0,0.55,5.0,0.04,0.04,614.961,1776194112000
1776194114.197,14.197,0.46,5.0,0.45,5.0,0.5,5.0,0.55,5.0,0.5,5.0,0.45,5.0,0.54,5.0,0.55,5.0,0.04,0.04,614.955446,1776194113000
1776194115.333,15.333,0.46,5.0,0.45,5.0,0.5,5.0,0.55,5.0,0.5,5.0,0.45,5.0,0.54,5.0,0.55,5.0,0.04,0.04,615.062,1776194114000
1776194116.185,16.185,0.46,5.0,0.45,5.0,0.5,5.0,0.55,5.0,0.5,5.0,0.45,5.0,0.54,5.0,0.55,5.0,0.04,0.04,615.062,1776194115000
1776194118.036,18.036,0.46,5.0,0.45,5.0,0.5,5.0,0.55,5.0,0.5,5.0,0.45,5.0,0.54,5.0,0.55,5.0,0.04,0.04,615.064,1776194117000
1776194119.307,19.307,0.46,5.0,0.45,5.0,0.5,5.0,0.55,5.0,0.5,5.0,0.45,5.0,0.54,5.0,0.55,5.0,0.04,0.04,615.059,1776194118000
1776194120.524,20.524,0.46,5.0,0.45,5.0,0.5,5.0,0.55,5.0,0.5,5.0,0.45,5.0,0.54,5.0,0.55,5.0,0.04,0.04,615.059,1776194119000
1776194121.185,21.185,0.52,9.0,0.51,55.0,0.59,5.0,0.6,10.0,0.41,5.0,0.4,10.0,0.48,9.0,0.49,55.0,0.07,0.07,615.050685,1776194120000
1776194122.583,22.583,0.52,9.0,0.51,55.0,0.59,5.0,0.6,10.0,0.41,5.0,0.4,10.0,0.48,9.0,0.49,55.0,0.07,0.07,615.051,1776194121000
1776194123.517,23.517,0.52,9.0,0.51,55.0,0.59,5.0,0.6,10.0,0.41,5.0,0.4,10.0,0.48,9.0,0.49,55.0,0.07,0.07,615.051,1776194122000
1776194124.112,24.112,0.52,9.0,0.51,55.0,0.59,5.0,0.6,10.0,0.41,5.0,0.4,10.0,0.48,9.0,0.49,55.0,0.07,0.07,615.079,1776194123000
1776194125.538,25.538,0.52,9.0,0.51,55.0,0.59,5.0,0.6,10.0,0.41,5.0,0.4,10.0,0.48,9.0,0.49,55.0,0.07,0.07,615.099,1776194124000
1776194126.39,26.39,0.52,9.0,0.51,55.0,0.59,5.0,0.6,10.0,0.41,5.0,0.4,10.0,0.48,9.0,0.49,55.0,0.07,0.07,615.099,1776194125000
1776194127.071,27.071,0.52,9.0,0.51,55.0,0.59,5.0,0.6,10.0,0.41,5.0,0.4,10.0,0.48,9.0,0.49,55.0,0.07,0.07,615.118,1776194126000
