timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776393600.908,0.908,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,630.043022,1776393600000
1776393602.043,2.043,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,630.043022,1776393601000
1776393603.219,3.219,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,630.11719,1776393602000
1776393604.315,4.315,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,630.149335,1776393603000
1776393605.087,5.087,0.6,5.0,0.59,5.0,0.62,2.0,0.63,5.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.02,0.18,630.149335,1776393603000
1776393605.605,5.605,0.6,5.0,0.59,5.0,0.62,2.0,0.63,5.0,0.38,2.0,0.37,5.0,0.4,5.0,0.41,5.0,0.02,0.02,630.157299,1776393604000
1776393606.214,6.214,0.6,5.0,0.59,5.0,0.62,2.0,0.63,5.0,0.38,2.0,0.37,5.0,0.4,5.0,0.41,5.0,0.02,0.02,630.157299,1776393605000
1776393606.69,6.69,0.61,5.0,0.6,5.0,0.63,2.0,0.64,5.0,0.38,2.0,0.37,5.0,0.4,5.0,0.41,5.0,0.02,0.02,630.157299,1776393605000
1776393607.487,7.487,0.61,5.0,0.6,5.0,0.63,2.0,0.64,5.0,0.37,2.0,0.36,5.0,0.39,5.0,0.4,5.0,0.02,0.02,630.214444,1776393606000
1776393608.07,8.07,0.61,5.0,0.6,5.0,0.63,2.0,0.64,5.0,0.37,2.0,0.36,5.0,0.39,5.0,0.4,5.0,0.02,0.02,630.218761,1776393607000
1776393609.716,9.716,0.61,5.0,0.6,5.0,0.63,2.0,0.64,5.0,0.37,2.0,0.36,5.0,0.39,5.0,0.4,5.0,0.02,0.02,630.259571,1776393608000
1776393610.267,10.267,0.61,5.0,0.6,5.0,0.63,2.0,0.64,5.0,0.37,2.0,0.36,5.0,0.39,5.0,0.4,5.0,0.02,0.02,630.259571,1776393609000
1776393616.88,16.88,0.63,5.0,0.62,5.0,0.66,5.0,0.67,15.0,0.37,2.0,0.36,5.0,0.39,5.0,0.4,5.0,0.03,0.02,630.270157,1776393615000
1776393622.365,22.365,0.63,2.29,0.62,5.0,0.65,5.0,0.66,5.0,0.34,5.0,0.33,15.0,0.37,5.0,0.38,5.0,0.02,0.03,630.270149,1776393621000
1776393623.465,23.465,0.63,2.29,0.62,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.37,2.29,0.38,5.0,0.02,0.02,630.245977,1776393622000
1776393640.06,40.06,0.67,5.0,0.66,5.0,0.68,5.0,0.69,10.0,0.34,2.34,0.33,15.0,0.37,2.29,0.38,5.0,0.01,0.03,630.245985,1776393638000
1776393641.546,41.546,0.69,5.0,0.68,5.0,0.71,2.0,0.72,5.0,0.32,5.0,0.31,10.0,0.33,5.0,0.34,5.0,0.02,0.01,630.245985,1776393640000
1776393654.382,54.382,0.68,2.0,0.67,5.0,0.69,5.0,0.7,5.0,0.29,2.0,0.28,5.0,0.31,5.0,0.32,5.0,0.01,0.02,630.344028,1776393653000
1776393686.62,86.62,0.66,5.0,0.65,5.0,0.67,7.01,0.68,10.0,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.01,0.02,630.164441,1776393685000
1776393702.138,102.138,0.62,2.0,0.61,5.0,0.64,10.0,0.65,5.0,0.33,7.01,0.32,10.0,0.34,5.0,0.35,5.0,0.02,0.01,630.149542,1776393700000
