timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776343207.414,7.414,0.52,12.69,0.51,5.0,0.54,1.29,0.55,5.0,0.47,15.0,0.46,15.0,0.52,8.33,0.53,15.0,0.02,0.05,621.44141,1776343206000
1776343218.455,18.455,0.52,12.69,0.51,5.0,0.54,5.0,0.55,5.0,0.46,1.29,0.45,5.0,0.48,12.69,0.49,5.0,0.02,0.02,621.369983,1776343217000
1776343220.524,20.524,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.46,5.0,0.45,5.0,0.48,12.69,0.49,5.0,0.02,0.02,621.36408,1776343219000
1776343227.916,27.916,0.62,5.0,0.61,5.0,0.64,7.69,0.66,11.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.02,0.02,621.43153,1776343227000
1776343230.682,30.682,0.53,48.0,0.52,5.0,0.56,5.0,0.57,5.0,0.36,7.69,0.34,11.0,0.39,5.0,0.4,5.0,0.03,0.03,621.435507,1776343228000
1776343240.589,40.589,0.5,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.44,5.0,0.43,5.0,0.47,48.0,0.48,5.0,0.02,0.03,621.43509,1776343238000
1776343242.05,42.05,0.49,4.03,0.41,10.0,0.5,10.0,0.51,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.52,5.0,0.01,0.02,621.43777,1776343240000
1776343242.261,42.261,0.41,10.0,0.39,5.0,0.5,10.0,0.51,5.0,0.5,10.0,0.49,5.0,0.51,4.03,0.59,10.0,0.09,0.01,621.43777,1776343240000
1776343249.621,49.621,0.41,15.0,0.4,5.0,0.43,16.76,0.44,5.0,0.5,10.0,0.49,5.0,0.59,10.0,0.61,5.0,0.02,0.09,621.323,1776343248000
1776343261.194,61.194,0.45,5.0,0.44,5.0,0.59,5.0,0.6,10.0,0.57,16.76,0.56,5.0,0.59,15.0,0.6,5.0,0.14,0.02,621.326,1776343260000
1776343261.57,61.57,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,10.0,0.55,5.0,0.56,5.0,0.02,0.14,621.326,1776343260000
1776343279.624,79.624,0.42,5.0,0.4,5.0,0.44,5.0,0.45,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.02,0.02,621.34897,1776343278000
1776343334.519,134.519,0.42,5.0,0.41,10.0,0.43,2.88,0.53,5.0,0.56,5.0,0.55,5.0,0.58,5.0,0.6,5.0,0.01,0.02,621.347,1776343333000
1776343337.856,137.856,0.42,15.7,0.41,20.7,0.53,5.0,0.54,5.0,0.57,2.88,0.47,5.0,0.58,5.0,0.59,10.0,0.11,0.01,621.371,1776343336000
1776343343.771,143.771,0.57,5.0,0.56,5.0,0.59,11.0,0.6,5.0,0.47,5.0,0.46,5.0,0.58,15.7,0.59,20.7,0.02,0.11,621.38378,1776343342000
1776343358.638,158.638,0.64,9.31,0.63,5.0,0.66,10.0,0.67,5.0,0.41,11.0,0.4,5.0,0.44,5.0,0.45,5.0,0.02,0.03,621.402393,1776343357000
1776343361.561,161.561,0.67,5.0,0.66,5.0,0.68,4.0,0.69,5.0,0.34,10.0,0.33,5.0,0.36,9.31,0.37,5.0,0.01,0.02,621.449,1776343360000
1776343362.514,162.514,0.65,5.0,0.64,14.31,0.68,4.0,0.69,5.0,0.32,4.0,0.31,5.0,0.33,5.0,0.34,5.0,0.03,0.01,621.508,1776343361000
1776343381.969,181.969,0.83,5.0,0.82,5.0,0.87,3.34,0.88,5.0,0.32,4.0,0.31,5.0,0.35,5.0,0.36,14.31,0.04,0.03,621.53954,1776343381000
1776343418.447,218.447,0.89,58.6,0.88,29.6,0.91,11.0,0.92,12.0,0.13,3.34,0.12,5.0,0.17,5.0,0.18,5.0,0.02,0.04,621.684591,1776343417000
1776343424.189,224.189,0.9,33.9,0.89,58.6,0.91,4.95,0.92,12.0,0.09,11.0,0.08,12.0,0.11,58.6,0.12,29.6,0.01,0.02,621.682347,1776343423000
1776343424.44,224.44,0.9,33.9,0.89,58.6,0.91,3.85,0.92,12.0,0.09,4.95,0.08,12.0,0.1,33.9,0.11,58.6,0.01,0.01,621.682347,1776343423000
