timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776336300.882,0.882,0.47,15.0,0.46,15.0,0.53,21.38,0.54,15.0,0.47,21.38,0.46,15.0,0.53,15.0,0.54,15.0,0.06,0.06,620.67,1776336300000
1776336301.994,1.994,0.47,15.0,0.46,15.0,0.53,21.38,0.54,15.0,0.47,21.38,0.46,15.0,0.53,15.0,0.54,15.0,0.06,0.06,620.669,1776336301000
1776336303.102,3.102,0.47,15.0,0.46,15.0,0.53,21.38,0.54,15.0,0.47,21.38,0.46,15.0,0.53,15.0,0.54,15.0,0.06,0.06,620.661,1776336302000
1776336304.118,4.118,0.47,15.0,0.46,15.0,0.53,21.38,0.54,15.0,0.47,21.38,0.46,15.0,0.53,15.0,0.54,15.0,0.06,0.06,620.65706,1776336303000
1776336305.123,5.123,0.47,15.0,0.46,15.0,0.53,21.38,0.54,15.0,0.47,21.38,0.46,15.0,0.53,15.0,0.54,15.0,0.06,0.06,620.65614,1776336304000
1776336305.78,5.78,0.48,3.03,0.47,5.0,0.49,5.0,0.5,5.0,0.47,21.38,0.46,15.0,0.53,15.0,0.54,15.0,0.01,0.06,620.65614,1776336304000
1776336306.127,6.127,0.48,3.03,0.47,5.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.52,3.03,0.53,5.0,0.01,0.01,620.663,1776336305000
1776336307.166,7.166,0.48,3.03,0.47,5.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.52,3.03,0.53,5.0,0.01,0.01,620.663,1776336306000
1776336308.192,8.192,0.48,3.03,0.47,5.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.52,3.03,0.53,5.0,0.01,0.01,620.664,1776336307000
1776336309.155,9.155,0.48,3.03,0.47,5.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.52,3.03,0.53,5.0,0.01,0.01,620.668,1776336308000
