timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776312001.042,1.042,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.47,8.51,0.41,37.0,0.59,37.0,0.6,33.0,0.12,0.12,624.35097,1776312000000
1776312002.047,2.047,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.47,8.51,0.41,37.0,0.59,37.0,0.6,33.0,0.12,0.12,624.355344,1776312001000
1776312003.133,3.133,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.47,8.51,0.41,37.0,0.59,37.0,0.6,33.0,0.12,0.12,624.326302,1776312002000
1776312003.88,3.88,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.47,8.51,0.41,37.0,0.59,37.0,0.6,33.0,0.03,0.12,624.326302,1776312002000
1776312004.138,4.138,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.03,0.03,624.326593,1776312003000
1776312005.221,5.221,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.03,0.03,624.327701,1776312004000
1776312006.069,6.069,0.27,450.0,0.25,605.0,0.29,5.0,0.3,5.0,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.02,0.03,624.327701,1776312004000
1776312006.273,6.273,0.27,450.0,0.25,605.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.73,450.0,0.75,605.0,0.02,0.02,624.2536,1776312005000
1776312006.83,6.83,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.71,5.0,0.7,5.0,0.73,450.0,0.75,605.0,0.03,0.02,624.2536,1776312005000
1776312007.062,7.062,0.39,2.73,0.38,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.6,2.73,0.61,5.0,0.04,0.03,624.2536,1776312005000
1776312007.319,7.319,0.39,2.73,0.38,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.61,2.73,0.62,5.0,0.04,0.04,624.193,1776312006000
1776312008.342,8.342,0.38,2.73,0.37,5.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.62,2.73,0.63,5.0,0.02,0.02,624.111952,1776312007000
1776312009.038,9.038,0.38,2.73,0.37,5.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.62,2.73,0.63,5.0,0.02,0.02,624.16541,1776312008000
1776312009.956,9.956,0.38,2.73,0.37,5.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.62,2.73,0.63,5.0,0.02,0.02,624.18839,1776312009000
1776312010.318,10.318,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.6,5.0,0.59,5.0,0.62,2.73,0.63,5.0,0.02,0.02,624.18839,1776312009000
1776312010.918,10.918,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.02,0.02,624.16426,1776312010000
1776312012.743,12.743,0.33,5.0,0.32,5.0,0.34,1.94,0.35,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.01,0.02,624.183,1776312011000
