timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776277603.798,103.798,0.21,5.0,0.2,5.0,0.23,11.1,0.24,19.3,0.77,18.0,0.76,19.3,0.8,5.0,0.81,5.0,0.02,0.03,622.026793,1776276632000
1776277604.142,104.142,0.22,5.0,0.21,5.0,0.23,9.4,0.24,19.3,0.77,11.1,0.76,19.3,0.79,5.0,0.8,5.0,0.01,0.02,622.026793,1776276632000
1776277604.396,104.396,0.21,5.0,0.2,5.0,0.23,9.4,0.24,19.3,0.77,9.4,0.76,19.3,0.78,5.0,0.79,5.0,0.02,0.01,622.026793,1776276632000
1776277615.388,115.388,0.16,5.0,0.15,5.0,0.18,17.6,0.19,21.89,0.77,9.4,0.76,19.3,0.79,5.0,0.8,5.0,0.02,0.02,622.026793,1776276632000
1776277618.934,118.934,0.15,5.0,0.14,5.0,0.16,12.4,0.17,23.39,0.82,17.6,0.81,21.89,0.84,5.0,0.85,5.0,0.01,0.02,622.026793,1776276632000
1776277619.25,119.25,0.15,5.0,0.14,5.0,0.16,10.7,0.17,23.39,0.84,12.4,0.83,23.39,0.85,5.0,0.86,5.0,0.01,0.01,622.026793,1776276632000
1776277619.742,119.742,0.15,5.0,0.14,5.0,0.16,3.8,0.17,23.39,0.84,10.7,0.83,23.39,0.85,5.0,0.86,5.0,0.01,0.01,622.026793,1776276632000
1776277620.058,120.058,0.15,5.0,0.14,5.0,0.16,16.4,0.17,23.39,0.84,3.8,0.83,23.39,0.85,5.0,0.86,5.0,0.01,0.01,622.026793,1776276632000
1776277624.443,124.443,0.14,5.0,0.13,5.0,0.16,16.4,0.17,23.39,0.84,16.4,0.83,23.39,0.85,5.0,0.86,5.0,0.02,0.01,622.026793,1776276632000
1776277632.656,132.656,0.18,5.0,0.17,5.0,0.21,17.9,0.22,20.2,0.85,5.0,0.84,21.4,0.88,5.0,0.89,5.0,0.03,0.03,622.026793,1776276632000
1776277632.985,132.985,0.19,5.0,0.18,5.0,0.21,10.2,0.22,20.2,0.79,17.9,0.78,20.2,0.82,5.0,0.83,5.0,0.02,0.03,622.026793,1776276632000
1776277633.485,133.485,0.19,5.0,0.18,5.0,0.21,7.4,0.22,20.2,0.79,10.2,0.78,20.2,0.81,5.0,0.82,5.0,0.02,0.02,622.026793,1776276632000
1776277633.822,133.822,0.21,5.0,0.2,5.0,0.22,7.5,0.23,9.4,0.79,7.4,0.78,20.2,0.81,5.0,0.82,5.0,0.01,0.02,622.026793,1776276632000
1776277645.348,145.348,0.21,5.0,0.2,5.0,0.23,4.4,0.24,19.3,0.78,7.5,0.77,9.4,0.79,5.0,0.8,5.0,0.02,0.01,622.026793,1776276632000
1776277645.981,145.981,0.21,5.0,0.2,5.0,0.24,2.2,0.25,5.0,0.77,4.4,0.76,19.3,0.79,5.0,0.8,5.0,0.03,0.02,622.026793,1776276632000
1776277646.295,146.295,0.22,5.0,0.21,5.0,0.26,18.0,0.27,18.2,0.76,2.2,0.75,5.0,0.79,5.0,0.8,5.0,0.04,0.03,622.026793,1776276632000
1776277646.784,146.784,0.24,5.0,0.23,5.0,0.26,10.2,0.27,18.2,0.74,18.0,0.73,18.2,0.78,5.0,0.79,5.0,0.02,0.04,622.026793,1776276632000
1776277647.122,147.122,0.25,5.0,0.24,5.0,0.26,2.5,0.27,18.2,0.74,10.2,0.73,18.2,0.76,5.0,0.77,5.0,0.01,0.02,622.026793,1776276632000
1776277654.407,154.407,0.23,5.0,0.22,5.0,0.25,5.0,0.26,5.0,0.74,2.5,0.73,18.2,0.75,5.0,0.76,5.0,0.02,0.01,622.026793,1776276632000
1776277656.572,156.572,0.21,5.0,0.2,5.0,0.24,5.0,0.25,5.0,0.75,5.0,0.74,5.0,0.77,5.0,0.78,5.0,0.03,0.02,622.026793,1776276632000
1776277658.604,158.604,0.31,5.0,0.3,5.0,0.33,11.8,0.34,11.6,0.76,5.0,0.75,5.0,0.79,5.0,0.8,5.0,0.02,0.03,622.026793,1776276632000
1776277658.851,158.851,0.31,3.0,0.3,5.0,0.33,11.8,0.34,16.6,0.67,11.8,0.66,11.6,0.69,5.0,0.7,5.0,0.02,0.02,622.026793,1776276632000
1776277660.455,160.455,0.3,5.0,0.29,5.0,0.32,5.0,0.33,16.8,0.67,11.8,0.66,16.6,0.69,3.0,0.7,5.0,0.02,0.02,622.026793,1776276632000
1776277662.271,162.271,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,16.8,0.7,5.0,0.71,5.0,0.02,0.02,622.026793,1776276632000
1776277664.94,164.94,0.29,5.0,0.28,5.0,0.31,4.1,0.32,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.02,0.02,622.026793,1776276632000
1776277665.266,165.266,0.3,5.0,0.29,5.0,0.32,3.3,0.33,5.0,0.69,4.1,0.68,5.0,0.71,5.0,0.72,5.0,0.02,0.02,622.026793,1776276632000
1776277665.583,165.583,0.31,5.0,0.3,5.0,0.34,4.3,0.35,16.4,0.68,3.3,0.67,5.0,0.7,5.0,0.71,5.0,0.03,0.02,622.026793,1776276632000
1776277666.187,166.187,0.32,5.0,0.31,5.0,0.34,3.4,0.35,16.4,0.66,4.3,0.65,16.4,0.69,5.0,0.7,5.0,0.02,0.03,622.026793,1776276632000
1776277666.51,166.51,0.33,5.0,0.32,5.0,0.34,10.8,0.35,16.4,0.66,3.4,0.65,16.4,0.68,5.0,0.69,5.0,0.01,0.02,622.026793,1776276632000
1776277666.833,166.833,0.33,5.0,0.32,5.0,0.34,5.1,0.35,16.4,0.66,10.8,0.65,16.4,0.67,5.0,0.68,5.0,0.01,0.01,622.026793,1776276632000
1776277678.048,178.048,0.32,4.92,0.31,60.0,0.34,5.0,0.35,5.0,0.66,5.1,0.65,16.4,0.67,5.0,0.68,5.0,0.02,0.01,622.026793,1776276632000
1776277678.467,178.467,0.31,60.0,0.3,5.0,0.33,5.0,0.34,5.0,0.66,5.0,0.65,5.0,0.68,4.92,0.69,60.0,0.02,0.02,622.026793,1776276632000
1776277681.96,181.96,0.33,5.0,0.32,5.0,0.34,4.1,0.35,5.0,0.67,5.0,0.66,5.0,0.69,60.0,0.7,5.0,0.01,0.02,622.026793,1776276632000
1776277682.281,182.281,0.34,5.0,0.33,5.0,0.36,104.21,0.37,5.0,0.66,4.1,0.65,5.0,0.67,5.0,0.68,5.0,0.02,0.01,622.026793,1776276632000
1776277682.677,182.677,0.31,47.7,0.3,5.0,0.33,4.3,0.34,5.0,0.66,5.0,0.65,5.0,0.69,52.7,0.7,5.0,0.02,0.03,622.026793,1776276632000
1776277683.16,183.16,0.32,5.0,0.31,52.7,0.35,4.1,0.36,104.21,0.67,4.3,0.66,5.0,0.69,47.7,0.7,5.0,0.03,0.02,622.026793,1776276632000
1776277683.509,183.509,0.33,5.0,0.32,5.0,0.36,102.51,0.37,5.0,0.65,4.1,0.64,104.21,0.68,5.0,0.69,52.7,0.03,0.03,622.026793,1776276632000
1776277683.857,183.857,0.34,5.0,0.33,5.0,0.36,101.81,0.37,5.0,0.64,102.51,0.63,5.0,0.67,5.0,0.68,5.0,0.02,0.03,622.026793,1776276632000
1776277684.669,184.669,0.34,5.0,0.33,5.0,0.43,5.0,0.44,5.0,0.64,100.01,0.63,5.0,0.69,50.4,0.7,5.0,0.09,0.05,622.026793,1776276632000
1776277685.023,185.023,0.4,4.0,0.39,5.0,0.42,10.0,0.43,5.0,0.57,5.0,0.56,5.0,0.66,5.0,0.67,5.0,0.02,0.09,622.026793,1776276632000
1776277686.832,186.832,0.34,5.0,0.33,5.0,0.37,4.45,0.38,5.0,0.58,10.0,0.57,5.0,0.65,2.22,0.66,5.0,0.03,0.07,622.026793,1776276632000
1776277688.442,188.442,0.35,5.0,0.34,5.0,0.37,5.0,0.38,4.45,0.62,4.45,0.61,5.0,0.66,5.0,0.67,5.0,0.02,0.04,622.026793,1776276632000
1776277689.685,189.685,0.34,21.6,0.33,16.8,0.36,5.0,0.37,5.0,0.63,5.0,0.62,4.45,0.65,5.0,0.66,5.0,0.02,0.02,622.026793,1776276632000
1776277693.287,193.287,0.32,11.9,0.31,57.6,0.34,5.0,0.35,5.0,0.64,5.0,0.63,5.0,0.66,21.6,0.67,16.8,0.02,0.02,622.026793,1776276632000
1776277693.497,193.497,0.33,5.0,0.32,11.9,0.34,5.0,0.35,5.0,0.66,5.0,0.65,5.0,0.68,11.9,0.69,57.6,0.01,0.02,622.026793,1776276632000
1776277694.425,194.425,0.32,9.73,0.31,57.6,0.33,5.0,0.34,5.0,0.66,5.0,0.65,5.0,0.67,5.0,0.68,11.9,0.01,0.01,622.026793,1776276632000
1776277695.766,195.766,0.31,62.6,0.3,17.4,0.34,5.0,0.35,5.0,0.67,5.0,0.66,5.0,0.68,9.73,0.69,57.6,0.03,0.01,622.026793,1776276632000
1776277698.211,198.211,0.32,5.0,0.31,50.4,0.35,5.0,0.36,5.0,0.66,5.0,0.65,5.0,0.69,62.6,0.7,17.4,0.03,0.03,622.026793,1776276632000
1776277700.669,200.669,0.34,6.36,0.33,5.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.68,5.0,0.69,50.4,0.01,0.03,622.026793,1776276632000
1776277702.052,202.052,0.34,6.96,0.33,5.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.66,6.36,0.67,5.0,0.01,0.01,622.026793,1776276632000
1776277702.599,202.599,0.35,5.0,0.34,6.96,0.37,2.1,0.38,4.45,0.64,3.5,0.63,5.0,0.66,1.96,0.67,5.0,0.02,0.02,622.026793,1776276632000
1776277702.917,202.917,0.36,5.0,0.35,5.0,0.38,0.25,0.39,5.0,0.63,2.1,0.62,4.45,0.65,5.0,0.66,6.96,0.02,0.02,622.026793,1776276632000
1776277703.469,203.469,0.38,5.0,0.37,5.0,0.4,3.5,0.41,5.0,0.62,0.25,0.61,5.0,0.64,5.0,0.65,5.0,0.02,0.02,622.026793,1776276632000
1776277703.804,203.804,0.39,5.0,0.38,5.0,0.41,3.6,0.42,10.0,0.6,3.5,0.59,5.0,0.62,5.0,0.63,5.0,0.02,0.02,622.026793,1776276632000
1776277704.126,204.126,0.4,5.0,0.39,5.0,0.42,3.7,0.43,5.0,0.59,3.6,0.58,10.0,0.61,5.0,0.62,5.0,0.02,0.02,622.026793,1776276632000
1776277707.507,207.507,0.4,6.66,0.39,5.0,0.42,3.7,0.43,5.0,0.58,3.7,0.57,5.0,0.6,5.0,0.61,5.0,0.02,0.02,622.026793,1776276632000
1776277714.347,214.347,0.39,0.23,0.38,5.0,0.43,10.6,0.44,15.6,0.58,3.7,0.57,5.0,0.6,6.66,0.61,5.0,0.04,0.02,622.026793,1776276632000
1776277714.868,214.868,0.36,4.68,0.35,5.0,0.43,10.6,0.44,15.6,0.57,10.6,0.56,15.6,0.61,0.23,0.62,5.0,0.07,0.04,622.026793,1776276632000
1776277720.409,220.409,0.21,35.84,0.17,5.0,0.22,5.0,0.23,5.0,0.57,10.6,0.56,15.6,0.64,4.68,0.65,5.0,0.01,0.07,622.026793,1776276632000
1776277722.384,222.384,0.21,17.92,0.17,5.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.79,35.84,0.83,5.0,0.01,0.01,622.026793,1776276632000
1776277726.813,226.813,0.21,12.85,0.13,5.0,0.22,63.0,0.23,5.0,0.78,5.0,0.77,5.0,0.79,17.92,0.83,5.0,0.01,0.01,622.026793,1776276632000
1776277728.746,228.746,0.12,5.0,0.06,5.0,0.22,78.2,0.23,19.7,0.78,63.0,0.77,5.0,0.79,12.85,0.87,5.0,0.1,0.01,622.026793,1776276632000
1776277732.076,232.076,0.04,2.91,0.03,5.0,0.06,5.0,0.07,5.0,0.78,78.2,0.77,19.7,0.88,5.0,0.94,5.0,0.02,0.1,622.026793,1776276632000
1776277732.445,232.445,0.04,0.82,0.03,5.0,0.05,5.0,0.06,5.0,0.94,5.0,0.93,5.0,0.96,2.91,0.97,5.0,0.01,0.02,622.026793,1776276632000
1776277737.27,237.27,0.03,5.0,0.02,10.0,0.06,51.1,0.07,44.9,0.95,5.0,0.94,5.0,0.96,0.82,0.97,5.0,0.03,0.01,622.026793,1776276632000
1776277738.603,238.603,0.04,5.0,0.03,5.0,0.06,51.1,0.07,44.9,0.94,51.1,0.93,44.9,0.97,5.0,0.98,10.0,0.02,0.03,622.026793,1776276632000
1776277738.821,238.821,0.04,2.91,0.03,5.0,0.05,54.7,0.06,51.1,0.94,51.1,0.93,44.9,0.96,5.0,0.97,5.0,0.01,0.02,622.026793,1776276632000
1776277739.452,239.452,0.01,306.91,,,0.05,54.7,0.06,51.1,0.95,54.7,0.94,51.1,0.96,2.91,0.97,5.0,0.04,0.01,622.026793,1776276632000
1776277740.601,240.601,0.01,306.91,,,0.03,89.53,0.04,72.7,0.95,54.7,0.94,51.1,0.99,306.91,,,0.02,0.04,622.026793,1776276632000
1776277746.567,246.567,0.02,2.15,0.01,306.91,0.03,94.3,0.04,72.7,0.97,89.53,0.96,72.7,0.99,306.91,,,0.01,0.02,622.026793,1776276632000
1776277760.493,260.493,0.02,2.15,0.01,306.91,0.03,87.18,0.04,72.7,0.97,94.3,0.96,72.7,0.98,2.15,0.99,306.91,0.01,0.01,622.026793,1776276632000
1776277774.037,274.037,0.01,259.06,,,0.03,97.18,0.04,72.7,0.97,87.18,0.96,72.7,0.98,2.15,0.99,306.91,0.02,0.01,622.026793,1776276632000
1776277777.695,277.695,0.01,258.04,,,0.03,10.0,0.04,5.0,0.97,97.18,0.96,72.7,0.99,259.06,,,0.02,0.02,622.026793,1776276632000
1776277784.357,284.357,,,,,0.01,861.96,0.02,43.0,0.97,10.0,0.96,5.0,0.99,258.04,,,,0.02,622.026793,1776276632000

# RESULT,winner=Up,slug=bnb-updown-5m-1776277500,ticks=97
