timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776316394.133,194.133,0.34,11.6,0.33,16.8,0.36,5.0,0.37,5.0,0.62,5.0,0.61,5.0,0.66,11.6,0.67,16.8,0.02,0.04,623.048209,1776316393000
1776316394.97,194.97,0.32,11.9,0.31,17.2,0.34,5.0,0.35,5.0,0.64,5.0,0.63,5.0,0.66,11.6,0.67,16.8,0.02,0.02,623.047903,1776316394000
1776316400.503,200.503,0.34,0.5,0.33,5.0,0.36,5.0,0.37,5.0,0.66,5.0,0.65,5.0,0.68,11.9,0.69,17.2,0.02,0.02,623.04205,1776316399000
1776316401.073,201.073,0.32,1.47,0.31,5.0,0.33,5.0,0.34,5.0,0.64,5.0,0.63,5.0,0.67,1.05,0.68,5.0,0.01,0.03,623.04205,1776316399000
1776316403.552,203.552,0.19,1.33,0.18,5.0,0.2,5.0,0.21,5.0,0.67,5.0,0.66,5.0,0.68,1.47,0.69,5.0,0.01,0.01,622.960421,1776316402000
1776316404.292,204.292,0.2,5.0,0.19,5.0,0.23,5.0,0.24,5.0,0.79,5.0,0.78,5.0,0.81,1.33,0.82,5.0,0.03,0.02,622.960234,1776316403000
1776316406.185,206.185,0.21,5.0,0.2,5.0,0.22,1.56,0.23,5.0,0.77,5.0,0.76,5.0,0.8,5.0,0.81,5.0,0.01,0.03,622.936252,1776316405000
1776316438.72,238.72,0.07,3.92,0.06,5.0,0.08,55.29,0.09,36.7,0.78,1.56,0.77,5.0,0.79,5.0,0.8,5.0,0.01,0.01,622.774185,1776316437000
1776316439.657,239.657,0.04,10.0,0.03,10.0,0.08,55.29,0.09,36.7,0.92,55.29,0.91,36.7,0.93,3.92,0.94,5.0,0.04,0.01,622.744,1776316438000
1776316442.476,242.476,0.04,7.91,0.03,10.0,0.05,54.7,0.06,51.1,0.92,55.29,0.91,36.7,0.96,10.0,0.97,10.0,0.01,0.04,622.736075,1776316441000
1776316445.281,245.281,0.07,1.0,0.06,5.0,0.09,31.7,0.1,33.9,0.95,54.7,0.94,51.1,0.96,7.91,0.97,10.0,0.02,0.01,622.747,1776316444000
1776316446.229,246.229,0.11,3.33,0.1,5.0,0.13,5.0,0.14,26.6,0.91,31.7,0.9,33.9,0.93,1.0,0.94,5.0,0.02,0.02,622.794862,1776316445000
1776316449.813,249.813,0.11,5.0,0.1,5.0,0.18,6.83,0.19,5.0,0.88,5.0,0.87,5.0,0.9,4.11,0.91,5.0,0.07,0.02,622.843,1776316448000
1776316465.618,265.618,0.16,3.21,0.15,5.0,0.17,5.0,0.18,5.0,0.78,0.81,0.77,5.0,0.89,5.0,0.9,5.0,0.01,0.11,622.955851,1776316464000
1776316468.282,268.282,0.13,5.0,0.12,5.0,0.16,5.0,0.17,5.0,0.83,5.0,0.82,5.0,0.84,2.01,0.85,5.0,0.03,0.01,622.955339,1776316467000
1776316468.826,268.826,0.13,5.0,0.12,5.0,0.15,3.83,0.16,5.0,0.84,5.0,0.83,5.0,0.87,5.0,0.88,5.0,0.02,0.03,622.955339,1776316467000
1776316476.861,276.861,0.11,3.7,0.1,5.0,0.15,5.0,0.16,5.0,0.85,3.83,0.84,5.0,0.87,5.0,0.88,5.0,0.04,0.02,622.962277,1776316475000
1776316480.345,280.345,0.06,1.84,0.05,5.0,0.08,5.0,0.09,10.0,0.85,5.0,0.84,5.0,0.89,3.7,0.9,5.0,0.02,0.04,622.959958,1776316479000
1776316480.827,280.827,0.04,5.37,0.03,10.0,0.06,5.0,0.07,5.0,0.92,5.0,0.91,10.0,0.95,0.56,0.96,7.91,0.02,0.03,622.959958,1776316479000
1776316481.186,281.186,0.04,1.14,0.03,10.0,0.05,5.0,0.06,5.0,0.94,5.0,0.93,5.0,0.96,2.27,0.97,10.0,0.01,0.02,622.959958,1776316479000
1776316491.251,291.251,0.02,20.0,0.01,200.0,0.04,5.0,0.05,5.0,0.95,5.0,0.94,5.0,0.97,6.54,0.98,70.0,0.02,0.02,622.94801,1776316490000
1776316494.237,294.237,0.02,15.0,0.01,100.0,0.03,0.82,0.04,5.0,0.96,5.0,0.95,5.0,0.98,20.0,0.99,200.0,0.01,0.02,622.952408,1776316492000
1776316495.334,295.334,0.01,100.0,,,0.03,0.82,0.04,5.0,0.97,0.82,0.96,5.0,0.98,15.0,0.99,100.0,0.02,0.01,622.951805,1776316494000
1776316495.803,295.803,0.01,81.0,,,0.03,0.82,0.04,5.0,0.97,0.82,0.96,5.0,0.99,100.0,,,0.02,0.02,622.951805,1776316494000
1776316496.127,296.127,0.01,81.0,,,0.04,4.7,0.05,5.0,0.97,0.82,0.96,5.0,0.99,81.0,,,0.03,0.02,622.951805,1776316494000
1776316496.415,296.415,0.02,3.97,0.01,81.0,0.04,4.7,0.05,5.0,0.96,4.7,0.95,5.0,0.99,81.0,,,0.02,0.03,622.951495,1776316495000
1776316497.049,297.049,0.01,63.62,,,0.03,5.0,0.04,4.7,0.96,4.7,0.95,5.0,0.98,2.86,0.99,81.0,0.02,0.02,622.951495,1776316495000
1776316497.594,297.594,,,,,0.01,1039.88,0.02,5.0,0.99,936.38,0.97,5.0,,,,,,,622.951236,1776316496000

# RESULT,winner=Down,slug=bnb-updown-5m-1776316200,ticks=62
