timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776287116.422,16.422,0.5,15.32,0.49,5.0,0.51,5.0,0.52,5.0,0.41,37.0,0.4,33.0,0.5,17.36,0.59,37.0,0.01,0.09,623.44728,1776287115000
1776287125.1,25.1,0.5,5.32,0.48,5.0,0.51,10.0,0.52,10.0,0.49,5.0,0.48,5.0,0.5,15.32,0.51,5.0,0.01,0.01,623.449561,1776287124000
1776287125.451,25.451,0.42,5.0,0.41,5.0,0.49,5.0,0.5,5.0,0.49,15.0,0.48,15.0,0.52,5.0,0.58,5.0,0.07,0.03,623.449561,1776287124000
1776287127.301,27.301,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.51,5.0,0.5,5.0,0.58,5.0,0.59,5.0,0.03,0.07,623.454,1776287126000
1776287134.44,34.44,0.44,5.0,0.43,5.0,0.46,5.0,0.47,10.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.02,0.03,623.400636,1776287133000
1776287175.006,75.006,0.34,10.0,0.33,5.0,0.36,5.0,0.37,5.0,0.54,5.0,0.53,10.0,0.56,5.0,0.57,5.0,0.02,0.02,623.429836,1776287173000
1776287176.265,76.265,0.35,6.36,0.34,5.0,0.36,5.0,0.37,5.0,0.64,5.0,0.63,5.0,0.66,10.0,0.67,5.0,0.01,0.02,623.394,1776287174000
1776287178.155,78.155,0.35,1.28,0.31,5.0,0.36,10.0,0.37,10.0,0.64,5.0,0.63,5.0,0.65,6.36,0.66,5.0,0.01,0.01,623.336,1776287176000
1776287186.529,86.529,0.23,2.22,0.21,5.0,0.36,5.0,0.37,5.0,0.64,10.0,0.63,10.0,0.65,1.28,0.69,5.0,0.13,0.01,623.246,1776287185000
1776287186.861,86.861,0.18,17.6,0.17,18.39,0.23,5.0,0.24,5.0,0.64,5.0,0.63,5.0,0.77,2.22,0.79,5.0,0.05,0.13,623.246,1776287185000
1776287187.171,87.171,0.18,17.6,0.17,18.39,0.2,5.0,0.21,5.0,0.77,5.0,0.76,5.0,0.82,17.6,0.83,18.39,0.02,0.05,623.246,1776287185000
1776287187.965,87.965,0.17,5.0,0.16,19.3,0.19,5.0,0.2,5.0,0.8,5.0,0.79,5.0,0.82,17.6,0.83,18.39,0.02,0.02,623.246,1776287186000
1776287206.655,106.655,0.21,40.0,0.17,28.39,0.26,5.0,0.27,5.0,0.81,5.0,0.8,5.0,0.83,5.0,0.84,19.3,0.05,0.02,623.135777,1776287205000
1776287211.887,111.887,0.31,2.0,0.3,5.0,0.33,5.0,0.34,5.0,0.74,5.0,0.73,5.0,0.79,40.0,0.83,28.39,0.02,0.05,623.186,1776287210000
1776287212.149,112.149,0.32,2.7,0.31,2.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,2.0,0.7,5.0,0.01,0.02,623.186,1776287210000
1776287220.43,120.43,0.33,5.0,0.32,2.7,0.35,5.0,0.37,10.0,0.67,5.0,0.66,5.0,0.68,2.7,0.69,2.0,0.02,0.01,623.344,1776287219000
1776287221.735,121.735,0.33,5.0,0.32,2.7,0.35,5.0,0.36,5.0,0.65,5.0,0.63,10.0,0.67,5.0,0.68,2.7,0.02,0.02,623.3138,1776287220000
1776287284.876,184.876,0.36,3.43,0.35,5.0,0.38,5.0,0.39,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,2.7,0.02,0.02,623.366526,1776287283000
1776287288.262,188.262,0.36,5.0,0.35,5.0,0.38,2.02,0.39,5.0,0.62,5.0,0.61,5.0,0.64,3.43,0.65,5.0,0.02,0.02,623.38,1776287286000
1776287301.164,201.164,0.37,0.23,0.36,5.0,0.39,5.0,0.4,5.0,0.62,2.02,0.61,5.0,0.64,5.0,0.65,5.0,0.02,0.02,623.374537,1776287299000
1776287325.302,225.302,0.25,7.16,0.24,13.33,0.28,5.0,0.29,5.0,0.61,5.0,0.6,5.0,0.63,0.23,0.64,5.0,0.03,0.02,623.402326,1776287324000
1776287328.342,228.342,0.27,4.27,0.25,5.0,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.75,7.16,0.76,13.33,0.01,0.03,623.319841,1776287327000
1776287351.518,251.518,0.21,40.0,0.2,5.0,0.28,5.0,0.29,17.6,0.72,5.0,0.71,5.0,0.73,4.27,0.75,5.0,0.07,0.01,623.359836,1776287349000
1776287353.61,253.61,0.24,5.0,0.23,5.0,0.3,13.0,0.31,17.2,0.72,5.0,0.71,17.6,0.79,40.0,0.8,5.0,0.06,0.07,623.359836,1776287352000
1776287362.79,262.79,0.18,5.0,0.17,5.0,0.23,3.33,0.24,19.3,0.7,13.0,0.69,17.2,0.76,5.0,0.77,5.0,0.05,0.06,623.343722,1776287361000
1776287363.994,263.994,0.18,5.0,0.17,5.0,0.2,5.0,0.21,20.7,0.77,3.33,0.76,19.3,0.82,5.0,0.83,5.0,0.02,0.05,623.330206,1776287362000
1776287364.239,264.239,0.19,5.0,0.18,5.0,0.21,9.03,0.22,20.2,0.8,5.0,0.79,20.7,0.82,5.0,0.83,5.0,0.02,0.02,623.330206,1776287362000
1776287366.702,266.702,0.19,5.0,0.18,5.0,0.21,8.66,0.22,20.2,0.79,9.03,0.78,20.2,0.81,5.0,0.82,5.0,0.02,0.02,623.330206,1776287365000
1776287367.088,267.088,0.19,5.0,0.18,5.0,0.22,17.19,0.23,19.7,0.79,8.66,0.78,20.2,0.81,5.0,0.82,5.0,0.03,0.02,623.330206,1776287366000
1776287371.301,271.301,0.19,2.31,0.18,5.0,0.2,16.3,0.22,12.19,0.78,17.19,0.77,19.7,0.81,5.0,0.82,5.0,0.01,0.03,623.330206,1776287369000
1776287371.574,271.574,0.19,2.31,0.18,5.0,0.2,8.15,0.22,12.19,0.8,16.3,0.78,12.19,0.81,2.31,0.82,5.0,0.01,0.01,623.330206,1776287369000
1776287376.7,276.7,0.18,0.01,0.17,5.0,0.22,5.0,0.23,5.0,0.8,8.15,0.78,12.19,0.81,2.31,0.82,5.0,0.04,0.01,623.29933,1776287375000
1776287380.818,280.818,0.12,0.36,0.11,5.0,0.19,10.1,0.2,5.0,0.78,5.0,0.77,5.0,0.82,0.01,0.83,5.0,0.07,0.04,623.29933,1776287379000
1776287382.739,282.739,0.03,2.64,0.02,65.0,0.05,5.0,0.06,5.0,0.81,10.1,0.8,5.0,0.88,0.36,0.89,5.0,0.02,0.07,623.29933,1776287381000
1776287383.378,283.378,0.02,51.86,0.01,420.0,0.04,5.0,0.05,5.0,0.95,5.0,0.94,5.0,0.97,2.64,0.98,65.0,0.02,0.02,623.29933,1776287381000
1776287383.6,283.6,0.02,50.75,0.01,420.0,0.03,5.0,0.04,5.0,0.96,5.0,0.95,5.0,0.98,51.86,0.99,420.0,0.01,0.02,623.29933,1776287381000
1776287384.529,284.529,0.02,28.2,0.01,420.0,0.03,5.0,0.04,10.0,0.97,5.0,0.96,5.0,0.98,29.23,0.99,420.0,0.01,0.01,623.274707,1776287383000
1776287384.873,284.873,0.02,26.15,0.01,420.0,0.03,5.0,0.04,10.0,0.97,5.0,0.96,10.0,0.98,28.2,0.99,420.0,0.01,0.01,623.274707,1776287383000
1776287385.686,285.686,0.02,25.12,0.01,420.0,0.03,10.0,0.04,10.0,0.97,5.0,0.96,10.0,0.98,26.15,0.99,420.0,0.01,0.01,623.274707,1776287383000
1776287387.317,287.317,0.02,24.09,0.01,220.0,0.03,10.0,0.04,10.0,0.97,10.0,0.96,10.0,0.98,25.12,0.99,420.0,0.01,0.01,623.15695,1776287386000
1776287390.661,290.661,,,,,0.01,780.0,0.03,10.0,0.97,10.0,0.96,10.0,0.98,24.09,0.99,220.0,,0.01,623.091419,1776287389000
1776287391.244,291.244,,,,,0.01,783.9,0.02,5.0,0.99,780.0,0.97,10.0,,,,,,,623.095027,1776287390000
1776287394.023,294.023,0.01,5.0,,,0.07,0.71,0.08,5.0,0.99,782.8,0.98,5.0,,,,,0.06,,623.095027,1776287392000
1776287394.308,294.308,0.06,3.93,0.05,5.0,0.07,0.71,0.08,5.0,0.93,0.71,0.92,5.0,0.99,5.0,,,0.01,0.06,623.095027,1776287393000
1776287394.544,294.544,0.02,0.56,0.01,5.0,0.06,5.0,0.07,0.71,0.93,0.71,0.92,5.0,0.95,3.93,0.96,5.0,0.04,0.02,623.095027,1776287393000

# RESULT,winner=Down,slug=bnb-updown-5m-1776287100,ticks=56
