timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776355801.18,1.18,0.41,37.0,0.4,33.0,0.49,10.0,0.5,5.09,0.51,10.0,0.5,5.09,0.59,37.0,0.6,33.0,0.08,0.08,625.578,1776355800000
1776355802.184,2.184,0.41,37.0,0.4,33.0,0.49,10.0,0.5,5.09,0.51,10.0,0.5,5.09,0.59,37.0,0.6,33.0,0.08,0.08,625.57,1776355801000
1776355803.257,3.257,0.41,37.0,0.4,33.0,0.49,10.0,0.5,5.09,0.51,10.0,0.5,5.09,0.59,37.0,0.6,33.0,0.08,0.08,625.59,1776355802000
1776355804.301,4.301,0.41,37.0,0.4,33.0,0.49,10.0,0.5,5.09,0.51,10.0,0.5,5.09,0.59,37.0,0.6,33.0,0.08,0.08,625.606841,1776355803000
1776355805.245,5.245,0.43,8.0,0.42,8.0,0.49,5.91,0.65,10.0,0.51,10.0,0.5,5.09,0.59,37.0,0.6,33.0,0.06,0.08,625.606841,1776355803000
1776355805.828,5.828,0.48,8.0,0.47,8.0,0.49,0.91,0.71,55.0,0.51,5.91,0.35,10.0,0.57,8.0,0.58,8.0,0.01,0.06,625.642869,1776355804000
1776355806.355,6.355,0.62,5.0,0.61,5.0,0.64,15.0,0.71,55.0,0.29,55.0,0.28,8.0,0.52,0.46,0.53,8.0,0.02,0.23,625.642869,1776355804000
1776355806.796,6.796,0.6,0.07,0.59,5.0,0.64,15.0,0.7,5.0,0.36,15.0,0.29,55.0,0.38,5.0,0.39,5.0,0.04,0.02,625.644081,1776355805000
1776355807.056,7.056,0.6,0.07,0.59,5.0,0.64,15.0,0.7,5.0,0.36,15.0,0.3,5.0,0.4,0.07,0.41,5.0,0.04,0.04,625.760898,1776355806000
1776355808.191,8.191,0.58,0.61,0.57,5.0,0.61,15.0,0.69,8.0,0.36,15.0,0.3,5.0,0.4,0.07,0.41,5.0,0.03,0.04,625.760898,1776355806000
1776355808.752,8.752,0.58,0.61,0.57,5.0,0.61,15.0,0.69,8.0,0.39,15.0,0.31,8.0,0.42,0.61,0.43,5.0,0.03,0.03,625.761316,1776355807000
1776355809.322,9.322,0.56,1.55,0.55,5.0,0.61,15.0,0.69,8.0,0.39,15.0,0.31,8.0,0.42,0.61,0.43,5.0,0.05,0.03,625.761316,1776355807000
1776355809.921,9.921,0.56,2.64,0.55,5.0,0.65,15.0,0.7,5.0,0.39,15.0,0.31,8.0,0.44,1.55,0.45,5.0,0.09,0.05,625.695182,1776355808000
1776355810.19,10.19,0.54,15.15,0.53,5.0,0.65,15.0,0.7,5.0,0.35,15.0,0.3,5.0,0.44,2.64,0.45,5.0,0.11,0.09,625.695182,1776355808000
1776355810.494,10.494,0.54,6.1,0.53,5.0,0.65,15.0,0.7,5.0,0.35,15.0,0.3,5.0,0.46,15.15,0.47,5.0,0.11,0.11,625.695182,1776355808000
1776355810.982,10.982,0.54,6.1,0.53,5.0,0.65,15.0,0.7,5.0,0.35,15.0,0.3,5.0,0.46,6.1,0.47,5.0,0.11,0.11,625.690308,1776355810000
1776355811.944,11.944,0.6,8.86,0.53,5.0,0.71,20.0,0.72,5.0,0.35,15.0,0.3,5.0,0.46,6.1,0.47,5.0,0.11,0.11,625.690308,1776355810000
1776355815.045,15.045,0.69,5.0,0.68,5.0,0.71,10.0,0.72,5.0,0.29,20.0,0.28,5.0,0.4,8.86,0.47,5.0,0.02,0.11,625.918869,1776355813000
1776355816.213,16.213,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.29,10.0,0.28,5.0,0.31,5.0,0.32,5.0,0.02,0.02,625.916146,1776355815000
1776355817.269,17.269,0.67,5.0,0.66,5.0,0.71,15.0,0.72,5.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.04,0.02,625.907393,1776355816000
1776355818.369,18.369,0.69,5.0,0.68,5.0,0.71,10.0,0.72,5.0,0.29,15.0,0.28,5.0,0.33,5.0,0.34,5.0,0.02,0.04,625.911251,1776355817000
1776355832.693,32.693,0.73,5.0,0.72,5.0,0.75,2.0,0.76,10.0,0.29,10.0,0.28,5.0,0.31,5.0,0.32,5.0,0.02,0.02,626.011492,1776355830000
1776355840.516,40.516,0.73,5.0,0.72,5.0,0.75,5.0,0.76,5.0,0.25,2.0,0.24,10.0,0.27,5.0,0.28,5.0,0.02,0.02,626.032884,1776355838000
