timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776291306.344,6.344,0.5,3.63,0.48,5.0,0.51,3.03,0.52,5.0,0.41,37.0,0.4,33.0,0.5,3.63,0.59,37.0,0.01,0.09,625.472711,1776291305000
1776291306.632,6.632,0.48,5.0,0.47,5.0,0.51,3.03,0.52,5.0,0.49,3.03,0.48,5.0,0.5,3.63,0.52,5.0,0.03,0.01,625.472711,1776291305000
1776291318.488,18.488,0.46,5.0,0.45,5.0,0.51,3.03,0.52,10.0,0.49,3.03,0.48,5.0,0.52,5.0,0.53,5.0,0.05,0.03,625.41888,1776291317000
1776291329.304,29.304,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.49,3.03,0.48,10.0,0.54,5.0,0.55,5.0,0.02,0.05,625.430021,1776291328000
1776291334.541,34.541,0.52,10.0,0.51,10.0,0.54,5.0,0.55,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,625.512664,1776291333000
1776291347.465,47.465,0.48,10.0,0.47,10.0,0.5,5.0,0.51,5.0,0.46,5.0,0.45,5.0,0.48,10.0,0.49,10.0,0.02,0.02,625.54426,1776291346000
1776291389.456,89.456,0.49,10.0,0.48,5.0,0.51,5.0,0.52,5.0,0.5,5.0,0.49,5.0,0.52,10.0,0.53,10.0,0.02,0.02,625.507737,1776291388000
1776291396.327,96.327,0.45,5.0,0.44,5.0,0.5,15.4,0.51,15.4,0.49,5.0,0.48,5.0,0.51,10.0,0.52,5.0,0.05,0.02,625.445664,1776291394000
1776291410.823,110.823,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.5,15.4,0.49,15.4,0.55,5.0,0.56,5.0,0.02,0.05,625.44253,1776291409000
1776291411.452,111.452,0.6,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.02,0.03,625.46341,1776291410000
1776291412.974,112.974,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.02,0.02,625.558067,1776291411000
1776291413.611,113.611,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.02,0.02,625.570277,1776291412000
1776291414.765,114.765,0.6,5.0,0.59,5.0,0.61,3.36,0.62,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.01,0.02,625.570277,1776291413000
1776291426.287,126.287,0.41,5.0,0.4,5.0,0.44,5.0,0.45,5.0,0.39,3.36,0.38,5.0,0.4,5.0,0.41,5.0,0.03,0.01,625.55081,1776291424000
1776291428.375,128.375,0.34,5.0,0.33,5.0,0.37,5.0,0.38,5.0,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.03,0.04,625.518522,1776291427000
1776291433.495,133.495,0.21,5.0,0.2,21.2,0.24,5.0,0.25,5.0,0.6,5.0,0.59,5.0,0.64,5.0,0.65,5.0,0.03,0.04,625.384757,1776291432000
1776291438.263,138.263,0.21,5.0,0.2,5.0,0.23,5.0,0.24,5.0,0.76,5.0,0.75,5.0,0.79,5.0,0.8,21.2,0.02,0.03,625.176314,1776291437000
