timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776305400.539,0.539,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,622.601,1776305399000
1776305401.091,1.091,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,622.557147,1776305400000
1776305402.122,2.122,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,622.533737,1776305401000
1776305403.008,3.008,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,622.523895,1776305402000
1776305404.066,4.066,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,622.517606,1776305403000
1776305405.048,5.048,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,622.527338,1776305404000
1776305405.304,5.304,0.6,2.5,0.59,5.0,0.61,5.0,0.62,5.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.01,0.12,622.527338,1776305404000
1776305405.808,5.808,0.58,5.0,0.57,5.0,0.61,5.0,0.62,10.0,0.39,5.0,0.38,5.0,0.4,2.5,0.41,5.0,0.03,0.01,622.527338,1776305404000
1776305406.055,6.055,0.57,5.0,0.56,5.0,0.61,5.0,0.62,10.0,0.39,5.0,0.38,10.0,0.43,5.0,0.44,5.0,0.04,0.04,622.537915,1776305405000
1776305406.567,6.567,0.56,5.0,0.55,5.0,0.58,5.0,0.61,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,622.537915,1776305405000
1776305406.898,6.898,0.57,4.3,0.56,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.01,0.02,622.537915,1776305405000
1776305407.117,7.117,0.57,4.3,0.56,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.43,4.3,0.44,5.0,0.01,0.01,622.54912,1776305406000
