timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776315300.886,0.886,0.5,11.06,0.46,5.0,0.54,5.0,0.59,37.0,0.46,5.0,0.41,37.0,0.5,11.06,0.54,5.0,0.04,0.04,623.292711,1776315299000
1776315323.35,23.35,0.49,3.03,0.48,5.0,0.5,5.0,0.51,5.0,0.46,5.0,0.41,37.0,0.5,11.06,0.54,5.0,0.01,0.04,623.28615,1776315322000
1776315329.326,29.326,0.52,5.0,0.51,10.0,0.54,5.0,0.55,5.0,0.5,5.0,0.49,5.0,0.52,3.03,0.53,5.0,0.02,0.02,623.280965,1776315328000
1776315331.462,31.462,0.51,10.0,0.5,10.0,0.52,3.07,0.53,5.0,0.46,5.0,0.45,5.0,0.48,5.0,0.49,10.0,0.01,0.02,623.340383,1776315330000
1776315341.362,41.362,0.65,56.0,0.64,5.0,0.66,5.0,0.67,5.0,0.48,3.07,0.47,5.0,0.49,10.0,0.5,10.0,0.01,0.01,623.471169,1776315340000
1776315343.555,43.555,0.65,56.0,0.64,5.0,0.66,1.75,0.67,5.0,0.34,5.0,0.33,5.0,0.35,56.0,0.36,5.0,0.01,0.01,623.488399,1776315342000
1776315359.81,59.81,0.65,51.0,0.57,5.0,0.66,1.75,0.67,5.0,0.34,1.75,0.33,5.0,0.35,56.0,0.36,5.0,0.01,0.01,623.5,1776315358000
1776315360.835,60.835,0.65,46.0,0.49,5.0,0.66,1.75,0.67,5.0,0.34,1.75,0.33,5.0,0.35,51.0,0.43,5.0,0.01,0.01,623.48758,1776315359000
1776315361.057,61.057,0.65,31.0,0.49,5.0,0.66,1.75,0.67,5.0,0.34,1.75,0.33,5.0,0.35,36.0,0.51,5.0,0.01,0.01,623.48758,1776315359000
1776315363.291,63.291,0.48,10.0,0.47,5.0,0.5,5.0,0.51,5.0,0.39,24.0,0.34,1.75,0.51,5.0,0.52,5.0,0.02,0.12,623.409,1776315362000
1776315367.473,67.473,0.49,10.0,0.48,10.0,0.51,5.0,0.52,5.0,0.5,5.0,0.49,5.0,0.52,10.0,0.53,5.0,0.02,0.02,623.344603,1776315365000
1776315414.789,114.789,0.53,5.0,0.52,5.0,0.58,3.56,0.59,5.0,0.49,5.0,0.48,5.0,0.51,10.0,0.52,10.0,0.05,0.02,623.312323,1776315413000
1776315428.596,128.596,0.51,4.08,0.5,5.0,0.53,5.0,0.54,5.0,0.42,3.56,0.41,5.0,0.47,5.0,0.48,5.0,0.02,0.05,623.273912,1776315427000
1776315466.154,166.154,0.6,15.8,0.59,20.7,0.61,22.08,0.66,5.0,0.47,5.0,0.46,5.0,0.5,4.08,0.51,5.0,0.01,0.03,623.330216,1776315464000
1776315468.073,168.073,0.6,15.8,0.59,20.7,0.61,16.99,0.71,5.0,0.39,22.08,0.34,5.0,0.4,15.8,0.41,20.7,0.01,0.01,623.392929,1776315467000
1776315470.435,170.435,0.6,20.8,0.59,15.7,0.61,11.99,0.72,5.0,0.39,16.99,0.29,5.0,0.4,15.8,0.41,20.7,0.01,0.01,623.394,1776315469000
1776315470.898,170.898,0.6,20.8,0.59,15.7,0.61,4.99,0.74,5.0,0.39,11.99,0.28,5.0,0.4,20.8,0.41,15.7,0.01,0.01,623.394,1776315469000
1776315476.033,176.033,0.6,15.8,0.59,15.7,0.78,5.0,0.79,5.0,0.39,4.99,0.26,5.0,0.4,20.8,0.41,15.7,0.18,0.01,623.439963,1776315474000
1776315476.908,176.908,0.73,5.0,0.72,5.0,0.76,5.0,0.77,5.0,0.22,5.0,0.21,5.0,0.4,15.8,0.41,15.7,0.03,0.18,623.444,1776315475000
1776315480.605,180.605,0.73,5.0,0.72,5.0,0.76,5.0,0.77,10.0,0.24,5.0,0.23,5.0,0.27,5.0,0.28,5.0,0.03,0.03,623.454,1776315479000
1776315487.443,187.443,0.73,5.0,0.72,5.0,0.75,5.0,0.76,5.0,0.24,5.0,0.23,10.0,0.27,5.0,0.28,5.0,0.02,0.03,623.449,1776315486000
1776315539.275,239.275,0.9,5.0,0.89,31.6,0.96,5.0,0.97,94.3,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.06,0.02,623.558,1776315537000
1776315543.021,243.021,0.88,5.0,0.87,5.0,0.89,0.69,0.9,5.0,0.04,5.0,0.03,94.3,0.1,5.0,0.11,31.6,0.01,0.06,623.62,1776315541000
1776315545.704,245.704,0.88,5.0,0.87,28.0,0.9,3.44,0.91,5.0,0.11,0.69,0.1,5.0,0.12,5.0,0.13,5.0,0.02,0.01,623.556969,1776315544000
1776315572.393,272.393,0.95,5.0,0.94,51.1,0.97,93.3,0.98,152.69,0.1,3.44,0.09,5.0,0.12,5.0,0.13,28.0,0.02,0.02,623.524,1776315571000
1776315590.247,290.247,0.96,0.74,0.95,5.0,0.97,5.0,0.98,15.0,0.03,93.3,0.02,152.69,0.05,5.0,0.06,51.1,0.01,0.02,623.470778,1776315589000
1776315594.504,294.504,0.97,5.0,0.96,0.74,0.98,13.97,0.99,95.0,0.02,15.0,0.01,95.0,0.04,0.74,0.05,5.0,0.01,0.02,623.449,1776315592000
1776315595.271,295.271,0.97,5.0,0.96,0.74,0.99,95.0,,,0.02,13.97,0.01,95.0,0.03,5.0,0.04,0.74,0.02,0.01,623.496093,1776315594000
1776315595.973,295.973,0.98,5.0,0.97,5.0,0.99,89.13,,,0.01,95.0,,,0.03,5.0,0.04,0.74,0.01,0.02,623.496093,1776315594000
1776315596.419,296.419,0.98,5.0,0.97,5.0,0.99,88.02,,,0.01,89.13,,,0.02,5.0,0.03,5.0,0.01,0.01,623.499071,1776315595000
1776315596.779,296.779,0.98,5.0,0.97,5.0,0.99,81.13,,,0.01,87.0,,,0.02,5.0,0.03,5.0,0.01,0.01,623.499071,1776315595000
1776315597.34,297.34,0.98,5.0,0.97,15.0,0.99,71.02,,,0.01,76.08,,,0.02,5.0,0.03,5.0,0.01,0.01,623.497839,1776315596000
1776315597.657,297.657,0.98,5.0,0.97,15.0,,,,,0.01,47.73,,,0.02,5.0,0.03,15.0,,0.01,623.497839,1776315596000
1776315597.962,297.962,0.99,29.0,0.98,5.0,,,,,,,,,0.02,5.0,0.03,15.0,,,623.497839,1776315596000
1776315598.309,298.309,0.99,1355.0,0.98,5.0,,,,,,,,,0.02,5.0,0.03,15.0,,,623.501952,1776315597000

# RESULT,winner=Up,slug=bnb-updown-5m-1776315300,ticks=35
