timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776328805.962,5.962,0.41,4.76,0.36,5.0,0.45,10.0,0.46,5.0,0.41,32.0,0.4,33.0,0.59,41.76,0.6,33.0,0.04,0.18,622.410235,1776328804000
1776328811.855,11.855,0.41,3.06,0.36,5.0,0.43,5.0,0.44,5.0,0.55,10.0,0.54,5.0,0.59,4.76,0.64,5.0,0.02,0.04,622.42005,1776328810000
1776328846.101,46.101,0.35,3.06,0.31,55.0,0.42,5.0,0.43,5.0,0.57,5.0,0.56,5.0,0.59,3.06,0.64,5.0,0.07,0.02,622.451,1776328844000
1776328846.638,46.638,0.34,5.0,0.31,55.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.65,3.06,0.69,55.0,0.08,0.07,622.447,1776328845000
1776328859.117,59.117,0.3,3.57,0.27,13.2,0.37,5.0,0.38,5.0,0.58,5.0,0.57,5.0,0.66,5.0,0.69,55.0,0.07,0.08,622.329,1776328857000
1776328888.421,88.421,0.37,11.2,0.36,11.3,0.46,10.0,0.47,5.0,0.63,5.0,0.62,5.0,0.7,3.57,0.73,13.2,0.09,0.07,622.429,1776328887000
1776328890.654,90.654,0.27,3.48,0.26,5.0,0.29,5.0,0.31,6.0,0.54,10.0,0.53,5.0,0.63,11.2,0.64,11.3,0.02,0.09,622.429,1776328889000
1776328891.127,91.127,0.27,1.91,0.26,5.0,0.28,5.0,0.29,5.0,0.71,5.0,0.69,6.0,0.73,3.48,0.74,5.0,0.01,0.02,622.429,1776328889000
1776328892.09,92.09,0.25,4.0,0.24,5.0,0.26,5.0,0.27,5.0,0.72,5.0,0.71,5.0,0.79,9.52,0.8,5.0,0.01,0.07,622.319,1776328890000
1776328916.53,116.53,0.1,3.65,0.09,11.0,0.11,5.0,0.12,5.0,0.74,5.0,0.73,5.0,0.75,4.0,0.76,5.0,0.01,0.01,622.153915,1776328915000
