timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776325200.631,0.631,0.52,125.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,125.0,0.59,37.0,0.07,0.07,623.106561,1776325199000
1776325201.266,1.266,0.52,125.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,125.0,0.59,37.0,0.07,0.07,623.111954,1776325200000
1776325202.56,2.56,0.52,125.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,125.0,0.59,37.0,0.07,0.07,623.111954,1776325201000
1776325203.208,3.208,0.52,125.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,125.0,0.59,37.0,0.07,0.07,623.102434,1776325202000
1776325204.741,4.741,0.52,125.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,125.0,0.59,37.0,0.07,0.07,623.102434,1776325203000
1776325205.371,5.371,0.52,125.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,125.0,0.59,37.0,0.07,0.07,623.102434,1776325204000
1776325206.202,6.202,0.52,109.0,0.46,8.0,0.53,5.0,0.54,13.0,0.47,5.0,0.46,13.0,0.48,109.0,0.54,8.0,0.01,0.01,623.102434,1776325205000
1776325207.22,7.22,0.52,109.0,0.46,8.0,0.53,8.11,0.54,18.0,0.47,5.0,0.46,13.0,0.48,109.0,0.54,8.0,0.01,0.01,623.102434,1776325205000
1776325207.532,7.532,0.52,109.0,0.46,8.0,0.53,8.11,0.54,18.0,0.47,8.11,0.46,18.0,0.48,109.0,0.54,8.0,0.01,0.01,623.105427,1776325206000
1776325208.883,8.883,0.52,109.0,0.46,8.0,0.53,8.11,0.54,18.0,0.47,8.11,0.46,18.0,0.48,109.0,0.54,8.0,0.01,0.01,623.105404,1776325207000
1776325209.425,9.425,0.52,109.0,0.46,8.0,0.53,8.11,0.54,18.0,0.47,8.11,0.46,18.0,0.48,109.0,0.54,8.0,0.01,0.01,623.105555,1776325208000
1776325209.912,9.912,0.52,109.0,0.46,8.0,0.53,8.11,0.54,18.0,0.47,8.11,0.46,18.0,0.48,109.0,0.54,8.0,0.01,0.01,623.105555,1776325209000
1776325210.967,10.967,0.52,109.0,0.46,8.0,0.53,8.11,0.54,18.0,0.47,8.11,0.46,18.0,0.48,109.0,0.54,8.0,0.01,0.01,623.105194,1776325210000
1776325215.36,15.36,0.52,102.2,0.46,8.0,0.53,8.11,0.54,18.0,0.47,8.11,0.46,18.0,0.48,109.0,0.54,8.0,0.01,0.01,623.102434,1776325214000
1776325217.425,17.425,0.52,97.2,0.46,8.0,0.53,9.11,0.54,13.0,0.47,8.11,0.46,18.0,0.48,102.2,0.54,8.0,0.01,0.01,623.103016,1776325216000
1776325217.675,17.675,0.52,20.17,0.46,8.0,0.53,14.11,0.54,13.0,0.47,14.11,0.46,18.0,0.48,32.2,0.54,8.0,0.01,0.01,623.103016,1776325216000
1776325217.99,17.99,0.34,5.0,0.33,5.0,0.47,5.0,0.48,10.0,0.47,14.11,0.46,13.0,0.54,8.0,0.66,5.0,0.13,0.07,623.103016,1776325216000
1776325218.349,18.349,0.36,5.0,0.35,13.57,0.38,5.0,0.39,5.0,0.53,5.0,0.52,10.0,0.66,5.0,0.67,5.0,0.02,0.13,623.103208,1776325217000
1776325219.201,19.201,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.62,5.0,0.61,5.0,0.64,5.0,0.65,13.57,0.03,0.02,623.094628,1776325218000
1776325229.688,29.688,0.36,11.76,0.35,5.0,0.37,5.0,0.39,5.0,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.01,0.03,622.959183,1776325228000
1776325237.542,37.542,0.42,5.0,0.41,5.0,0.44,6.0,0.47,5.0,0.63,5.0,0.61,5.0,0.64,11.76,0.65,5.0,0.02,0.01,622.923,1776325236000
1776325248.34,48.34,0.39,7.69,0.36,3.43,0.44,6.13,0.45,10.0,0.56,6.0,0.55,5.0,0.58,5.0,0.59,5.0,0.05,0.02,622.965,1776325246000
1776325261.032,61.032,0.42,10.41,0.41,5.0,0.44,16.0,0.45,10.0,0.56,6.13,0.55,10.0,0.61,7.69,0.64,3.43,0.02,0.05,622.994,1776325259000
1776325262.972,62.972,0.42,0.32,0.36,10.0,0.43,11.0,0.44,10.0,0.56,16.0,0.55,10.0,0.58,10.41,0.59,5.0,0.01,0.02,622.988,1776325261000
1776325272.552,72.552,0.4,1.89,0.39,5.0,0.43,6.0,0.46,5.0,0.57,11.0,0.56,10.0,0.58,0.32,0.64,10.0,0.03,0.01,622.938069,1776325271000
