timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776317700.988,0.988,0.41,37.0,0.4,33.0,0.49,6.0,0.5,6.0,0.51,6.0,0.5,6.0,0.59,37.0,0.6,33.0,0.08,0.08,625.052,1776317700000
1776317702.084,2.084,0.41,37.0,0.4,33.0,0.49,6.0,0.5,6.0,0.51,6.0,0.5,6.0,0.59,37.0,0.6,33.0,0.08,0.08,625.057,1776317701000
1776317703.357,3.357,0.41,37.0,0.4,33.0,0.49,6.0,0.5,6.0,0.51,6.0,0.5,6.0,0.59,37.0,0.6,33.0,0.08,0.08,625.052,1776317702000
1776317703.892,3.892,0.41,37.0,0.4,33.0,0.49,6.0,0.5,6.0,0.51,6.0,0.5,6.0,0.59,37.0,0.6,33.0,0.08,0.08,625.052,1776317703000
1776317705.068,5.068,0.41,37.0,0.4,33.0,0.49,6.0,0.5,6.0,0.51,6.0,0.5,6.0,0.59,37.0,0.6,33.0,0.08,0.08,625.06985,1776317704000
1776317706.185,6.185,0.48,5.0,0.47,5.0,0.49,1.0,0.5,6.0,0.51,6.0,0.5,6.0,0.59,37.0,0.6,33.0,0.01,0.08,625.06985,1776317704000
1776317706.566,6.566,0.49,5.0,0.48,10.0,0.51,5.0,0.52,5.0,0.5,2.0,0.49,5.0,0.52,5.0,0.53,5.0,0.02,0.02,625.06985,1776317704000
1776317707.351,7.351,0.49,5.0,0.48,10.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,10.0,0.02,0.02,625.0827,1776317706000
1776317708.528,8.528,0.49,5.0,0.48,10.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,10.0,0.02,0.02,625.075,1776317707000
1776317709.053,9.053,0.49,5.0,0.48,10.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,10.0,0.02,0.02,625.075,1776317708000
1776317710.174,10.174,0.49,5.0,0.48,10.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,10.0,0.02,0.02,625.04,1776317709000
1776317713.441,13.441,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,10.0,0.02,0.02,625.045,1776317712000
1776317721.072,21.072,0.41,10.0,0.4,10.0,0.44,5.0,0.45,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.03,0.02,625.02968,1776317719000
1776317747.462,47.462,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.56,5.0,0.55,5.0,0.59,10.0,0.6,10.0,0.03,0.03,624.931,1776317746000
1776317756.744,56.744,0.37,1.75,0.36,5.0,0.38,5.0,0.39,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.01,0.03,624.915,1776317755000
1776317758.228,58.228,0.34,5.0,0.33,5.0,0.37,5.0,0.38,5.0,0.62,5.0,0.61,5.0,0.63,1.75,0.64,5.0,0.03,0.01,624.868,1776317757000
1776317772.906,72.906,0.27,0.79,0.26,23.5,0.29,5.0,0.3,5.0,0.63,5.0,0.62,5.0,0.66,5.0,0.67,5.0,0.02,0.03,624.868,1776317771000
1776317784.552,84.552,0.26,9.82,0.25,23.9,0.27,5.0,0.28,5.0,0.71,5.0,0.7,5.0,0.73,0.79,0.74,23.5,0.01,0.02,624.809975,1776317783000
1776317795.463,95.463,0.24,14.3,0.23,14.7,0.26,5.0,0.27,5.0,0.73,5.0,0.72,5.0,0.74,9.82,0.75,23.9,0.02,0.01,624.815118,1776317794000
1776317797.069,97.069,0.23,19.7,0.22,20.2,0.27,0.37,0.28,5.0,0.74,5.0,0.73,5.0,0.76,14.3,0.77,14.7,0.04,0.02,624.813566,1776317796000
1776317800.21,100.21,0.37,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.73,0.37,0.72,5.0,0.77,19.7,0.78,20.2,0.02,0.04,624.813772,1776317799000
1776317812.15,112.15,0.26,13.5,0.25,13.9,0.38,5.0,0.39,5.0,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.12,0.02,624.933908,1776317810000
1776317817.567,117.567,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.62,5.0,0.61,5.0,0.74,13.5,0.75,13.9,0.02,0.12,624.894688,1776317816000
1776317819.215,119.215,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.02,0.02,624.894963,1776317818000
1776317822.23,122.23,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.71,5.0,0.7,5.0,0.73,5.0,0.74,5.0,0.02,0.02,624.894843,1776317820000
1776317822.696,122.696,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.02,0.02,624.841932,1776317821000
1776317823.924,123.924,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.03,0.02,624.841932,1776317822000
1776317825.177,125.177,0.66,5.0,0.65,5.0,0.69,17.2,0.7,17.4,0.49,3.03,0.48,5.0,0.51,5.0,0.52,5.0,0.03,0.02,624.944288,1776317824000
1776317834.743,134.743,0.52,5.0,0.5,6.0,0.61,5.0,0.62,5.0,0.31,17.2,0.3,17.4,0.34,5.0,0.35,5.0,0.09,0.03,625.165138,1776317833000
1776317838.149,138.149,0.5,6.0,0.49,6.0,0.53,5.0,0.54,5.0,0.39,5.0,0.38,5.0,0.48,5.0,0.5,6.0,0.03,0.09,625.088444,1776317837000
