timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776310800.854,0.854,0.5,5.44,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.44,0.59,37.0,0.09,0.09,624.719795,1776310800000
1776310801.964,1.964,0.5,5.44,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.44,0.59,37.0,0.09,0.09,624.720159,1776310801000
1776310802.991,2.991,0.5,5.44,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.44,0.59,37.0,0.09,0.09,624.727433,1776310802000
1776310804.081,4.081,0.5,5.44,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.44,0.59,37.0,0.09,0.09,624.76335,1776310803000
1776310805.055,5.055,0.5,5.44,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.44,0.59,37.0,0.09,0.09,624.784688,1776310804000
1776310806.096,6.096,0.5,5.44,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.44,0.59,37.0,0.09,0.09,624.784686,1776310805000
1776310807.176,7.176,0.5,5.44,0.49,5.0,0.52,5.0,0.53,5.0,0.41,37.0,0.4,33.0,0.5,5.44,0.59,37.0,0.02,0.09,624.784686,1776310805000
1776310808.386,8.386,0.5,5.44,0.49,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.5,5.44,0.51,5.0,0.02,0.02,624.753939,1776310807000
1776310809.083,9.083,0.5,5.44,0.49,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.5,5.44,0.51,5.0,0.02,0.02,624.74515,1776310808000
1776310810.279,10.279,0.5,5.44,0.49,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.5,5.44,0.51,5.0,0.02,0.02,624.754533,1776310809000
1776310815.544,15.544,0.52,5.0,0.51,14.0,0.54,5.0,0.55,5.0,0.48,5.0,0.47,5.0,0.5,5.44,0.51,5.0,0.02,0.02,624.70125,1776310814000
1776310826.495,26.495,0.53,5.0,0.52,5.0,0.55,5.0,0.6,5.0,0.46,5.0,0.45,5.0,0.48,5.0,0.49,14.0,0.02,0.02,624.785764,1776310825000
1776310861.643,61.643,0.74,5.0,0.73,5.0,0.77,5.0,0.78,5.0,0.45,5.0,0.4,5.0,0.47,5.0,0.48,5.0,0.03,0.02,624.766023,1776310860000
1776310861.976,61.976,0.75,5.0,0.74,5.0,0.78,5.0,0.79,5.0,0.23,2.21,0.22,5.0,0.25,5.0,0.26,5.0,0.03,0.02,624.766023,1776310860000
1776310862.552,62.552,0.74,3.57,0.73,5.0,0.76,5.0,0.77,5.0,0.22,5.0,0.21,5.0,0.25,5.0,0.26,5.0,0.02,0.03,624.762888,1776310861000
1776310864.665,64.665,0.72,45.0,0.7,5.0,0.73,5.0,0.74,5.0,0.24,5.0,0.23,5.0,0.26,3.57,0.27,5.0,0.01,0.02,624.98802,1776310863000
1776310865.586,65.586,0.72,45.0,0.71,5.0,0.74,5.0,0.75,5.0,0.27,5.0,0.26,5.0,0.28,45.0,0.3,5.0,0.02,0.01,624.975701,1776310864000
1776310876.082,76.082,0.75,5.0,0.74,5.0,0.81,58.69,0.82,22.6,0.26,5.0,0.25,5.0,0.28,45.0,0.29,5.0,0.06,0.02,624.949471,1776310874000
1776310896.651,96.651,0.74,1.0,0.73,5.0,0.77,10.0,0.78,5.0,0.19,58.69,0.18,22.6,0.25,5.0,0.26,5.0,0.03,0.06,625.01567,1776310895000
1776310909.936,109.936,0.69,5.0,0.68,5.0,0.71,5.0,0.73,5.0,0.23,10.0,0.22,5.0,0.26,1.0,0.27,5.0,0.02,0.03,624.93423,1776310908000
1776310910.149,110.149,0.69,5.0,0.68,5.0,0.71,3.0,0.72,5.0,0.29,5.0,0.27,5.0,0.31,5.0,0.32,5.0,0.02,0.02,624.93423,1776310908000
1776310910.784,110.784,0.68,5.0,0.67,5.0,0.71,3.0,0.72,10.0,0.29,3.0,0.28,5.0,0.31,5.0,0.32,5.0,0.03,0.02,624.90039,1776310909000
1776310958.563,158.563,0.72,5.0,0.71,17.6,0.77,5.0,0.78,5.0,0.29,3.0,0.28,10.0,0.32,5.0,0.33,5.0,0.05,0.03,624.88217,1776310957000
1776310978.561,178.561,0.69,5.0,0.68,5.0,0.72,5.0,0.73,5.0,0.23,5.0,0.22,5.0,0.28,5.0,0.29,17.6,0.03,0.05,624.90528,1776310977000
