timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776297301.106,1.106,0.46,13.69,0.41,37.0,0.5,4.91,0.54,5.0,0.5,4.91,0.46,5.0,0.54,13.69,0.59,37.0,0.04,0.04,622.945514,1776297300000
1776297305.449,5.449,0.46,13.69,0.4,5.0,0.48,5.0,0.49,10.0,0.5,4.91,0.46,5.0,0.54,13.69,0.59,37.0,0.02,0.04,622.94323,1776297304000
1776297306.848,6.848,0.46,11.83,0.39,5.0,0.47,5.0,0.48,5.0,0.52,5.0,0.51,10.0,0.54,13.69,0.6,5.0,0.01,0.02,622.950514,1776297305000
1776297309.496,9.496,0.46,2.78,0.4,5.0,0.47,5.0,0.48,5.0,0.53,5.0,0.52,5.0,0.54,11.83,0.61,5.0,0.01,0.01,622.872,1776297308000
1776297315.873,15.873,0.46,8.65,0.41,5.0,0.47,10.0,0.48,5.0,0.53,5.0,0.52,5.0,0.54,2.78,0.6,5.0,0.01,0.01,622.838091,1776297314000
1776297318.455,18.455,0.46,2.3,0.41,5.0,0.47,15.0,0.48,5.0,0.53,10.0,0.52,5.0,0.54,8.65,0.59,5.0,0.01,0.01,622.837709,1776297317000
1776297320.148,20.148,0.42,5.0,0.41,5.0,0.47,10.0,0.48,5.0,0.53,15.0,0.52,5.0,0.54,2.3,0.59,5.0,0.05,0.01,622.83864,1776297318000
1776297343.052,43.052,0.27,5.0,0.26,5.0,0.3,5.0,0.31,5.0,0.53,10.0,0.52,5.0,0.58,5.0,0.59,5.0,0.03,0.05,622.841417,1776297341000
1776297343.45,43.45,0.29,5.0,0.28,5.0,0.32,5.0,0.33,5.0,0.69,5.0,0.68,5.0,0.72,5.0,0.73,5.0,0.03,0.03,622.85173,1776297342000
1776297345.452,45.452,0.29,5.0,0.28,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.71,5.0,0.72,5.0,0.03,0.03,622.80251,1776297344000
1776297349.71,49.71,0.22,3.58,0.21,10.0,0.23,5.0,0.24,5.0,0.68,5.0,0.67,5.0,0.71,5.0,0.72,5.0,0.01,0.03,622.701909,1776297348000
1776297374.559,74.559,0.21,5.0,0.2,5.0,0.24,5.0,0.25,10.0,0.77,5.0,0.76,5.0,0.78,3.58,0.79,10.0,0.03,0.01,622.6133,1776297373000
1776297376.161,76.161,0.16,5.0,0.15,25.39,0.22,5.0,0.23,5.0,0.76,5.0,0.75,10.0,0.79,5.0,0.8,5.0,0.06,0.03,622.63035,1776297374000
1776297392.414,92.414,0.21,10.0,0.2,5.0,0.23,5.0,0.24,5.0,0.78,5.0,0.77,5.0,0.84,5.0,0.85,25.39,0.02,0.06,622.63279,1776297391000
1776297395.631,95.631,0.19,16.89,0.18,17.6,0.21,5.0,0.22,5.0,0.77,5.0,0.76,5.0,0.79,10.0,0.8,5.0,0.02,0.02,622.679,1776297394000
1776297396.42,96.42,0.19,16.89,0.18,27.6,0.21,5.0,0.22,5.0,0.79,5.0,0.78,5.0,0.81,16.89,0.82,17.6,0.02,0.02,622.70226,1776297395000
1776297403.459,103.459,0.2,21.2,0.19,21.89,0.22,5.0,0.23,5.0,0.79,5.0,0.78,5.0,0.81,16.89,0.82,27.6,0.02,0.02,622.70831,1776297402000
1776297425.489,125.489,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.78,5.0,0.77,5.0,0.8,21.2,0.81,21.89,0.02,0.02,622.70318,1776297424000
1776297438.485,138.485,0.35,5.0,0.34,10.0,0.38,5.0,0.39,5.0,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.03,0.02,622.862,1776297437000
1776297451.761,151.761,0.36,3.12,0.35,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,10.0,0.02,0.03,622.859634,1776297450000
1776297467.182,167.182,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.62,5.0,0.61,5.0,0.64,3.12,0.65,5.0,0.02,0.02,622.859991,1776297465000
1776297472.513,172.513,0.16,15.76,0.15,20.39,0.17,5.0,0.32,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.01,0.02,622.858517,1776297471000
1776297477.515,177.515,0.16,15.76,0.15,20.39,0.18,5.0,0.19,5.0,0.71,5.0,0.68,5.0,0.84,15.76,0.85,20.39,0.02,0.13,622.754124,1776297476000
1776297504.381,204.381,0.12,5.0,0.11,5.0,0.14,5.0,0.15,5.0,0.82,5.0,0.81,5.0,0.84,15.76,0.85,20.39,0.02,0.02,622.691374,1776297503000
