timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776229801.438,1.438,0.5,5.0,0.41,5.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.01,0.01,615.566258,1776229800000
1776229801.73,1.73,0.5,5.0,0.41,5.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.5,5.0,0.67,300.0,0.01,0.01,615.566258,1776229800000
1776229802.076,2.076,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.566766,1776229801000
1776229803.02,3.02,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.57054,1776229802000
1776229804.519,4.519,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.558906,1776229803000
1776229805.333,5.333,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.558906,1776229804000
1776229805.947,5.947,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.560773,1776229805000
1776229807.113,7.113,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.565413,1776229806000
1776229808.286,8.286,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.486789,1776229807000
1776229808.857,8.857,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.47519,1776229808000
1776229810.027,10.027,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.47474,1776229809000
1776229811.112,11.112,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.46943,1776229810000
1776229812.176,12.176,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.46901,1776229811000
1776229813.306,13.306,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.50052,1776229812000
1776229814.431,14.431,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.50133,1776229813000
1776229814.94,14.94,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.49885,1776229814000
1776229816.091,16.091,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.47669,1776229815000
1776229817.11,17.11,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.47502,1776229816000
1776229818.24,18.24,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.4935,1776229817000
1776229819.267,19.267,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.49515,1776229818000
1776229820.206,20.206,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.49675,1776229819000
1776229821.189,21.189,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.5033,1776229820000
1776229822.147,22.147,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.529796,1776229821000
1776229823.076,23.076,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.529796,1776229822000
1776229824.049,24.049,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.51685,1776229823000
1776229825.037,25.037,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.51661,1776229824000
1776229825.926,25.926,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.51889,1776229825000
1776229827.026,27.026,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.540385,1776229826000
1776229828.008,28.008,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.55183,1776229827000
1776229829.05,29.05,0.33,300.0,0.31,375.0,0.51,5.0,0.67,300.0,0.49,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,615.54934,1776229828000
