timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776388061.593,161.593,0.92,45.99,0.91,88.7,0.94,16.0,0.95,20.0,0.07,0.71,0.06,16.0,0.09,74.46,0.1,43.9,0.02,0.02,634.138142,1776388060000
1776388063.206,163.206,0.93,82.54,0.92,40.29,0.95,20.0,0.96,50.0,0.06,16.0,0.05,20.0,0.08,45.99,0.09,88.7,0.02,0.02,634.205982,1776388062000
1776388065.575,165.575,0.94,85.1,0.93,64.9,0.95,15.0,0.96,50.0,0.05,20.0,0.04,50.0,0.07,82.54,0.08,40.29,0.01,0.02,634.3,1776388064000
1776388083.462,183.462,0.94,85.1,0.93,54.9,0.95,12.89,0.96,50.0,0.05,15.0,0.04,50.0,0.06,85.1,0.07,64.9,0.01,0.01,634.34433,1776388082000
1776388086.476,186.476,0.95,64.7,0.94,85.1,0.96,6.69,0.97,33.0,0.04,11.89,0.03,33.0,0.06,85.1,0.07,54.9,0.01,0.02,634.357128,1776388085000
1776388086.678,186.678,0.96,5.2,0.95,64.7,0.97,33.0,0.98,210.0,0.04,6.69,0.03,33.0,0.05,64.7,0.06,85.1,0.01,0.01,634.357128,1776388085000
1776388087.754,187.754,0.96,112.9,0.95,74.7,0.97,13.16,0.98,210.0,0.03,33.0,0.02,210.0,0.04,5.2,0.05,64.7,0.01,0.01,634.401034,1776388086000
1776388092.036,192.036,0.97,99.3,0.96,82.9,0.98,105.1,0.99,200.0,0.02,207.87,0.01,200.0,0.04,112.9,0.05,74.7,0.01,0.02,634.52109,1776388090000
1776388095.641,195.641,0.97,99.3,0.96,82.9,0.98,104.07,0.99,200.0,0.02,105.1,0.01,200.0,0.03,99.3,0.04,82.9,0.01,0.01,634.556555,1776388094000
1776388096.807,196.807,0.97,99.3,0.96,82.9,0.98,103.04,0.99,200.0,0.02,104.07,0.01,200.0,0.03,99.3,0.04,82.9,0.01,0.01,634.556196,1776388095000
1776388098.162,198.162,0.97,99.3,0.96,82.9,0.98,102.01,0.99,200.0,0.02,103.04,0.01,200.0,0.03,99.3,0.04,82.9,0.01,0.01,634.545564,1776388096000
1776388106.273,206.273,0.97,94.3,0.96,77.9,0.98,102.01,0.99,200.0,0.02,102.01,0.01,200.0,0.03,99.3,0.04,82.9,0.01,0.01,634.466216,1776388105000
1776388121.375,221.375,0.97,99.3,0.96,77.9,0.98,96.92,0.99,200.0,0.02,102.01,0.01,200.0,0.03,94.3,0.04,77.9,0.01,0.01,634.439886,1776388120000
1776388135.589,235.589,0.97,99.3,0.96,77.9,0.98,50.03,0.99,200.0,0.02,96.92,0.01,200.0,0.03,99.3,0.04,77.9,0.01,0.01,634.427988,1776388134000
1776388142.918,242.918,0.97,99.3,0.96,77.9,0.98,44.03,0.99,200.0,0.02,50.03,0.01,200.0,0.03,99.3,0.04,77.9,0.01,0.01,634.366,1776388141000
1776388144.548,244.548,0.97,48.97,0.96,77.9,0.98,36.03,0.99,200.0,0.02,36.03,0.01,200.0,0.03,99.3,0.04,77.9,0.01,0.01,634.201632,1776388143000
1776388145.11,245.11,0.96,24.26,0.95,59.7,0.98,36.03,0.99,200.0,0.02,36.03,0.01,200.0,0.03,48.97,0.04,77.9,0.02,0.01,634.161,1776388144000
1776388146.343,246.343,0.96,29.26,0.95,59.7,0.98,36.03,0.99,200.0,0.02,36.03,0.01,200.0,0.04,24.26,0.05,59.7,0.02,0.02,634.161,1776388145000
1776388150.163,250.163,0.97,4.01,0.96,29.26,0.98,36.03,0.99,205.0,0.02,36.03,0.01,200.0,0.04,29.26,0.05,59.7,0.01,0.02,634.144,1776388148000
1776388159.654,259.654,0.97,4.01,0.96,24.26,0.98,34.03,0.99,205.0,0.02,36.03,0.01,205.0,0.03,4.01,0.04,29.26,0.01,0.01,634.25,1776388158000
1776388161.454,261.454,0.96,59.26,0.95,59.7,0.98,39.03,0.99,205.0,0.02,34.03,0.01,205.0,0.04,2.26,0.05,59.7,0.02,0.02,634.25615,1776388160000
1776388162.345,262.345,0.96,7.26,0.95,59.7,0.98,23.87,0.99,205.0,0.02,39.03,0.01,205.0,0.04,59.26,0.05,59.7,0.02,0.02,634.288241,1776388161000
1776388162.566,262.566,0.99,771.13,0.96,59.26,,,,,0.02,23.87,0.01,205.0,0.04,7.26,0.05,59.7,,0.02,634.288241,1776388161000

# RESULT,winner=Up,slug=bnb-updown-5m-1776387900,ticks=47
