timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776227101.493,1.493,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,615.586,1776227100000
1776227101.796,1.796,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.32,0.34,615.586,1776227100000
1776227102.195,2.195,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.586,1776227101000
1776227103.391,3.391,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.589,1776227102000
1776227104.085,4.085,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.589,1776227103000
1776227105.779,5.779,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.616,1776227104000
1776227106.4,6.4,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.604,1776227105000
1776227107.202,7.202,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.604,1776227106000
1776227108.499,8.499,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.597,1776227107000
1776227109.159,9.159,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.587,1776227108000
1776227110.626,10.626,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.586,1776227109000
1776227111.204,11.204,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.585,1776227110000
1776227112.657,12.657,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.587,1776227111000
1776227113.172,13.172,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.587,1776227112000
1776227114.429,14.429,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.536,1776227113000
1776227114.977,14.977,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.536,1776227114000
1776227116.541,16.541,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.54,1776227115000
1776227117.301,17.301,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.534,1776227116000
1776227118.964,18.964,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.531,1776227117000
1776227119.704,19.704,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.534,1776227118000
1776227120.544,20.544,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.534,1776227119000
1776227121.66,21.66,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.548,1776227120000
1776227122.151,22.151,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.548,1776227121000
1776227123.231,23.231,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.32,0.32,615.549802,1776227122000
1776227124.172,24.172,0.36,6.0,0.31,60.0,0.41,2.0,0.42,5.0,0.34,6.0,0.33,300.0,0.66,6.0,0.67,300.0,0.05,0.32,615.549802,1776227122000
1776227124.383,24.383,0.36,6.0,0.31,60.0,0.41,2.0,0.42,5.0,0.59,2.0,0.58,5.0,0.64,6.0,0.69,60.0,0.05,0.05,615.55,1776227123000
1776227124.833,24.833,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.59,2.0,0.58,5.0,0.64,6.0,0.69,60.0,0.06,0.05,615.55,1776227123000
1776227125.938,25.938,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.573,1776227125000
1776227126.993,26.993,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.576,1776227126000
1776227127.943,27.943,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.578,1776227127000
1776227128.967,28.967,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.583,1776227128000
1776227129.903,29.903,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.585,1776227129000
1776227130.852,30.852,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.586,1776227130000
1776227131.857,31.857,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.56,1776227131000
1776227133.247,33.247,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.55,1776227132000
1776227134.688,34.688,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.521,1776227133000
1776227135.168,35.168,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.521,1776227134000
1776227136.272,36.272,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.48,1776227135000
1776227137.422,37.422,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.456,1776227136000
1776227138.0,38.0,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.456,1776227137000
1776227139.151,39.151,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.438,1776227138000
1776227140.364,40.364,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.439,1776227139000
1776227141.5,41.5,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.437,1776227140000
1776227142.101,42.101,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.437,1776227141000
1776227143.164,43.164,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.438,1776227142000
1776227144.3,44.3,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.445,1776227143000
1776227145.406,45.406,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.445,1776227144000
1776227146.388,46.388,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.465,1776227145000
1776227147.007,47.007,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.465,1776227146000
1776227148.131,48.131,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.469,1776227147000
1776227149.254,49.254,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.469,1776227148000
1776227150.48,50.48,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.474,1776227149000
1776227151.016,51.016,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.474,1776227150000
1776227152.58,52.58,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.473,1776227151000
1776227153.229,53.229,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.473,1776227152000
1776227154.436,54.436,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.465,1776227153000
1776227155.369,55.369,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.465,1776227154000
1776227156.063,56.063,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.465,1776227155000
1776227157.388,57.388,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.479,1776227156000
1776227158.017,58.017,0.36,4.39,0.31,60.0,0.42,10.0,0.47,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.06,0.06,615.479,1776227157000
1776227159.064,59.064,0.31,12.0,0.3,12.4,0.34,5.0,0.41,5.0,0.58,10.0,0.53,5.0,0.64,4.39,0.69,60.0,0.03,0.06,615.479,1776227157000
1776227159.344,59.344,0.31,12.0,0.3,12.4,0.34,5.0,0.41,5.0,0.66,5.0,0.59,5.0,0.69,12.0,0.7,12.4,0.03,0.03,615.48533,1776227158000
