timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776330973.321,73.321,0.92,5.0,0.91,86.0,0.93,4.36,0.94,16.0,0.07,14.0,0.06,16.0,0.09,76.0,0.1,5.0,0.01,0.02,623.748,1776330972000
1776330975.62,75.62,0.92,5.0,0.91,76.0,0.93,3.18,0.94,16.0,0.07,4.36,0.06,16.0,0.08,5.0,0.09,86.0,0.01,0.01,623.87851,1776330974000
1776330977.135,77.135,0.92,11.0,0.91,76.0,0.95,17.68,0.96,50.0,0.07,3.18,0.06,16.0,0.08,5.0,0.09,76.0,0.03,0.01,623.917,1776330975000
1776330977.615,77.615,0.94,38.77,0.93,5.0,0.95,17.68,0.96,50.0,0.05,17.68,0.04,50.0,0.08,11.0,0.09,76.0,0.01,0.03,623.917,1776330976000
1776330979.885,79.885,0.92,36.24,0.91,36.7,0.95,17.68,0.96,50.0,0.05,17.68,0.04,50.0,0.06,38.77,0.07,5.0,0.03,0.01,623.92829,1776330978000
1776330980.4,80.4,0.93,44.9,0.92,36.24,0.95,17.68,0.96,55.0,0.05,17.68,0.04,50.0,0.08,36.24,0.09,36.7,0.02,0.03,623.85971,1776330979000
1776330986.145,86.145,0.93,16.78,0.92,36.24,0.94,5.0,0.95,22.68,0.05,17.68,0.04,55.0,0.07,44.9,0.08,36.24,0.01,0.02,623.71261,1776330985000
1776331004.755,104.755,0.93,34.34,0.92,35.29,0.94,5.0,0.95,22.68,0.06,5.0,0.05,22.68,0.07,16.78,0.08,36.24,0.01,0.01,623.735,1776331003000
1776331051.362,151.362,0.93,34.34,0.92,35.29,0.95,3.68,0.96,30.0,0.06,5.0,0.05,22.68,0.07,34.34,0.08,35.29,0.02,0.01,623.723,1776331050000
1776331051.662,151.662,0.93,34.34,0.92,40.29,0.94,2.97,0.95,3.68,0.05,3.68,0.04,30.0,0.07,34.34,0.08,35.29,0.01,0.02,623.723,1776331050000
1776331079.568,179.568,0.95,54.7,0.94,51.1,0.96,15.0,0.97,43.0,0.06,2.97,0.05,3.68,0.07,34.34,0.08,40.29,0.01,0.01,623.707,1776331078000
1776331080.507,180.507,0.95,54.7,0.94,51.1,0.97,7.0,0.98,119.0,0.04,15.0,0.03,43.0,0.05,54.7,0.06,51.1,0.02,0.01,623.709052,1776331079000
1776331082.338,182.338,0.96,82.21,0.95,59.7,0.98,119.0,0.99,405.0,0.03,7.0,0.02,119.0,0.05,54.7,0.06,51.1,0.02,0.02,623.718,1776331081000
1776331082.87,182.87,0.97,94.3,0.96,72.7,0.98,16.43,0.99,405.0,0.02,119.0,0.01,405.0,0.04,82.21,0.05,59.7,0.01,0.02,623.718,1776331081000
1776331084.115,184.115,0.97,94.3,0.96,72.7,0.99,405.0,,,0.02,16.43,0.01,405.0,0.03,94.3,0.04,72.7,0.02,0.01,623.718,1776331082000
1776331089.192,189.192,0.98,137.69,0.97,94.3,0.99,380.0,,,0.01,405.0,,,0.03,94.3,0.04,72.7,0.01,0.02,623.759,1776331088000
1776331095.285,195.285,0.98,137.69,0.97,94.3,0.99,258.98,,,0.01,380.0,,,0.02,137.69,0.03,94.3,0.01,0.01,623.756,1776331093000
1776331098.636,198.636,0.98,137.69,0.97,94.3,0.99,238.78,,,0.01,258.98,,,0.02,137.69,0.03,94.3,0.01,0.01,623.732,1776331096000
1776331104.505,204.505,0.98,106.18,0.97,89.3,0.99,243.78,,,0.01,238.78,,,0.02,137.69,0.03,94.3,0.01,0.01,623.508798,1776331103000
1776331106.034,206.034,0.98,3.77,0.97,89.3,0.99,243.78,,,0.01,243.78,,,0.02,106.18,0.03,89.3,0.01,0.01,623.447,1776331104000
1776331146.122,246.122,0.98,8.77,0.97,94.3,0.99,227.78,,,0.01,243.78,,,0.02,3.77,0.03,89.3,0.01,0.01,623.373267,1776331144000
1776331146.621,246.621,0.98,8.77,0.97,94.3,0.99,205.78,,,0.01,216.78,,,0.02,8.77,0.03,94.3,0.01,0.01,623.373245,1776331145000
1776331154.114,254.114,0.98,8.77,0.97,94.3,0.99,197.29,,,0.01,205.78,,,0.02,8.77,0.03,94.3,0.01,0.01,623.376663,1776331153000
1776331160.929,260.929,0.98,8.77,0.97,94.3,0.99,186.29,,,0.01,197.29,,,0.02,8.77,0.03,94.3,0.01,0.01,623.371379,1776331159000
1776331164.475,264.475,0.98,8.77,0.97,94.3,0.99,184.25,,,0.01,185.27,,,0.02,8.77,0.03,94.3,0.01,0.01,623.375601,1776331163000
1776331166.284,266.284,0.98,8.77,0.97,94.3,0.99,173.25,,,0.01,184.25,,,0.02,8.77,0.03,94.3,0.01,0.01,623.393,1776331165000
1776331180.833,280.833,0.98,5.0,0.97,5.0,0.99,161.23,,,0.01,162.25,,,0.02,8.77,0.03,94.3,0.01,0.01,623.366605,1776331179000
1776331185.771,285.771,0.98,5.0,0.97,5.0,0.99,153.23,,,0.01,161.23,,,0.02,5.0,0.03,5.0,0.01,0.01,623.361988,1776331184000
1776331186.342,286.342,0.98,5.0,0.97,5.0,0.99,143.71,,,0.01,153.23,,,0.02,5.0,0.03,5.0,0.01,0.01,623.362133,1776331185000
1776331188.604,288.604,0.98,5.0,0.97,5.0,0.99,122.17,,,0.01,143.71,,,0.02,5.0,0.03,5.0,0.01,0.01,623.366969,1776331187000
1776331189.336,289.336,0.99,885.83,0.98,5.0,,,,,0.01,114.17,,,0.02,5.0,0.03,5.0,,0.01,623.362594,1776331188000

# RESULT,winner=Up,slug=bnb-updown-5m-1776330900,ticks=54
