timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776249601.394,1.394,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,614.903654,1776244517000
1776249601.7,1.7,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.58,6.0,0.67,300.0,0.17,0.08,614.903654,1776244517000
1776249605.453,5.453,0.38,10.26,0.37,10.0,0.4,2.0,0.41,5.0,0.5,5.0,0.33,300.0,0.58,6.0,0.67,300.0,0.02,0.08,614.903654,1776244517000
1776249605.936,5.936,0.38,10.26,0.37,5.0,0.4,5.0,0.41,5.0,0.58,5.0,0.57,5.0,0.62,10.26,0.63,10.0,0.02,0.04,614.903654,1776244517000
1776249606.273,6.273,0.38,10.26,0.37,10.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.62,10.26,0.63,5.0,0.02,0.02,614.903654,1776244517000
1776249611.316,11.316,0.43,5.0,0.42,5.0,0.44,5.0,0.45,5.0,0.6,5.0,0.59,5.0,0.61,8.36,0.62,10.26,0.01,0.01,614.903654,1776244517000
1776249631.857,31.857,0.52,1.75,0.51,5.0,0.54,10.0,0.55,10.0,0.56,5.0,0.55,5.0,0.57,5.0,0.58,5.0,0.02,0.01,614.903654,1776244517000
1776249640.415,40.415,0.46,5.0,0.45,5.0,0.49,5.0,0.5,5.0,0.46,5.0,0.45,10.0,0.48,1.75,0.49,5.0,0.03,0.02,614.903654,1776244517000
1776249653.215,53.215,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.51,5.0,0.5,5.0,0.54,5.0,0.55,5.0,0.02,0.03,614.903654,1776244517000
1776249657.593,57.593,0.47,5.0,0.46,5.0,0.49,5.0,0.5,10.0,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.02,0.02,614.903654,1776244517000
1776249660.52,60.52,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.51,5.0,0.5,10.0,0.53,5.0,0.54,5.0,0.03,0.02,614.903654,1776244517000
1776249669.518,69.518,0.45,5.0,0.44,5.0,0.49,5.18,0.5,10.0,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.04,0.03,614.903654,1776244517000
1776249670.944,70.944,0.6,5.0,0.59,5.0,0.61,8.41,0.62,5.0,0.51,5.18,0.5,10.0,0.55,5.0,0.56,5.0,0.01,0.04,614.903654,1776244517000
1776249671.704,71.704,0.66,5.0,0.65,5.0,0.69,10.0,0.7,10.0,0.39,8.41,0.38,5.0,0.4,5.0,0.41,5.0,0.03,0.01,614.903654,1776244517000
1776249672.13,72.13,0.66,5.0,0.65,5.0,0.68,10.0,0.69,10.0,0.31,10.0,0.3,10.0,0.34,5.0,0.35,5.0,0.02,0.03,614.903654,1776244517000
1776249672.616,72.616,0.84,5.0,0.83,5.0,0.85,21.89,0.86,21.6,0.32,10.0,0.31,10.0,0.34,5.0,0.35,5.0,0.01,0.02,614.903654,1776244517000
1776249673.287,73.287,0.79,5.0,0.78,5.0,0.81,33.76,0.82,5.0,0.19,30.0,0.15,14.89,0.22,5.0,0.23,5.0,0.02,0.03,614.903654,1776244517000
1776249673.707,73.707,0.79,5.0,0.78,5.0,0.81,33.76,0.82,5.0,0.19,33.76,0.18,5.0,0.21,5.0,0.22,5.0,0.02,0.02,614.903654,1776244517000
1776249674.546,74.546,0.78,5.0,0.77,5.0,0.8,5.0,0.81,33.76,0.19,33.76,0.18,5.0,0.21,5.0,0.22,5.0,0.02,0.02,614.903654,1776244517000
1776249676.623,76.623,0.73,3.79,0.72,10.0,0.74,5.0,0.75,5.0,0.2,5.0,0.19,33.76,0.22,5.0,0.23,5.0,0.01,0.02,614.903654,1776244517000
1776249680.263,80.263,0.74,4.03,0.73,5.0,0.76,5.0,0.77,5.0,0.26,5.0,0.25,5.0,0.27,3.79,0.28,10.0,0.02,0.01,614.903654,1776244517000
1776249689.594,89.594,0.64,20.0,0.63,16.2,0.67,5.0,0.68,5.0,0.24,5.0,0.23,5.0,0.26,4.03,0.27,5.0,0.03,0.02,614.903654,1776244517000
1776249704.27,104.27,0.67,5.0,0.66,5.0,0.72,5.0,0.73,5.0,0.33,5.0,0.32,5.0,0.36,20.0,0.37,16.2,0.05,0.03,614.903654,1776244517000
1776249708.358,108.358,0.76,5.0,0.75,5.0,0.78,5.0,0.79,5.0,0.28,5.0,0.27,5.0,0.33,5.0,0.34,5.0,0.02,0.05,614.903654,1776244517000
1776249712.226,112.226,0.79,12.0,0.78,5.0,0.8,4.54,0.81,28.76,0.22,5.0,0.21,5.0,0.24,5.0,0.25,5.0,0.01,0.02,614.903654,1776244517000
1776249712.515,112.515,0.68,16.9,0.67,26.8,0.71,5.0,0.72,5.0,0.2,4.54,0.19,28.76,0.21,12.0,0.22,5.0,0.03,0.01,614.903654,1776244517000
1776249713.312,113.312,0.7,5.0,0.69,17.0,0.72,5.0,0.73,5.0,0.29,5.0,0.28,5.0,0.32,16.9,0.33,26.8,0.02,0.03,614.903654,1776244517000
1776249713.717,113.717,0.71,12.0,0.7,5.0,0.72,5.0,0.73,5.0,0.28,5.0,0.27,5.0,0.3,5.0,0.31,17.0,0.01,0.02,614.903654,1776244517000
1776249723.125,123.125,0.73,12.0,0.69,12.2,0.76,5.0,0.77,5.0,0.28,5.0,0.27,5.0,0.29,12.0,0.3,5.0,0.03,0.01,614.903654,1776244517000
1776249729.817,129.817,0.7,7.0,0.62,10.18,0.71,5.0,0.72,5.0,0.24,5.0,0.23,5.0,0.27,12.0,0.31,12.2,0.01,0.03,614.903654,1776244517000
1776249736.413,136.413,0.71,5.0,0.7,5.0,0.73,5.0,0.74,5.0,0.29,5.0,0.28,5.0,0.3,7.0,0.38,10.18,0.02,0.01,614.903654,1776244517000
1776249743.877,143.877,0.8,21.0,0.79,5.0,0.81,13.76,0.87,5.0,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.01,0.02,614.903654,1776244517000
1776249744.506,144.506,0.8,21.0,0.79,5.0,0.81,12.52,0.87,5.0,0.19,13.76,0.13,5.0,0.2,21.0,0.21,5.0,0.01,0.01,614.903654,1776244517000
1776249745.169,145.169,0.79,2.76,0.78,5.0,0.81,12.52,0.87,5.0,0.19,12.52,0.13,5.0,0.2,4.25,0.21,5.0,0.02,0.01,614.903654,1776244517000
1776249748.269,148.269,0.8,17.0,0.79,2.76,0.81,7.45,0.85,5.0,0.19,12.52,0.13,5.0,0.21,2.76,0.22,5.0,0.01,0.02,614.903654,1776244517000
1776249748.614,148.614,0.8,17.0,0.79,2.76,0.81,2.45,0.85,5.0,0.19,7.45,0.15,5.0,0.2,17.0,0.21,2.76,0.01,0.01,614.903654,1776244517000
1776249752.519,152.519,0.8,23.3,0.79,15.7,0.81,2.45,0.82,5.0,0.19,2.45,0.15,5.0,0.2,17.0,0.21,2.76,0.01,0.01,614.903654,1776244517000
1776249760.617,160.617,0.8,35.3,0.79,20.7,0.86,2.45,0.87,5.0,0.19,2.45,0.18,5.0,0.2,23.3,0.21,15.7,0.06,0.01,614.903654,1776244517000
1776249769.104,169.104,0.91,18.0,0.89,31.6,0.94,5.0,0.95,5.0,0.14,2.45,0.13,5.0,0.2,35.3,0.21,20.7,0.03,0.06,614.903654,1776244517000
1776249769.748,169.748,0.9,34.9,0.89,36.6,0.94,5.0,0.95,5.0,0.06,5.0,0.05,5.0,0.09,18.0,0.11,31.6,0.04,0.03,614.903654,1776244517000
1776249776.552,176.552,0.93,39.9,0.92,40.29,0.94,5.0,0.98,147.69,0.06,5.0,0.05,5.0,0.1,34.9,0.11,36.6,0.01,0.04,614.903654,1776244517000
1776249786.531,186.531,0.95,25.0,0.93,50.9,0.98,15.0,0.99,230.0,0.06,5.0,0.02,147.69,0.07,39.9,0.08,40.29,0.03,0.01,614.903654,1776244517000
1776249811.201,211.201,0.96,72.7,0.95,84.7,0.97,0.87,0.98,10.0,0.02,15.0,0.01,230.0,0.05,25.0,0.07,50.9,0.01,0.03,614.903654,1776244517000
1776249814.37,214.37,0.97,94.3,0.96,72.7,0.98,5.0,0.99,230.0,0.03,0.87,0.02,10.0,0.04,72.7,0.05,84.7,0.01,0.01,614.903654,1776244517000
1776249815.245,215.245,0.98,5.0,0.97,94.3,0.99,230.0,,,0.02,5.0,0.01,230.0,0.03,94.3,0.04,72.7,0.01,0.01,614.903654,1776244517000
1776249817.502,217.502,0.98,142.69,0.97,94.3,0.99,179.0,,,0.01,230.0,,,0.02,5.0,0.03,94.3,0.01,0.01,614.903654,1776244517000
1776249818.144,218.144,0.98,141.48,0.97,94.3,0.99,179.0,,,0.01,179.0,,,0.02,142.69,0.03,94.3,0.01,0.01,614.903654,1776244517000
1776249821.517,221.517,0.98,141.48,0.97,94.3,0.99,33.74,,,0.01,179.0,,,0.02,141.48,0.03,94.3,0.01,0.01,614.903654,1776244517000
1776249826.248,226.248,0.98,141.48,0.97,94.3,0.99,34.69,,,0.01,33.74,,,0.02,141.48,0.03,94.3,0.01,0.01,614.903654,1776244517000
1776249844.428,244.428,0.98,141.48,0.97,94.3,0.99,24.69,,,0.01,34.69,,,0.02,141.48,0.03,94.3,0.01,0.01,614.903654,1776244517000
1776249848.742,248.742,0.98,141.48,0.97,94.3,0.99,19.69,,,0.01,24.69,,,0.02,141.48,0.03,94.3,0.01,0.01,614.903654,1776244517000
1776249850.492,250.492,0.99,486.31,0.98,141.48,,,,,0.01,19.69,,,0.02,141.48,0.03,94.3,,0.01,614.903654,1776244517000
1776249871.545,271.545,0.99,3170.57,0.98,141.48,,,,,,,,,0.01,486.31,0.02,141.48,,,614.903654,1776244517000
1776249884.484,284.484,0.99,3286.63,0.98,8.79,,,,,,,,,0.01,3170.57,0.02,141.48,,,614.903654,1776244517000
1776249896.953,296.953,0.99,2685.72,0.98,8.79,0.999,198.99,,,,,,,0.01,3286.63,0.02,8.79,0.009,,614.903654,1776244517000
1776249897.777,297.777,0.99,2706.72,0.98,16.79,0.999,197.88,,,0.001,198.99,,,0.01,2685.72,0.02,8.79,0.009,0.009,614.903654,1776244517000
1776249898.241,298.241,0.99,2716.72,0.98,16.79,0.999,187.88,,,0.001,197.88,,,0.01,2706.72,0.02,16.79,0.009,0.009,614.903654,1776244517000
1776249898.634,298.634,0.99,2866.22,0.98,16.79,0.999,127.88,,,0.001,167.88,,,0.01,2916.72,0.02,16.79,0.009,0.009,614.903654,1776244517000
