timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776404221.192,121.192,0.48,10.4,0.47,10.4,0.5,3.52,0.51,5.0,0.4,5.0,0.39,5.0,0.42,16.7,0.43,15.6,0.02,0.02,628.162606,1776404219000
1776404221.483,121.483,0.45,5.0,0.44,5.0,0.49,5.0,0.5,3.52,0.5,3.52,0.49,5.0,0.52,10.4,0.53,10.4,0.04,0.02,628.162606,1776404219000
1776404221.685,121.685,0.48,11.0,0.47,5.0,0.5,3.52,0.51,5.0,0.51,5.0,0.5,3.52,0.55,5.0,0.56,5.0,0.02,0.04,628.162606,1776404219000
1776404243.192,143.192,0.57,5.0,0.56,5.0,0.59,10.7,0.6,15.8,0.5,3.52,0.49,5.0,0.52,11.0,0.53,5.0,0.02,0.02,627.997151,1776404242000
1776404243.565,143.565,0.57,5.0,0.56,5.0,0.59,15.7,0.6,15.8,0.41,10.7,0.4,15.8,0.45,5.0,0.46,5.0,0.02,0.04,627.997151,1776404242000
1776404248.434,148.434,0.57,11.0,0.56,10.0,0.59,5.0,0.6,5.0,0.41,15.7,0.4,15.8,0.43,5.0,0.44,5.0,0.02,0.02,628.152635,1776404247000
1776404248.767,148.767,0.59,3.56,0.58,5.0,0.6,5.0,0.61,5.0,0.41,5.0,0.4,5.0,0.43,11.0,0.44,10.0,0.01,0.02,628.152635,1776404247000
1776404255.797,155.797,0.62,17.0,0.61,5.0,0.63,3.41,0.64,5.0,0.4,5.0,0.39,5.0,0.41,3.56,0.42,5.0,0.01,0.01,628.136175,1776404254000
1776404256.819,156.819,0.62,5.0,0.61,5.0,0.63,9.41,0.64,5.0,0.37,3.41,0.36,5.0,0.38,17.0,0.39,5.0,0.01,0.01,628.136175,1776404255000
1776404258.159,158.159,0.5,10.0,0.48,5.0,0.52,5.0,0.53,5.0,0.37,9.41,0.36,5.0,0.38,5.0,0.39,5.0,0.02,0.01,628.136175,1776404257000
1776404260.28,160.28,0.48,6.9,0.45,5.0,0.49,53.0,0.5,5.0,0.48,5.0,0.47,5.0,0.5,10.0,0.52,5.0,0.01,0.02,628.136175,1776404258000
1776404261.133,161.133,0.48,1.8,0.45,5.0,0.49,53.0,0.5,5.0,0.51,53.0,0.5,5.0,0.52,6.9,0.55,5.0,0.01,0.01,628.100142,1776404259000
1776404263.231,163.231,0.45,3.38,0.44,5.0,0.46,17.0,0.47,5.0,0.51,53.0,0.5,5.0,0.52,1.8,0.55,5.0,0.01,0.01,628.028,1776404262000
1776404272.287,172.287,0.5,17.0,0.49,5.0,0.57,10.6,0.58,10.7,0.54,17.0,0.53,5.0,0.55,3.38,0.56,5.0,0.07,0.01,628.111,1776404271000
1776404272.599,172.599,0.55,5.0,0.54,5.0,0.57,10.6,0.58,10.7,0.43,10.6,0.42,10.7,0.5,17.0,0.51,5.0,0.02,0.07,628.111,1776404271000
1776404272.961,172.961,0.55,5.0,0.54,5.0,0.57,10.6,0.58,15.7,0.43,10.6,0.42,10.7,0.45,5.0,0.46,5.0,0.02,0.02,628.111,1776404271000
1776404312.539,212.539,0.5,5.0,0.49,5.0,0.51,7.0,0.52,12.0,0.43,10.6,0.42,15.7,0.45,5.0,0.46,5.0,0.01,0.02,628.041,1776404311000
1776404333.473,233.473,0.21,48.73,0.19,5.0,0.22,5.0,0.23,44.0,0.49,7.0,0.48,12.0,0.5,5.0,0.51,5.0,0.01,0.01,627.966913,1776404331000
1776404337.575,237.575,0.16,5.0,0.15,5.0,0.19,10.0,0.2,5.0,0.78,5.0,0.77,44.0,0.79,48.73,0.81,5.0,0.03,0.01,627.899,1776404336000
1776404340.519,240.519,0.17,2.59,0.16,5.0,0.18,32.0,0.21,5.0,0.81,10.0,0.8,5.0,0.84,5.0,0.85,5.0,0.01,0.03,627.88,1776404339000
1776404348.078,248.078,0.17,7.01,0.16,5.0,0.18,54.6,0.19,16.89,0.82,32.0,0.79,5.0,0.84,5.0,0.85,5.0,0.01,0.02,627.941,1776404347000
1776404351.331,251.331,0.17,7.01,0.16,5.0,0.18,34.94,0.19,5.0,0.82,54.6,0.81,16.89,0.83,7.01,0.84,5.0,0.01,0.01,627.951,1776404350000
1776404365.745,265.745,0.12,3.35,0.11,55.0,0.14,5.0,0.15,5.0,0.82,34.94,0.81,5.0,0.83,7.01,0.84,5.0,0.02,0.01,627.914,1776404364000
1776404368.54,268.54,0.11,46.14,0.1,10.0,0.12,5.0,0.13,5.0,0.86,5.0,0.85,5.0,0.88,3.35,0.89,55.0,0.01,0.02,627.913,1776404367000
1776404371.802,271.802,0.09,11.0,0.08,12.0,0.11,10.0,0.12,71.0,0.88,5.0,0.87,5.0,0.89,46.14,0.9,10.0,0.02,0.01,627.912,1776404370000
1776404373.564,273.564,0.09,1.1,0.08,12.0,0.1,89.0,0.11,31.6,0.89,10.0,0.88,71.0,0.91,11.0,0.92,12.0,0.01,0.02,627.915947,1776404372000
1776404374.71,274.71,0.08,12.0,0.07,14.0,0.09,9.88,0.1,117.9,0.9,89.0,0.89,31.6,0.91,1.1,0.92,12.0,0.01,0.01,627.902327,1776404373000
1776404376.128,276.128,0.07,14.0,0.06,16.0,0.09,85.88,0.1,17.0,0.91,9.88,0.9,117.9,0.92,12.0,0.93,14.0,0.02,0.01,627.796,1776404375000
1776404378.173,278.173,0.07,8.0,0.06,16.0,0.08,17.0,0.09,85.88,0.91,85.88,0.9,17.0,0.93,14.0,0.94,16.0,0.01,0.02,627.796,1776404376000
1776404380.141,280.141,0.05,20.0,0.04,25.0,0.07,58.0,0.08,5.0,0.92,17.0,0.91,85.88,0.94,16.0,0.95,20.0,0.02,0.02,627.809,1776404379000
1776404381.236,281.236,0.05,11.05,0.04,25.0,0.06,5.0,0.07,5.0,0.93,58.0,0.92,5.0,0.95,20.0,0.96,25.0,0.01,0.02,627.817,1776404380000
1776404385.608,285.608,0.05,5.79,0.04,25.0,0.06,57.0,0.07,5.0,0.94,5.0,0.93,5.0,0.95,11.05,0.96,25.0,0.01,0.01,627.812,1776404384000
1776404386.244,286.244,0.04,25.0,0.03,33.0,0.06,57.0,0.07,5.0,0.94,57.0,0.93,5.0,0.95,5.79,0.96,25.0,0.02,0.01,627.812,1776404385000
1776404390.548,290.548,0.03,33.0,0.02,60.0,0.05,10.0,0.06,5.0,0.94,57.0,0.93,5.0,0.96,25.0,0.97,33.0,0.02,0.02,627.79951,1776404389000
1776404391.38,291.38,0.03,17.69,0.02,60.0,0.04,10.0,0.05,10.0,0.95,10.0,0.94,5.0,0.97,33.0,0.98,60.0,0.01,0.02,627.79951,1776404389000
1776404391.896,291.896,0.03,16.65,0.02,60.0,0.04,10.0,0.05,10.0,0.96,10.0,0.95,10.0,0.97,17.69,0.98,60.0,0.01,0.01,627.803316,1776404390000
1776404392.464,292.464,0.02,60.0,0.01,180.0,0.04,10.0,0.05,10.0,0.96,10.0,0.95,10.0,0.97,16.65,0.98,60.0,0.02,0.01,627.808288,1776404391000
1776404392.965,292.965,0.02,58.97,0.01,180.0,0.03,10.0,0.04,10.0,0.96,10.0,0.95,10.0,0.98,60.0,0.99,180.0,0.01,0.02,627.808288,1776404391000
1776404393.864,293.864,,,,,0.01,758.65,0.03,10.0,0.99,761.03,0.97,10.0,,,,,,,627.808288,1776404391000
