timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776329204.227,104.227,0.85,5.0,0.84,5.0,0.86,20.43,0.87,23.0,0.14,21.6,0.13,23.0,0.16,5.0,0.17,5.0,0.01,0.02,622.74722,1776329203000
1776329206.447,106.447,0.85,5.0,0.84,5.0,0.86,14.74,0.87,23.0,0.14,20.43,0.13,23.0,0.15,5.0,0.16,5.0,0.01,0.01,622.78438,1776329205000
1776329220.523,120.523,0.87,5.0,0.86,5.0,0.88,22.6,0.89,26.6,0.14,14.74,0.13,23.0,0.15,5.0,0.16,5.0,0.01,0.01,622.765705,1776329219000
1776329232.181,132.181,0.89,5.0,0.88,34.6,0.9,5.0,0.91,11.0,0.12,22.6,0.11,26.6,0.13,5.0,0.14,5.0,0.01,0.01,622.898,1776329231000
1776329233.186,133.186,0.89,31.6,0.88,34.6,0.91,4.95,0.92,12.0,0.1,5.0,0.09,11.0,0.11,5.0,0.12,34.6,0.02,0.01,622.898,1776329232000
1776329256.91,156.91,0.9,12.78,0.89,31.6,0.91,4.95,0.92,12.0,0.09,4.95,0.08,12.0,0.11,31.6,0.12,34.6,0.01,0.02,622.882681,1776329255000
1776329274.351,174.351,0.9,96.68,0.89,36.6,0.92,11.89,0.93,14.0,0.09,4.95,0.08,12.0,0.1,12.78,0.11,31.6,0.02,0.01,622.931729,1776329272000
1776329275.408,175.408,0.91,42.19,0.9,85.13,0.92,5.95,0.93,14.0,0.08,11.89,0.07,14.0,0.1,96.68,0.11,36.6,0.01,0.02,622.936676,1776329274000
1776329278.36,178.36,0.91,42.19,0.9,85.13,0.93,14.0,0.94,16.0,0.08,5.95,0.07,14.0,0.09,42.19,0.1,85.13,0.02,0.01,622.946438,1776329277000
1776329280.498,180.498,0.92,45.72,0.91,36.7,0.94,16.0,0.95,20.0,0.07,14.0,0.06,16.0,0.09,42.19,0.1,85.13,0.02,0.02,622.934225,1776329279000
1776329281.365,181.365,0.93,50.27,0.92,40.29,0.94,13.87,0.95,20.0,0.06,16.0,0.05,20.0,0.08,45.72,0.09,36.7,0.01,0.02,622.915907,1776329280000
1776329281.81,181.81,0.93,50.27,0.92,40.29,0.94,11.74,0.95,20.0,0.06,13.87,0.05,20.0,0.07,50.27,0.08,40.29,0.01,0.01,622.915907,1776329280000
1776329282.196,182.196,0.93,50.27,0.92,40.29,0.94,9.61,0.95,20.0,0.06,11.74,0.05,20.0,0.07,50.27,0.08,40.29,0.01,0.01,622.915907,1776329280000
1776329282.626,182.626,0.93,50.27,0.92,40.29,0.94,7.48,0.95,20.0,0.06,9.61,0.05,20.0,0.07,50.27,0.08,40.29,0.01,0.01,622.94661,1776329281000
1776329282.973,182.973,0.93,50.27,0.92,40.29,0.94,5.35,0.95,20.0,0.06,7.48,0.05,20.0,0.07,50.27,0.08,40.29,0.01,0.01,622.94661,1776329282000
1776329283.354,183.354,0.93,50.27,0.92,40.29,0.95,20.0,0.96,25.0,0.06,5.35,0.05,20.0,0.07,50.27,0.08,40.29,0.02,0.01,622.94661,1776329282000
1776329283.786,183.786,0.94,56.41,0.93,44.9,0.95,18.38,0.96,25.0,0.05,20.0,0.04,25.0,0.07,50.27,0.08,40.29,0.01,0.02,622.94661,1776329282000
1776329285.306,185.306,0.94,56.41,0.93,44.9,0.96,25.0,0.97,38.0,0.05,18.38,0.04,25.0,0.06,56.41,0.07,44.9,0.02,0.01,622.96973,1776329284000
1776329287.463,187.463,0.95,69.96,0.94,51.1,0.97,38.0,0.98,114.0,0.04,25.0,0.03,38.0,0.06,56.41,0.07,44.9,0.02,0.02,622.962075,1776329286000
1776329297.255,197.255,0.96,77.9,0.95,59.7,0.97,24.67,0.98,60.0,0.03,38.0,0.02,114.0,0.05,69.96,0.06,51.1,0.01,0.02,622.97894,1776329296000
1776329298.202,198.202,0.96,82.9,0.95,59.7,0.97,23.63,0.98,60.0,0.03,24.67,0.02,60.0,0.04,77.9,0.05,59.7,0.01,0.01,622.966002,1776329297000
1776329300.443,200.443,0.96,82.9,0.95,59.7,0.97,5.37,0.98,60.0,0.03,23.63,0.02,60.0,0.04,82.9,0.05,59.7,0.01,0.01,622.980102,1776329299000
1776329304.575,204.575,0.96,82.9,0.95,59.7,0.98,60.0,0.99,772.6,0.03,5.37,0.02,60.0,0.04,82.9,0.05,59.7,0.02,0.01,622.974693,1776329303000
1776329312.172,212.172,0.97,10.0,0.96,72.7,0.98,49.9,0.99,672.6,0.02,60.0,0.01,772.6,0.04,82.9,0.05,59.7,0.01,0.02,622.968166,1776329310000
1776329334.794,234.794,0.97,5.0,0.96,5.0,0.98,173.24,0.99,772.6,0.02,49.9,0.01,672.6,0.03,10.0,0.04,72.7,0.01,0.01,622.864,1776329333000
1776329336.963,236.963,0.97,10.0,0.96,72.7,0.98,20.35,0.99,772.6,0.02,173.24,0.01,772.6,0.03,5.0,0.04,5.0,0.01,0.01,622.862077,1776329336000
1776329342.132,242.132,0.97,99.3,0.96,72.7,0.98,10.22,0.99,410.0,0.02,20.35,0.01,772.6,0.03,10.0,0.04,72.7,0.01,0.01,622.923,1776329341000
1776329342.676,242.676,0.97,99.3,0.96,72.7,0.98,2.22,0.99,410.0,0.02,10.22,0.01,410.0,0.03,99.3,0.04,72.7,0.01,0.01,622.923,1776329341000
1776329347.856,247.856,0.97,32.63,0.96,72.7,0.98,2.22,0.99,410.0,0.02,2.22,0.01,410.0,0.03,99.3,0.04,72.7,0.01,0.01,622.913,1776329346000
1776329349.413,249.413,0.97,37.63,0.96,72.7,0.98,0.17,0.99,410.0,0.02,2.22,0.01,410.0,0.03,32.63,0.04,72.7,0.01,0.01,622.912,1776329348000
1776329355.606,255.606,0.97,37.63,0.96,72.7,0.99,410.0,,,0.02,0.17,0.01,410.0,0.03,37.63,0.04,72.7,0.02,0.01,622.917,1776329354000
1776329356.486,256.486,0.98,137.69,0.97,37.63,0.99,399.0,,,0.01,410.0,,,0.03,37.63,0.04,72.7,0.01,0.02,622.912,1776329355000
1776329357.139,257.139,0.98,136.55,0.97,37.63,0.99,399.0,,,0.01,399.0,,,0.02,137.69,0.03,37.63,0.01,0.01,622.912,1776329355000
1776329361.342,261.342,0.98,141.55,0.97,37.63,0.99,268.0,,,0.01,399.0,,,0.02,136.55,0.03,37.63,0.01,0.01,622.929,1776329360000
1776329364.4,264.4,0.98,141.55,0.97,37.63,0.99,257.0,,,0.01,268.0,,,0.02,141.55,0.03,37.63,0.01,0.01,622.92,1776329363000
1776329366.507,266.507,0.98,141.55,0.97,37.63,0.99,247.25,,,0.01,257.0,,,0.02,141.55,0.03,37.63,0.01,0.01,622.92,1776329365000
1776329366.767,266.767,0.98,141.55,0.97,37.63,0.99,226.25,,,0.01,237.25,,,0.02,141.55,0.03,37.63,0.01,0.01,622.92,1776329365000
1776329369.72,269.72,0.98,141.55,0.97,37.63,0.99,208.25,,,0.01,226.25,,,0.02,141.55,0.03,37.63,0.01,0.01,622.905,1776329368000
1776329370.437,270.437,0.98,129.91,0.97,37.63,0.99,208.25,,,0.01,208.25,,,0.02,141.55,0.03,37.63,0.01,0.01,622.905,1776329368000
1776329377.021,277.021,0.98,10.0,0.97,5.0,0.99,206.22,,,0.01,208.25,,,0.02,129.91,0.03,37.63,0.01,0.01,622.898,1776329375000
1776329377.432,277.432,0.98,10.0,0.97,5.0,0.99,204.19,,,0.01,206.22,,,0.02,10.0,0.03,5.0,0.01,0.01,622.898,1776329375000
1776329377.831,277.831,0.98,10.0,0.97,5.0,0.99,202.16,,,0.01,204.19,,,0.02,10.0,0.03,5.0,0.01,0.01,622.902689,1776329376000
1776329379.748,279.748,0.98,9.44,0.97,5.0,0.99,202.16,,,0.01,202.16,,,0.02,10.0,0.03,5.0,0.01,0.01,622.897,1776329378000
1776329380.041,280.041,0.98,9.44,0.97,5.0,0.99,201.14,,,0.01,202.16,,,0.02,9.44,0.03,5.0,0.01,0.01,622.897,1776329378000
1776329383.337,283.337,0.98,9.44,0.97,5.0,0.99,200.12,,,0.01,201.14,,,0.02,9.44,0.03,5.0,0.01,0.01,622.893,1776329382000
1776329388.137,288.137,0.98,9.44,0.97,5.0,0.99,192.35,,,0.01,200.12,,,0.02,9.44,0.03,5.0,0.01,0.01,622.893635,1776329386000
1776329388.661,288.661,0.98,9.44,0.97,5.0,0.99,187.35,,,0.01,192.35,,,0.02,9.44,0.03,5.0,0.01,0.01,622.893635,1776329387000
1776329391.0,291.0,0.98,9.44,0.97,5.0,0.99,179.58,,,0.01,187.35,,,0.02,9.44,0.03,5.0,0.01,0.01,622.893,1776329389000
1776329392.109,292.109,0.98,9.44,0.97,5.0,0.99,163.27,,,0.01,179.58,,,0.02,9.44,0.03,5.0,0.01,0.01,622.886,1776329390000
1776329392.791,292.791,0.98,9.44,0.97,5.0,0.99,153.16,,,0.01,163.27,,,0.02,9.44,0.03,5.0,0.01,0.01,622.886,1776329391000
1776329393.932,293.932,0.98,9.44,0.97,5.0,0.99,102.65,,,0.01,122.86,,,0.02,9.44,0.03,5.0,0.01,0.01,622.886,1776329392000
1776329394.541,294.541,0.98,9.44,0.97,5.0,0.99,93.86,,,0.01,94.88,,,0.02,9.44,0.03,5.0,0.01,0.01,622.884,1776329393000
1776329395.166,295.166,0.98,9.44,0.97,5.0,0.99,83.76,,,0.01,88.81,,,0.02,9.44,0.03,5.0,0.01,0.01,622.884,1776329393000
1776329395.583,295.583,0.98,9.44,0.97,5.0,0.99,58.71,,,0.01,63.76,,,0.02,9.44,0.03,5.0,0.01,0.01,622.885,1776329394000
1776329395.944,295.944,0.98,9.44,0.97,5.0,0.99,43.61,,,0.01,48.61,,,0.02,9.44,0.03,5.0,0.01,0.01,622.885,1776329394000

# RESULT,winner=Up,slug=bnb-updown-5m-1776329100,ticks=73
