timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776375901.183,1.183,0.52,14.0,0.5,5.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.48,14.0,0.5,5.0,0.07,0.07,633.367357,1776375900000
1776375902.333,2.333,0.52,14.0,0.5,5.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.48,14.0,0.5,5.0,0.07,0.07,633.425026,1776375901000
1776375903.398,3.398,0.52,14.0,0.5,5.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.48,14.0,0.5,5.0,0.07,0.07,633.443316,1776375902000
1776375903.668,3.668,0.52,14.0,0.5,5.0,0.54,2.0,0.55,5.0,0.41,5.0,0.4,33.0,0.48,14.0,0.5,5.0,0.02,0.07,633.443316,1776375902000
1776375903.873,3.873,0.52,14.0,0.5,5.0,0.54,2.0,0.55,5.0,0.46,2.0,0.45,5.0,0.48,14.0,0.5,5.0,0.02,0.02,633.448058,1776375903000
1776375904.33,4.33,0.52,14.0,0.5,5.0,0.53,1.22,0.54,2.0,0.46,2.0,0.45,5.0,0.48,14.0,0.5,5.0,0.01,0.02,633.448058,1776375903000
1776375904.983,4.983,0.52,14.0,0.5,5.0,0.53,1.22,0.54,2.0,0.47,1.22,0.46,2.0,0.48,14.0,0.5,5.0,0.01,0.01,633.449901,1776375904000
1776375906.127,6.127,0.52,14.0,0.5,5.0,0.53,1.22,0.54,2.0,0.47,1.22,0.46,2.0,0.48,14.0,0.5,5.0,0.01,0.01,633.444803,1776375905000
1776375907.141,7.141,0.52,14.0,0.5,5.0,0.53,1.22,0.54,2.0,0.47,1.22,0.46,2.0,0.48,14.0,0.5,5.0,0.01,0.01,633.442454,1776375906000
1776375908.193,8.193,0.52,14.0,0.5,5.0,0.53,1.22,0.54,2.0,0.47,1.22,0.46,2.0,0.48,14.0,0.5,5.0,0.01,0.01,633.426285,1776375907000
1776375909.255,9.255,0.52,14.0,0.5,5.0,0.53,1.22,0.54,2.0,0.47,1.22,0.46,2.0,0.48,14.0,0.5,5.0,0.01,0.01,633.419807,1776375908000
1776375910.422,10.422,0.52,14.0,0.5,5.0,0.53,1.22,0.54,2.0,0.47,1.22,0.46,2.0,0.48,14.0,0.5,5.0,0.01,0.01,633.420267,1776375909000
1776375910.896,10.896,0.52,14.0,0.5,5.0,0.53,1.22,0.54,2.0,0.47,1.22,0.46,2.0,0.48,14.0,0.5,5.0,0.01,0.01,633.424175,1776375910000
1776375911.95,11.95,0.52,9.1,0.5,10.0,0.53,1.22,0.54,2.0,0.47,1.22,0.46,2.0,0.48,14.0,0.5,5.0,0.01,0.01,633.424221,1776375911000
1776375912.713,12.713,0.52,9.1,0.5,10.0,0.55,3.22,0.56,5.0,0.47,1.22,0.46,2.0,0.48,9.1,0.5,10.0,0.03,0.01,633.424221,1776375911000
1776375915.374,15.374,0.52,7.01,0.5,5.0,0.53,5.0,0.54,20.0,0.45,3.22,0.44,5.0,0.48,9.1,0.5,10.0,0.01,0.03,633.423878,1776375914000
