timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776386100.565,0.565,0.49,7.14,0.41,5.0,0.59,5.0,0.6,65.0,0.48,5.0,0.47,40.0,0.51,7.14,0.52,5.0,0.1,0.03,635.8668,1776386099000
1776386101.904,1.904,0.49,7.14,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,7.14,0.59,5.0,0.1,0.1,635.882814,1776386100000
1776386102.815,2.815,0.49,7.14,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,7.14,0.59,5.0,0.1,0.1,635.882206,1776386101000
1776386103.582,3.582,0.49,7.14,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,7.14,0.59,5.0,0.1,0.1,635.882632,1776386102000
1776386104.141,4.141,0.41,50.0,0.37,10.0,0.66,6.0,0.67,10.0,0.41,5.0,0.4,65.0,0.51,7.14,0.59,5.0,0.25,0.1,635.882632,1776386102000
1776386105.093,5.093,0.41,50.0,0.37,10.0,0.66,6.0,0.67,10.0,0.34,6.0,0.33,10.0,0.59,50.0,0.63,10.0,0.25,0.25,635.861,1776386104000
1776386105.922,5.922,0.42,1.0,0.32,5.0,0.47,8.0,0.48,8.0,0.34,6.0,0.33,10.0,0.59,50.0,0.63,10.0,0.05,0.25,635.861,1776386104000
1776386106.512,6.512,0.32,5.0,0.31,10.0,0.4,9.0,0.47,8.0,0.6,9.0,0.53,8.0,0.68,5.0,0.69,10.0,0.08,0.08,635.745,1776386105000
1776386107.177,7.177,0.32,5.0,0.31,10.0,0.4,9.0,0.47,8.0,0.6,9.0,0.53,8.0,0.68,5.0,0.69,10.0,0.08,0.08,635.697271,1776386106000
1776386108.61,8.61,0.32,5.0,0.31,10.0,0.4,9.0,0.47,8.0,0.6,9.0,0.53,8.0,0.68,5.0,0.69,10.0,0.08,0.08,635.685,1776386107000
1776386109.359,9.359,0.32,5.0,0.31,10.0,0.4,9.0,0.47,8.0,0.6,9.0,0.53,8.0,0.68,5.0,0.69,10.0,0.08,0.08,635.644,1776386108000
1776386110.796,10.796,0.32,5.0,0.31,10.0,0.4,9.0,0.47,8.0,0.6,9.0,0.53,8.0,0.68,5.0,0.69,10.0,0.08,0.08,635.598,1776386109000
1776386111.554,11.554,0.32,5.0,0.31,10.0,0.4,9.0,0.47,8.0,0.6,9.0,0.53,8.0,0.68,5.0,0.69,10.0,0.08,0.08,635.602,1776386110000
1776386114.776,14.776,0.33,0.61,0.23,15.0,0.39,6.0,0.45,10.0,0.6,9.0,0.53,8.0,0.68,5.0,0.69,10.0,0.06,0.08,635.645,1776386113000
1776386144.649,44.649,0.28,2.54,0.21,15.7,0.31,6.0,0.39,19.1,0.61,14.0,0.6,8.0,0.77,15.0,0.79,50.0,0.03,0.16,635.56843,1776386143000
1776386147.812,47.812,0.21,13.6,0.2,16.2,0.3,10.0,0.31,5.0,0.69,6.0,0.61,19.1,0.72,2.54,0.79,15.7,0.09,0.03,635.562802,1776386146000
1776386160.554,60.554,0.27,5.4,0.23,14.7,0.29,6.0,0.36,10.0,0.7,10.0,0.69,5.0,0.79,13.6,0.8,16.2,0.02,0.09,635.579,1776386159000
1776386163.331,63.331,0.26,4.0,0.24,10.0,0.29,6.0,0.36,15.0,0.71,6.0,0.64,10.0,0.73,5.4,0.77,14.7,0.03,0.02,635.58,1776386161000
1776386166.546,66.546,0.24,10.0,0.21,15.7,0.29,6.0,0.36,15.0,0.71,6.0,0.64,15.0,0.74,4.0,0.76,10.0,0.05,0.03,635.558643,1776386165000
1776386167.513,67.513,0.24,15.0,0.21,15.7,0.36,5.94,0.38,10.0,0.71,6.0,0.64,15.0,0.76,10.0,0.79,15.7,0.12,0.05,635.558643,1776386166000
1776386170.804,70.804,0.22,5.0,0.17,18.39,0.31,50.0,0.33,6.0,0.64,5.94,0.62,10.0,0.76,15.0,0.79,15.7,0.09,0.12,635.547608,1776386169000
1776386225.332,125.332,0.09,11.0,0.08,12.0,0.12,24.6,0.13,23.0,0.69,50.0,0.67,6.0,0.78,5.0,0.83,18.39,0.03,0.09,635.356,1776386224000
