timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776347100.978,0.978,0.41,37.0,0.4,33.0,0.52,6.25,0.59,37.0,0.48,6.25,0.41,37.0,0.59,37.0,0.6,33.0,0.11,0.11,622.464762,1776347100000
1776347105.873,5.873,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.48,6.25,0.41,37.0,0.59,37.0,0.6,33.0,0.03,0.11,622.467571,1776347104000
1776347116.329,16.329,0.4,5.0,0.39,5.0,0.42,0.23,0.43,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.02,0.03,622.356402,1776347115000
1776347117.634,17.634,0.38,5.0,0.37,5.0,0.39,0.35,0.4,5.0,0.58,0.23,0.57,5.0,0.6,5.0,0.61,5.0,0.01,0.02,622.3578,1776347116000
1776347130.895,30.895,0.29,5.0,0.28,5.0,0.31,5.0,0.32,5.0,0.61,0.35,0.6,5.0,0.62,5.0,0.63,5.0,0.02,0.01,622.3457,1776347129000
1776347131.471,31.471,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.02,0.02,622.344302,1776347130000
1776347131.81,31.81,0.32,5.0,0.31,5.0,0.34,30.0,0.35,10.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.02,0.02,622.344302,1776347130000
1776347141.164,41.164,0.25,5.0,0.24,5.0,0.27,5.0,0.28,10.0,0.66,30.0,0.65,10.0,0.68,5.0,0.69,5.0,0.02,0.02,622.177248,1776347139000
1776347145.544,45.544,0.17,23.39,0.16,24.3,0.2,5.0,0.21,5.0,0.73,5.0,0.72,10.0,0.75,5.0,0.76,5.0,0.03,0.02,622.10623,1776347144000
1776347146.543,46.543,0.17,22.39,0.16,24.3,0.18,5.0,0.19,5.0,0.8,5.0,0.79,5.0,0.83,23.39,0.84,24.3,0.01,0.03,622.075802,1776347145000
