timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776347701.004,1.004,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.08,0.08,615.839,1776347700000
1776347701.907,1.907,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.08,0.08,615.795116,1776347701000
1776347703.096,3.096,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.08,0.08,615.742771,1776347702000
1776347703.605,3.605,0.43,5.0,0.42,5.0,0.52,5.0,0.53,5.0,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.09,0.08,615.742771,1776347702000
1776347703.929,3.929,0.43,5.0,0.42,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.57,5.0,0.58,5.0,0.09,0.09,615.7182,1776347703000
1776347704.627,4.627,0.41,48.3,0.4,5.0,0.42,5.0,0.43,5.0,0.48,5.0,0.47,5.0,0.57,5.0,0.58,5.0,0.01,0.09,615.7182,1776347703000
1776347704.914,4.914,0.41,48.3,0.4,5.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.59,48.3,0.6,5.0,0.01,0.01,615.47504,1776347704000
1776347705.937,5.937,0.41,48.3,0.4,5.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.59,48.3,0.6,5.0,0.01,0.01,615.403534,1776347705000
1776347706.5,6.5,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.03,0.02,615.403534,1776347705000
1776347706.935,6.935,0.38,2.0,0.37,5.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.62,2.0,0.63,5.0,0.03,0.03,615.426701,1776347706000
1776347707.385,7.385,0.32,2.0,0.31,5.0,0.34,5.0,0.35,10.0,0.59,5.0,0.58,5.0,0.62,2.0,0.63,5.0,0.02,0.03,615.426701,1776347706000
1776347707.833,7.833,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.66,5.0,0.65,10.0,0.68,2.0,0.69,5.0,0.03,0.02,615.426701,1776347706000
1776347708.912,8.912,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.02,0.02,615.292079,1776347708000
1776347709.943,9.943,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.02,0.02,615.140023,1776347709000
1776347710.673,10.673,0.32,2.07,0.31,5.0,0.36,5.0,0.37,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.04,0.02,615.140023,1776347709000
1776347714.32,14.32,0.28,5.0,0.27,5.0,0.29,5.9,0.33,5.0,0.64,5.0,0.63,5.0,0.68,2.07,0.69,5.0,0.01,0.04,615.224843,1776347713000
1776347714.918,14.918,0.31,44.1,0.28,5.0,0.35,5.0,0.36,5.0,0.71,5.9,0.67,5.0,0.72,5.0,0.73,5.0,0.04,0.01,615.224843,1776347713000
1776347716.507,16.507,0.36,5.0,0.35,5.0,0.38,2.0,0.39,5.0,0.65,2.0,0.64,5.0,0.67,5.0,0.68,5.0,0.02,0.02,615.12642,1776347715000
1776347719.923,19.923,0.4,5.0,0.39,5.0,0.42,2.0,0.43,5.0,0.62,2.0,0.61,5.0,0.64,5.0,0.65,5.0,0.02,0.02,615.356258,1776347718000
1776347720.897,20.897,0.46,5.0,0.45,10.0,0.49,5.0,0.5,5.0,0.58,2.0,0.57,5.0,0.6,5.0,0.61,5.0,0.03,0.02,615.382522,1776347719000
1776347721.327,21.327,0.51,5.0,0.5,45.0,0.54,5.0,0.55,5.0,0.51,5.0,0.5,5.0,0.54,5.0,0.55,10.0,0.03,0.03,615.363106,1776347720000
1776347721.817,21.817,0.51,44.0,0.5,5.0,0.53,5.0,0.54,5.0,0.46,5.0,0.45,5.0,0.49,5.0,0.5,45.0,0.02,0.03,615.363106,1776347720000
1776347722.604,22.604,0.51,44.0,0.5,10.0,0.54,5.0,0.55,5.0,0.45,5.0,0.44,5.0,0.48,5.0,0.49,44.0,0.03,0.03,615.58777,1776347721000
1776347722.818,22.818,0.53,5.0,0.52,5.0,0.55,4.44,0.56,5.0,0.46,5.0,0.45,5.0,0.49,44.0,0.5,10.0,0.02,0.03,615.58777,1776347721000
1776347724.039,24.039,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.02,0.03,616.009063,1776347723000
1776347724.33,24.33,0.47,5.0,0.46,5.0,0.49,5.0,0.5,10.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,616.009063,1776347723000
1776347724.681,24.681,0.48,2.0,0.47,5.0,0.49,5.0,0.5,10.0,0.51,5.0,0.5,10.0,0.53,5.0,0.54,5.0,0.01,0.02,616.009063,1776347723000
1776347724.882,24.882,0.47,2.0,0.46,5.0,0.49,5.0,0.5,5.0,0.5,5.0,0.49,5.0,0.52,2.0,0.53,5.0,0.02,0.02,616.009063,1776347723000
1776347725.402,25.402,0.44,2.0,0.43,5.0,0.46,5.0,0.47,5.0,0.51,5.0,0.5,5.0,0.53,2.0,0.54,5.0,0.02,0.02,615.958466,1776347724000
1776347725.754,25.754,0.43,2.0,0.42,5.0,0.45,10.0,0.46,5.0,0.54,5.0,0.53,5.0,0.56,2.0,0.57,5.0,0.02,0.02,615.958466,1776347724000
1776347726.216,26.216,0.41,2.0,0.4,5.0,0.42,5.0,0.43,5.0,0.55,10.0,0.54,5.0,0.57,2.0,0.58,5.0,0.01,0.02,615.958466,1776347724000
1776347727.122,27.122,0.43,5.0,0.42,5.0,0.44,2.0,0.45,5.0,0.58,5.0,0.57,5.0,0.59,2.0,0.6,5.0,0.01,0.01,615.559898,1776347725000
1776347728.409,28.409,0.52,5.0,0.51,5.0,0.53,2.0,0.54,5.0,0.56,2.0,0.55,5.0,0.57,5.0,0.58,5.0,0.01,0.01,615.47111,1776347726000
1776347728.878,28.878,0.52,10.0,0.51,5.0,0.55,5.0,0.56,5.0,0.47,2.0,0.46,5.0,0.48,5.0,0.49,5.0,0.03,0.01,615.4073,1776347727000
1776347729.166,29.166,0.53,5.0,0.52,10.0,0.56,5.0,0.57,10.0,0.45,5.0,0.44,5.0,0.48,10.0,0.49,5.0,0.03,0.03,615.4073,1776347727000
1776347729.461,29.461,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.44,5.0,0.43,10.0,0.47,5.0,0.48,10.0,0.03,0.03,615.535836,1776347728000
1776347729.979,29.979,0.6,5.0,0.59,5.0,0.61,2.0,0.62,5.0,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.01,0.03,615.535836,1776347728000
