timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776326400.608,0.608,0.47,8.51,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.12,0.12,622.733052,1776326399000
1776326410.967,10.967,0.47,13.51,0.46,13.0,0.49,2.95,0.5,5.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.02,0.12,622.728874,1776326409000
1776326413.39,13.39,0.47,8.51,0.46,8.0,0.48,8.91,0.49,12.95,0.51,2.95,0.5,5.0,0.53,13.51,0.54,13.0,0.01,0.02,622.720732,1776326411000
1776326414.999,14.999,0.47,6.62,0.46,8.0,0.48,5.0,0.49,12.95,0.52,8.91,0.51,12.95,0.53,8.51,0.54,8.0,0.01,0.01,622.719846,1776326413000
1776326415.497,15.497,0.46,8.0,0.45,5.0,0.48,5.0,0.49,12.95,0.52,5.0,0.51,12.95,0.53,6.62,0.54,8.0,0.02,0.01,622.678,1776326414000
1776326417.214,17.214,0.43,5.0,0.42,5.0,0.47,5.0,0.48,5.0,0.53,5.0,0.52,5.0,0.54,7.0,0.55,5.0,0.04,0.01,622.667271,1776326416000
1776326420.662,20.662,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.53,5.0,0.52,5.0,0.57,5.0,0.58,5.0,0.02,0.04,622.655182,1776326419000
1776326421.1,21.1,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.02,0.02,622.620652,1776326420000
1776326423.611,23.611,0.36,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.03,0.02,622.597836,1776326422000
1776326425.96,25.96,0.36,3.43,0.35,5.0,0.38,15.0,0.39,5.0,0.61,5.0,0.6,5.0,0.64,5.0,0.65,5.0,0.02,0.03,622.574694,1776326424000
1776326428.3,28.3,0.36,3.43,0.35,5.0,0.38,10.0,0.39,5.0,0.62,15.0,0.61,5.0,0.64,3.43,0.65,5.0,0.02,0.02,622.544571,1776326427000
1776326432.244,32.244,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.62,10.0,0.61,5.0,0.64,3.43,0.65,5.0,0.02,0.02,622.5916,1776326431000
1776326432.914,32.914,0.51,5.0,0.5,5.0,0.53,5.0,0.54,8.0,0.46,8.0,0.45,5.0,0.48,5.0,0.49,5.0,0.02,0.02,622.5916,1776326431000
1776326437.499,37.499,0.53,5.0,0.52,5.0,0.54,6.14,0.59,5.0,0.47,5.0,0.46,8.0,0.49,5.0,0.5,5.0,0.01,0.02,622.7962,1776326436000
1776326437.699,37.699,0.53,5.0,0.52,5.0,0.62,6.84,0.63,10.0,0.46,6.14,0.41,5.0,0.47,5.0,0.48,5.0,0.09,0.01,622.7962,1776326436000
1776326442.963,42.963,0.41,57.13,0.4,5.0,0.45,5.0,0.46,5.0,0.38,6.84,0.37,10.0,0.47,5.0,0.48,5.0,0.04,0.09,622.832133,1776326441000
