timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776408266.531,266.531,0.96,93.7,0.95,59.7,0.97,7.32,0.98,60.0,0.03,19.6,0.02,65.0,0.04,72.7,0.05,59.7,0.01,0.01,628.460256,1776408265000
1776408268.312,268.312,0.96,93.7,0.95,59.7,0.98,60.0,0.99,330.0,0.03,7.32,0.02,60.0,0.04,93.7,0.05,59.7,0.02,0.01,628.462512,1776408267000
1776408271.561,271.561,0.97,94.3,0.96,93.7,0.98,58.97,0.99,330.0,0.02,60.0,0.01,330.0,0.04,93.7,0.05,59.7,0.01,0.02,628.471954,1776408270000
1776408273.28,273.28,0.97,94.3,0.96,93.7,0.98,50.97,0.99,320.0,0.02,58.97,0.01,330.0,0.03,94.3,0.04,93.7,0.01,0.01,628.476874,1776408272000
1776408276.152,276.152,0.97,5.0,0.96,26.0,0.98,45.97,0.99,320.0,0.02,50.97,0.01,320.0,0.03,94.3,0.04,93.7,0.01,0.01,628.475679,1776408274000
1776408279.241,279.241,0.97,5.0,0.96,26.0,0.98,32.93,0.99,320.0,0.02,45.97,0.01,320.0,0.03,5.0,0.04,26.0,0.01,0.01,628.477163,1776408278000
1776408280.536,280.536,0.97,5.0,0.96,26.0,0.98,12.42,0.99,310.0,0.02,32.93,0.01,320.0,0.03,5.0,0.04,26.0,0.01,0.01,628.468585,1776408279000
1776408282.482,282.482,0.97,5.0,0.96,26.0,0.99,310.0,,,0.02,7.42,0.01,310.0,0.03,5.0,0.04,26.0,0.02,0.01,628.521479,1776408281000
1776408284.405,284.405,0.98,5.0,0.97,5.0,0.99,278.38,,,0.01,310.0,,,0.03,5.0,0.04,26.0,0.01,0.02,628.531571,1776408282000
1776408284.639,284.639,0.98,5.0,0.97,5.0,0.99,271.52,,,0.01,278.38,,,0.02,5.0,0.03,5.0,0.01,0.01,628.531571,1776408282000
1776408285.434,285.434,0.99,728.48,0.98,5.0,,,,,0.01,271.52,,,0.02,5.0,0.03,5.0,,0.01,628.539954,1776408283000
1776408285.765,285.765,0.99,726.45,0.98,5.0,,,,,,,,,0.01,728.48,0.02,5.0,,,628.53997,1776408284000
