timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776340291.455,91.455,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.59,3.6,0.58,8.0,0.61,5.0,0.62,5.0,0.02,0.02,620.563,1776340290000
1776340322.721,122.721,0.35,4.0,0.34,5.0,0.36,6.0,0.37,15.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.01,0.02,620.501,1776340321000
1776340331.55,131.55,0.33,3.0,0.32,5.0,0.37,10.0,0.42,5.0,0.64,6.0,0.63,15.0,0.65,4.0,0.66,5.0,0.04,0.01,620.523,1776340330000
1776340356.878,156.878,0.36,17.0,0.35,5.0,0.37,15.0,0.49,5.0,0.63,10.0,0.58,5.0,0.67,3.0,0.68,5.0,0.01,0.04,620.577,1776340355000
1776340360.504,160.504,0.36,24.3,0.35,16.4,0.37,7.26,0.46,5.0,0.63,15.0,0.51,5.0,0.64,17.0,0.65,5.0,0.01,0.01,620.611,1776340359000
1776340361.737,161.737,0.41,42.74,0.36,94.3,0.53,5.0,0.54,5.0,0.63,7.26,0.54,5.0,0.64,24.3,0.65,16.4,0.12,0.01,620.611,1776340360000
1776340367.026,167.026,0.54,5.0,0.53,5.0,0.55,1.0,0.57,5.0,0.47,5.0,0.46,5.0,0.59,42.74,0.64,94.3,0.01,0.12,620.623,1776340365000
1776340367.327,167.327,0.53,5.0,0.52,5.0,0.55,1.0,0.59,5.0,0.45,1.0,0.43,5.0,0.46,5.0,0.47,5.0,0.02,0.01,620.614,1776340366000
1776340369.965,169.965,0.57,23.15,0.54,5.0,0.58,5.0,0.59,5.0,0.45,1.0,0.41,5.0,0.47,5.0,0.48,5.0,0.01,0.02,620.665,1776340368000
1776340372.324,172.324,0.57,23.15,0.54,15.5,0.61,5.0,0.62,5.0,0.42,5.0,0.41,5.0,0.43,23.15,0.46,5.0,0.04,0.01,620.681594,1776340371000
1776340376.953,176.953,0.63,71.0,0.62,16.0,0.66,7.5,0.67,12.0,0.39,5.0,0.38,5.0,0.43,23.15,0.46,15.5,0.03,0.04,620.665,1776340375000
1776340377.301,177.301,0.65,5.0,0.64,12.0,0.67,3.88,0.71,12.6,0.34,7.5,0.33,12.0,0.37,71.0,0.38,16.0,0.02,0.03,620.712581,1776340376000
1776340378.36,178.36,0.65,72.4,0.64,23.3,0.71,12.6,0.84,5.0,0.33,3.88,0.29,12.6,0.35,5.0,0.36,12.0,0.06,0.02,620.76201,1776340377000
1776340407.601,207.601,0.89,5.0,0.88,5.0,0.9,7.77,0.91,11.0,0.29,12.6,0.16,5.0,0.35,72.4,0.36,23.3,0.01,0.06,620.974045,1776340406000
1776340413.444,213.444,0.89,41.0,0.88,29.6,0.91,11.0,0.92,12.0,0.1,7.77,0.09,11.0,0.11,5.0,0.12,5.0,0.02,0.01,620.963,1776340412000
1776340415.192,215.192,0.9,5.0,0.89,67.6,0.92,12.0,0.93,14.0,0.09,11.0,0.08,12.0,0.11,41.0,0.12,29.6,0.02,0.02,620.964,1776340414000
1776340417.623,217.623,0.91,5.0,0.9,5.0,0.92,6.56,0.93,14.0,0.08,12.0,0.07,14.0,0.1,5.0,0.11,67.6,0.01,0.02,620.953017,1776340416000
1776340424.336,224.336,0.91,15.0,0.9,33.9,0.93,14.0,0.94,16.0,0.08,6.56,0.07,14.0,0.09,5.0,0.1,5.0,0.02,0.01,620.982,1776340423000
1776340426.69,226.69,0.92,5.0,0.91,5.0,0.93,8.89,0.94,16.0,0.07,14.0,0.06,16.0,0.09,15.0,0.1,33.9,0.01,0.02,620.984,1776340425000
1776340427.451,227.451,0.92,5.0,0.91,5.0,0.94,16.0,0.95,79.7,0.07,8.89,0.06,16.0,0.08,5.0,0.09,5.0,0.02,0.01,620.984,1776340426000
1776340437.945,237.945,0.93,55.9,0.92,40.29,0.94,10.68,0.95,20.0,0.06,16.0,0.05,79.7,0.08,5.0,0.09,5.0,0.01,0.02,620.917864,1776340436000
1776340444.379,244.379,0.93,55.9,0.92,40.29,0.95,20.0,0.96,25.0,0.06,10.68,0.05,20.0,0.07,55.9,0.08,40.29,0.02,0.01,620.941979,1776340443000
1776340449.055,249.055,0.94,64.1,0.93,44.9,0.95,15.78,0.96,25.0,0.05,20.0,0.04,25.0,0.07,55.9,0.08,40.29,0.01,0.02,620.932664,1776340447000
1776340449.451,249.451,0.94,64.1,0.93,44.9,0.96,25.0,0.97,33.0,0.05,15.78,0.04,25.0,0.06,64.1,0.07,44.9,0.02,0.01,620.965147,1776340448000
1776340450.475,250.475,0.95,10.0,0.94,64.1,0.96,23.95,0.97,33.0,0.04,25.0,0.03,33.0,0.06,64.1,0.07,44.9,0.01,0.02,620.967,1776340449000
1776340451.502,251.502,0.95,64.7,0.94,64.1,0.96,22.9,0.97,33.0,0.04,23.95,0.03,33.0,0.05,10.0,0.06,64.1,0.01,0.01,620.967,1776340449000
1776340456.451,256.451,0.95,64.7,0.94,64.1,0.96,14.81,0.97,33.0,0.04,22.9,0.03,33.0,0.05,64.7,0.06,64.1,0.01,0.01,620.982,1776340455000
1776340458.373,258.373,0.95,64.7,0.94,64.1,0.96,6.36,0.97,33.0,0.04,12.72,0.03,33.0,0.05,64.7,0.06,64.1,0.01,0.01,620.993361,1776340457000
1776340462.456,262.456,0.95,64.7,0.94,64.1,0.97,33.0,0.98,60.0,0.04,6.36,0.03,33.0,0.05,64.7,0.06,64.1,0.02,0.01,620.967891,1776340461000
1776340463.399,263.399,0.96,77.7,0.95,64.7,0.97,22.79,0.98,60.0,0.03,33.0,0.02,60.0,0.05,64.7,0.06,64.1,0.01,0.02,620.968826,1776340462000
1776340464.442,264.442,0.96,77.7,0.95,64.7,0.97,11.88,0.98,60.0,0.03,22.79,0.02,60.0,0.04,77.7,0.05,64.7,0.01,0.01,620.982789,1776340463000
1776340466.291,266.291,0.96,77.7,0.95,64.7,0.98,60.0,0.99,460.09,0.03,11.88,0.02,60.0,0.04,77.7,0.05,64.7,0.02,0.01,620.965123,1776340465000
1776340470.432,270.432,0.97,99.3,0.96,77.7,0.98,58.97,0.99,455.09,0.02,60.0,0.01,460.09,0.04,77.7,0.05,64.7,0.01,0.02,621.008165,1776340469000
1776340471.078,271.078,0.97,99.3,0.96,77.7,0.98,57.94,0.99,455.09,0.02,58.97,0.01,455.09,0.03,99.3,0.04,77.7,0.01,0.01,621.008165,1776340469000
1776340471.499,271.499,0.97,99.3,0.96,77.7,0.98,47.94,0.99,455.09,0.02,57.94,0.01,455.09,0.03,99.3,0.04,77.7,0.01,0.01,621.017,1776340470000
1776340472.421,272.421,0.97,99.3,0.96,77.7,0.98,46.91,0.99,455.09,0.02,47.94,0.01,455.09,0.03,99.3,0.04,77.7,0.01,0.01,621.075723,1776340471000
1776340472.653,272.653,0.97,99.3,0.96,77.7,0.98,38.91,0.99,455.09,0.02,46.91,0.01,455.09,0.03,99.3,0.04,77.7,0.01,0.01,621.075723,1776340471000
1776340473.119,273.119,0.97,99.3,0.96,77.7,0.98,32.68,0.99,455.09,0.02,38.91,0.01,455.09,0.03,99.3,0.04,77.7,0.01,0.01,621.062049,1776340472000
1776340474.518,274.518,0.97,99.3,0.96,77.7,0.98,12.46,0.99,455.09,0.02,32.68,0.01,455.09,0.03,99.3,0.04,77.7,0.01,0.01,621.062049,1776340473000
1776340476.417,276.417,0.97,10.0,0.96,10.0,0.98,10.43,0.99,455.09,0.02,12.46,0.01,455.09,0.03,99.3,0.04,77.7,0.01,0.01,621.062049,1776340475000
1776340477.726,277.726,0.97,10.0,0.96,10.0,0.99,455.09,,,0.02,10.43,0.01,455.09,0.03,10.0,0.04,10.0,0.02,0.01,621.062049,1776340476000
1776340484.565,284.565,0.98,10.0,0.97,5.0,0.99,454.07,,,0.01,455.09,,,0.03,10.0,0.04,10.0,0.01,0.02,621.054977,1776340483000
1776340489.536,289.536,0.99,665.93,0.98,10.0,,,,,0.01,454.07,,,0.02,10.0,0.03,5.0,,0.01,621.004,1776340487000

# RESULT,winner=Up,slug=bnb-updown-5m-1776340200,ticks=53
