timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776374700.929,0.929,0.41,5.0,0.4,33.0,0.52,5.15,0.59,5.0,0.48,5.15,0.41,5.0,0.52,7.29,0.59,5.0,0.11,0.04,633.316207,1776374699000
1776374701.178,1.178,0.41,5.0,0.4,33.0,0.52,5.15,0.59,5.0,0.48,5.15,0.41,5.0,0.59,5.0,0.6,33.0,0.11,0.11,633.315195,1776374700000
1776374702.232,2.232,0.41,5.0,0.4,33.0,0.52,5.15,0.59,5.0,0.48,5.15,0.41,5.0,0.59,5.0,0.6,33.0,0.11,0.11,633.271494,1776374701000
1776374703.207,3.207,0.41,5.0,0.4,33.0,0.52,5.15,0.59,5.0,0.48,5.15,0.41,5.0,0.59,5.0,0.6,33.0,0.11,0.11,633.189422,1776374702000
1776374704.242,4.242,0.41,5.0,0.4,33.0,0.52,5.15,0.59,5.0,0.48,5.15,0.41,5.0,0.59,5.0,0.6,33.0,0.11,0.11,633.084565,1776374703000
1776374705.27,5.27,0.41,5.0,0.4,33.0,0.52,5.15,0.59,5.0,0.48,5.15,0.41,5.0,0.59,5.0,0.6,33.0,0.11,0.11,633.056658,1776374704000
1776374706.376,6.376,0.41,5.0,0.4,33.0,0.52,5.15,0.59,5.0,0.48,5.15,0.41,5.0,0.59,5.0,0.6,33.0,0.11,0.11,632.985579,1776374705000
1776374706.888,6.888,0.41,5.0,0.4,33.0,0.52,5.15,0.59,5.0,0.48,5.15,0.41,5.0,0.59,5.0,0.6,33.0,0.11,0.11,632.952,1776374706000
1776374707.938,7.938,0.36,3.0,0.35,19.0,0.38,8.0,0.39,5.0,0.62,8.0,0.61,5.0,0.64,3.0,0.65,19.0,0.02,0.02,632.94146,1776374707000
1776374708.947,8.947,0.36,3.0,0.35,19.0,0.38,8.0,0.39,5.0,0.62,8.0,0.61,5.0,0.64,3.0,0.65,19.0,0.02,0.02,632.958148,1776374708000
1776374710.527,10.527,0.36,3.0,0.35,19.0,0.38,8.0,0.39,5.0,0.62,8.0,0.61,5.0,0.64,3.0,0.65,19.0,0.02,0.02,633.016,1776374709000
1776374712.691,12.691,0.51,5.0,0.5,5.0,0.52,2.0,0.53,13.0,0.6,2.0,0.59,5.0,0.62,5.0,0.63,5.0,0.01,0.02,633.036,1776374711000
1776374712.914,12.914,0.53,2.44,0.52,5.0,0.54,5.0,0.55,5.0,0.48,2.0,0.47,13.0,0.49,5.0,0.5,5.0,0.01,0.01,633.036,1776374711000
1776374713.228,13.228,0.51,2.44,0.5,5.0,0.54,5.0,0.56,8.0,0.46,5.0,0.45,5.0,0.47,2.44,0.48,5.0,0.03,0.01,633.036,1776374711000
1776374714.101,14.101,0.52,5.0,0.51,2.44,0.54,15.0,0.56,5.0,0.46,5.0,0.44,8.0,0.49,2.44,0.5,5.0,0.02,0.03,633.054411,1776374713000
1776374714.407,14.407,0.49,5.0,0.48,5.0,0.51,2.0,0.52,15.0,0.46,15.0,0.44,5.0,0.48,5.0,0.49,2.44,0.02,0.02,633.054411,1776374713000
1776374716.433,16.433,0.52,5.0,0.51,5.0,0.53,8.11,0.54,5.0,0.49,2.0,0.48,15.0,0.51,5.0,0.52,5.0,0.01,0.02,633.333039,1776374715000
1776374724.681,24.681,0.41,2.0,0.4,17.0,0.42,5.0,0.43,5.0,0.47,8.11,0.46,5.0,0.48,5.0,0.49,5.0,0.01,0.01,633.34865,1776374722000
1776374725.175,25.175,0.42,5.0,0.41,17.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.6,17.0,0.61,5.0,0.02,0.04,633.349073,1776374723000
1776374726.418,26.418,0.44,5.0,0.43,5.0,0.45,5.0,0.46,5.0,0.56,5.0,0.55,5.0,0.58,5.0,0.59,17.0,0.01,0.02,633.332215,1776374725000
1776374728.62,28.62,0.45,2.0,0.44,2.0,0.48,5.0,0.49,5.0,0.54,5.0,0.53,5.0,0.56,2.0,0.57,5.0,0.03,0.02,633.291529,1776374726000
1776374729.288,29.288,0.44,0.37,0.43,5.0,0.46,5.0,0.47,5.0,0.52,5.0,0.51,5.0,0.55,2.0,0.56,2.0,0.02,0.03,633.277846,1776374728000
1776374729.859,29.859,0.44,5.0,0.43,5.0,0.45,2.23,0.46,5.0,0.54,5.0,0.53,5.0,0.56,0.37,0.57,5.0,0.01,0.02,633.277846,1776374728000
1776374736.218,36.218,0.5,5.0,0.49,5.0,0.52,2.23,0.53,10.0,0.55,2.23,0.54,5.0,0.56,5.0,0.57,5.0,0.02,0.01,633.31027,1776374734000
1776374737.204,37.204,0.5,5.0,0.49,5.0,0.53,4.23,0.54,5.0,0.48,2.23,0.47,10.0,0.5,5.0,0.51,5.0,0.03,0.02,633.31027,1776374735000
1776374738.649,38.649,0.51,5.0,0.5,5.0,0.52,3.07,0.53,4.23,0.47,4.23,0.46,5.0,0.5,5.0,0.51,5.0,0.01,0.03,633.254887,1776374737000
1776374742.068,42.068,0.51,1.02,0.5,5.0,0.53,4.23,0.54,5.0,0.48,3.07,0.47,4.23,0.49,5.0,0.5,5.0,0.02,0.01,633.352357,1776374740000
1776374752.33,52.33,0.42,2.0,0.41,5.0,0.43,5.0,0.44,5.0,0.47,4.23,0.46,5.0,0.49,1.02,0.5,5.0,0.01,0.02,633.325314,1776374751000
1776374762.365,62.365,0.54,5.0,0.53,5.0,0.55,7.0,0.56,5.0,0.55,5.0,0.54,5.0,0.59,5.0,0.6,22.0,0.01,0.04,633.348,1776374761000
1776374764.622,64.622,0.56,2.72,0.55,5.0,0.57,10.0,0.58,5.0,0.45,7.0,0.44,5.0,0.46,5.0,0.47,5.0,0.01,0.01,633.412118,1776374763000
1776374768.225,68.225,0.56,5.0,0.55,5.0,0.57,13.24,0.58,10.0,0.43,10.0,0.42,5.0,0.44,2.72,0.45,5.0,0.01,0.01,633.411,1776374767000
1776374771.204,71.204,0.55,15.5,0.54,15.5,0.57,2.0,0.58,16.0,0.43,13.24,0.42,10.0,0.44,5.0,0.45,5.0,0.02,0.01,633.393425,1776374769000
1776374789.631,89.631,0.5,2.12,0.49,5.0,0.52,5.0,0.53,5.0,0.43,2.0,0.42,16.0,0.45,15.5,0.46,15.5,0.02,0.02,633.400341,1776374788000
1776374791.218,91.218,0.51,5.0,0.5,5.0,0.54,8.0,0.55,5.0,0.48,5.0,0.47,5.0,0.5,2.12,0.51,5.0,0.03,0.02,633.392091,1776374790000
1776374793.33,93.33,0.46,3.14,0.45,5.0,0.48,5.0,0.49,5.0,0.46,8.0,0.45,5.0,0.49,5.0,0.5,5.0,0.02,0.03,633.30515,1776374792000
1776374796.017,96.017,0.42,2.0,0.41,5.0,0.43,5.0,0.44,5.0,0.52,5.0,0.51,5.0,0.54,0.14,0.55,5.0,0.01,0.02,633.295,1776374794000
1776374799.906,99.906,0.38,15.0,0.37,5.0,0.39,5.0,0.4,5.0,0.57,5.0,0.56,5.0,0.58,2.0,0.59,5.0,0.01,0.01,633.200014,1776374798000
1776374804.029,104.029,0.45,5.0,0.44,5.0,0.46,2.0,0.47,10.0,0.61,5.0,0.6,5.0,0.62,15.0,0.63,5.0,0.01,0.01,633.147734,1776374802000
1776374804.412,104.412,0.52,5.0,0.51,2.57,0.54,5.0,0.55,5.0,0.48,5.0,0.46,5.0,0.49,2.57,0.5,5.0,0.02,0.01,633.148788,1776374803000
1776374805.325,105.325,0.53,5.0,0.52,5.0,0.55,12.0,0.56,10.0,0.46,5.0,0.45,5.0,0.52,3.57,0.53,5.0,0.02,0.06,633.184378,1776374804000
1776374806.697,106.697,0.55,5.0,0.54,5.0,0.56,12.0,0.58,5.0,0.45,12.0,0.44,10.0,0.47,5.0,0.48,5.0,0.01,0.02,633.219063,1776374805000
1776374814.42,114.42,0.57,5.0,0.56,5.0,0.6,12.29,0.61,5.0,0.44,12.0,0.42,5.0,0.45,5.0,0.46,5.0,0.03,0.01,633.383067,1776374813000
1776374821.366,121.366,0.56,5.0,0.55,5.0,0.59,4.5,0.6,12.29,0.4,12.29,0.39,5.0,0.43,5.0,0.44,5.0,0.03,0.03,633.406154,1776374820000
1776374824.065,124.065,0.51,10.4,0.5,15.4,0.53,1.0,0.54,5.0,0.41,4.5,0.4,12.29,0.44,5.0,0.45,5.0,0.02,0.03,633.408239,1776374822000
1776374827.667,127.667,0.43,15.6,0.42,20.8,0.46,5.0,0.47,5.0,0.47,1.0,0.46,5.0,0.49,10.4,0.5,15.4,0.03,0.02,633.396793,1776374826000
1776374828.452,128.452,0.46,5.0,0.45,5.0,0.47,2.02,0.48,5.0,0.52,5.0,0.51,5.0,0.56,5.0,0.57,12.6,0.01,0.04,633.396818,1776374827000
1776374830.36,130.36,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.03,0.02,633.377083,1776374829000
1776374843.717,143.717,0.59,5.0,0.58,5.0,0.6,4.29,0.63,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.01,0.03,633.321845,1776374842000
1776374844.049,144.049,0.59,10.0,0.58,5.0,0.63,15.0,0.65,5.0,0.4,4.29,0.37,5.0,0.41,5.0,0.42,5.0,0.04,0.01,633.321845,1776374842000
1776374844.447,144.447,0.61,5.0,0.6,5.0,0.63,15.0,0.65,5.0,0.37,15.0,0.35,5.0,0.41,10.0,0.42,5.0,0.02,0.04,633.321845,1776374843000
1776374845.477,145.477,0.69,5.0,0.68,5.0,0.72,5.0,0.73,5.0,0.37,15.0,0.35,5.0,0.39,5.0,0.4,5.0,0.03,0.02,633.321845,1776374843000
1776374845.942,145.942,0.68,5.0,0.67,5.0,0.7,13.5,0.71,10.0,0.28,5.0,0.27,5.0,0.31,5.0,0.32,5.0,0.02,0.03,633.38492,1776374844000
1776374846.381,146.381,0.68,5.0,0.67,5.0,0.71,18.85,0.72,5.0,0.3,13.5,0.29,10.0,0.32,5.0,0.33,5.0,0.03,0.02,633.420443,1776374845000
1776374848.722,148.722,0.68,5.0,0.67,5.0,0.69,4.0,0.7,5.0,0.29,18.85,0.28,5.0,0.32,5.0,0.33,5.0,0.01,0.03,633.504508,1776374847000
1776374851.694,151.694,0.69,5.0,0.68,5.0,0.71,13.85,0.72,10.0,0.31,4.0,0.3,5.0,0.32,5.0,0.33,5.0,0.02,0.01,633.508081,1776374850000
1776374857.686,157.686,0.69,5.0,0.68,5.0,0.71,3.59,0.72,18.85,0.29,13.85,0.28,10.0,0.31,5.0,0.32,5.0,0.02,0.02,633.506926,1776374856000
1776374861.658,161.658,0.71,10.0,0.7,5.0,0.72,4.85,0.77,5.0,0.29,3.59,0.28,18.85,0.31,5.0,0.32,5.0,0.01,0.02,633.514381,1776374860000
1776374861.96,161.96,0.72,10.0,0.71,5.0,0.77,5.0,0.78,5.0,0.28,4.85,0.23,5.0,0.29,10.0,0.3,5.0,0.05,0.01,633.514381,1776374860000
1776374869.405,169.405,0.76,5.0,0.75,5.0,0.78,5.0,0.79,5.0,0.23,5.0,0.22,5.0,0.28,10.0,0.29,5.0,0.02,0.05,633.522332,1776374868000
1776374878.831,178.831,0.77,5.0,0.76,5.0,0.79,5.0,0.8,5.0,0.22,5.0,0.21,5.0,0.24,5.0,0.25,5.0,0.02,0.02,633.523886,1776374877000
1776374886.396,186.396,0.64,16.3,0.63,16.2,0.66,5.0,0.67,5.0,0.21,5.0,0.2,5.0,0.23,5.0,0.24,5.0,0.02,0.02,633.54102,1776374885000
1776374887.183,187.183,0.66,5.0,0.65,5.0,0.68,3.52,0.69,5.0,0.34,5.0,0.33,5.0,0.36,16.3,0.37,16.2,0.02,0.02,633.547567,1776374886000
1776374888.701,188.701,0.68,5.0,0.67,5.0,0.69,3.39,0.7,5.0,0.32,3.52,0.31,5.0,0.34,5.0,0.35,5.0,0.01,0.02,633.538851,1776374887000
1776374889.518,189.518,0.62,2.0,0.6,5.0,0.69,5.0,0.7,5.0,0.31,3.39,0.3,5.0,0.32,5.0,0.33,5.0,0.07,0.01,633.538435,1776374888000
1776374891.605,191.605,0.58,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.31,5.0,0.3,5.0,0.38,2.0,0.4,5.0,0.02,0.07,633.507232,1776374890000
1776374891.818,191.818,0.57,2.0,0.56,5.0,0.58,5.0,0.59,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.44,5.0,0.01,0.02,633.507232,1776374890000
1776374892.419,192.419,0.53,30.0,0.5,16.0,0.54,3.14,0.55,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,10.0,0.01,0.02,633.507232,1776374891000
1776374893.446,193.446,0.59,5.0,0.58,5.0,0.61,55.0,0.62,5.0,0.46,3.14,0.45,5.0,0.47,30.0,0.5,16.0,0.02,0.01,633.466227,1776374892000
1776374898.183,198.183,0.6,5.0,0.59,5.0,0.61,2.0,0.67,5.0,0.39,55.0,0.38,5.0,0.41,5.0,0.42,5.0,0.01,0.02,633.38839,1776374896000
1776374898.849,198.849,0.6,10.0,0.59,5.0,0.7,12.4,0.71,62.6,0.39,2.0,0.33,5.0,0.4,5.0,0.41,5.0,0.1,0.01,633.42426,1776374897000
1776374899.297,199.297,0.68,5.0,0.67,5.0,0.7,12.4,0.71,62.6,0.3,12.4,0.29,62.6,0.4,10.0,0.41,5.0,0.02,0.1,633.43,1776374898000
1776374899.846,199.846,0.7,5.0,0.69,5.0,0.71,47.0,0.74,5.0,0.3,12.4,0.29,62.6,0.32,5.0,0.33,5.0,0.01,0.02,633.43,1776374898000
1776374903.452,203.452,0.84,5.0,0.83,5.0,0.85,2.0,0.89,26.6,0.29,47.0,0.26,5.0,0.3,5.0,0.31,5.0,0.01,0.01,633.487,1776374902000
1776374907.272,207.272,0.78,4.6,0.77,5.0,0.87,5.0,0.88,5.0,0.15,2.0,0.11,26.6,0.16,5.0,0.17,5.0,0.09,0.01,633.590386,1776374905000
1776374910.701,210.701,0.78,4.23,0.77,5.0,0.8,5.0,0.81,5.0,0.13,5.0,0.12,5.0,0.22,4.6,0.23,5.0,0.02,0.09,633.639,1776374909000
1776374910.984,210.984,0.78,4.23,0.77,5.0,0.8,3.12,0.81,5.0,0.21,3.48,0.2,5.0,0.22,4.23,0.23,5.0,0.02,0.01,633.639,1776374909000
1776374919.089,219.089,0.85,15.0,0.82,17.6,0.86,5.0,0.87,5.0,0.2,3.12,0.19,5.0,0.22,4.23,0.23,5.0,0.01,0.02,633.625391,1776374917000
1776374919.54,219.54,0.83,5.0,0.82,22.6,0.86,5.0,0.87,5.0,0.14,5.0,0.13,5.0,0.15,15.0,0.18,17.6,0.03,0.01,633.624673,1776374918000
1776374922.839,222.839,0.83,1.15,0.82,22.6,0.84,5.0,0.85,5.0,0.14,5.0,0.13,5.0,0.17,5.0,0.18,22.6,0.01,0.03,633.632256,1776374922000
1776374927.392,227.392,0.86,5.0,0.85,5.0,0.89,4.57,0.9,15.0,0.16,5.0,0.15,5.0,0.17,1.15,0.18,22.6,0.03,0.01,633.63306,1776374926000
1776374928.493,228.493,0.88,0.12,0.87,5.0,0.9,15.0,0.91,66.0,0.11,4.57,0.1,15.0,0.14,5.0,0.15,5.0,0.02,0.03,633.63306,1776374926000
1776374932.946,232.946,0.89,31.6,0.88,29.6,0.9,7.0,0.91,16.0,0.1,15.0,0.09,66.0,0.12,0.12,0.13,5.0,0.01,0.02,633.666,1776374931000
