timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776390900.554,0.554,0.42,11.9,0.41,5.0,0.59,5.0,0.6,65.0,0.48,5.0,0.47,40.0,0.52,5.0,0.53,40.0,0.17,0.04,629.731589,1776390899000
1776390901.177,1.177,0.42,10.17,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.58,10.17,0.59,5.0,0.17,0.17,629.731121,1776390900000
1776390903.993,3.993,0.59,5.0,0.58,5.0,0.61,2.0,0.62,5.0,0.41,5.0,0.4,65.0,0.58,10.17,0.59,5.0,0.02,0.17,629.764017,1776390902000
1776390910.173,10.173,0.64,5.0,0.63,5.0,0.66,1.96,0.67,5.0,0.39,2.0,0.38,5.0,0.41,5.0,0.42,5.0,0.02,0.02,630.014,1776390908000
1776390910.423,10.423,0.68,5.0,0.67,5.0,0.7,2.0,0.71,5.0,0.34,1.96,0.33,5.0,0.36,5.0,0.37,5.0,0.02,0.02,630.014,1776390908000
1776390910.84,10.84,0.7,5.0,0.69,5.0,0.74,5.0,0.75,13.0,0.28,5.0,0.27,5.0,0.31,5.0,0.32,5.0,0.04,0.03,630.016,1776390909000
1776390911.688,11.688,0.72,10.0,0.71,15.0,0.73,3.46,0.74,5.0,0.26,5.0,0.25,13.0,0.3,5.0,0.31,5.0,0.01,0.04,629.96862,1776390910000
1776390916.466,16.466,0.75,5.0,0.74,5.0,0.76,3.52,0.77,5.0,0.27,3.46,0.26,5.0,0.28,10.0,0.29,15.0,0.01,0.01,630.128213,1776390915000
1776390918.846,18.846,0.76,5.0,0.75,5.0,0.79,5.0,0.8,10.0,0.24,3.52,0.23,5.0,0.25,5.0,0.26,5.0,0.03,0.01,630.149224,1776390917000
1776390920.356,20.356,0.78,5.0,0.77,5.0,0.8,10.0,0.81,15.0,0.21,5.0,0.2,10.0,0.24,5.0,0.25,5.0,0.02,0.03,630.144851,1776390919000
1776390921.584,21.584,0.78,5.0,0.77,5.0,0.79,4.0,0.8,5.0,0.2,10.0,0.19,15.0,0.22,5.0,0.23,5.0,0.01,0.02,630.144851,1776390919000
