timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776294600.6,0.6,0.52,45.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,45.0,0.59,37.0,0.07,0.07,623.284576,1776294599000
1776294605.795,5.795,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.41,37.0,0.4,33.0,0.48,45.0,0.59,37.0,0.02,0.07,623.35051,1776294604000
1776294611.252,11.252,0.54,5.0,0.53,5.0,0.56,5.0,0.57,10.0,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.02,0.03,623.354613,1776294609000
1776294619.978,19.978,0.52,4.61,0.46,10.0,0.53,5.0,0.54,5.0,0.44,5.0,0.43,10.0,0.46,5.0,0.47,5.0,0.01,0.02,623.352811,1776294618000
1776294621.024,21.024,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.47,5.0,0.46,5.0,0.54,10.0,0.63,5.0,0.03,0.07,623.354195,1776294619000
1776294621.69,21.69,0.41,5.0,0.4,5.0,0.43,2.67,0.44,5.0,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.02,0.03,623.354195,1776294620000
1776294637.782,37.782,0.47,5.0,0.46,5.0,0.5,5.0,0.52,5.0,0.57,2.67,0.56,5.0,0.59,5.0,0.6,5.0,0.03,0.02,623.277753,1776294636000
1776294638.243,38.243,0.48,5.0,0.47,5.0,0.5,10.0,0.52,5.0,0.5,5.0,0.48,5.0,0.53,5.0,0.54,5.0,0.02,0.03,623.277753,1776294637000
1776294649.589,49.589,0.48,5.0,0.47,5.0,0.5,10.0,0.51,5.0,0.5,10.0,0.48,5.0,0.52,5.0,0.53,5.0,0.02,0.02,623.279187,1776294648000
1776294656.306,56.306,0.47,2.77,0.46,5.0,0.49,5.0,0.5,5.0,0.5,10.0,0.49,5.0,0.52,5.0,0.53,5.0,0.02,0.02,623.356251,1776294654000
1776294656.623,56.623,0.47,2.77,0.46,5.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.53,2.77,0.54,5.0,0.02,0.02,623.362,1776294655000
1776294657.292,57.292,0.49,5.0,0.48,5.0,0.51,4.74,0.52,15.52,0.5,5.0,0.49,5.0,0.53,2.77,0.54,5.0,0.02,0.03,623.362,1776294656000
1776294658.057,58.057,0.49,5.0,0.48,5.0,0.52,15.52,0.53,5.0,0.49,4.74,0.48,15.52,0.51,5.0,0.52,5.0,0.03,0.02,623.362,1776294656000
1776294678.458,78.458,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.48,15.52,0.47,5.0,0.51,5.0,0.52,5.0,0.02,0.03,623.266032,1776294677000
1776294683.36,83.36,0.35,5.0,0.34,5.0,0.38,5.0,0.39,10.0,0.63,5.0,0.62,5.0,0.66,5.0,0.67,5.0,0.03,0.03,623.17486,1776294682000
1776294724.898,124.898,0.44,2.92,0.43,5.0,0.45,5.0,0.46,10.0,0.62,5.0,0.61,10.0,0.65,5.0,0.66,5.0,0.01,0.03,623.246213,1776294723000
1776294725.34,125.34,0.43,2.92,0.42,5.0,0.45,5.0,0.46,10.0,0.55,5.0,0.54,10.0,0.56,2.92,0.57,5.0,0.02,0.01,623.246213,1776294723000
1776294731.224,131.224,0.35,0.43,0.25,5.0,0.36,5.0,0.37,5.0,0.55,5.0,0.54,10.0,0.57,2.92,0.58,5.0,0.01,0.02,623.242862,1776294730000
1776294731.531,131.531,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.64,5.0,0.63,5.0,0.65,0.43,0.75,5.0,0.02,0.01,623.242862,1776294730000
1776294732.193,132.193,0.31,40.0,0.28,5.0,0.32,5.0,0.33,15.0,0.71,5.0,0.7,5.0,0.74,5.0,0.75,5.0,0.01,0.03,623.242855,1776294731000
