timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776343156.266,256.266,0.15,25.39,0.14,26.6,0.17,5.0,0.18,5.0,0.74,6.76,0.71,5.0,0.76,5.0,0.77,5.0,0.02,0.02,621.507284,1776343155000
1776343163.27,263.27,0.21,5.0,0.2,5.0,0.23,5.0,0.24,5.0,0.83,5.0,0.82,5.0,0.85,25.39,0.86,26.6,0.02,0.02,621.467357,1776343162000
1776343165.517,265.517,0.21,3.1,0.2,5.0,0.22,5.0,0.23,5.0,0.77,5.0,0.76,5.0,0.79,5.0,0.8,5.0,0.01,0.02,621.487673,1776343164000
1776343166.073,266.073,0.19,3.76,0.18,5.0,0.2,5.0,0.21,5.0,0.77,5.0,0.76,5.0,0.79,1.83,0.8,5.0,0.01,0.02,621.487673,1776343164000
1776343168.207,268.207,0.13,23.0,0.12,24.6,0.15,5.0,0.16,5.0,0.8,5.0,0.79,5.0,0.81,3.76,0.82,5.0,0.02,0.01,621.51626,1776343167000
1776343169.472,269.472,0.1,28.9,0.09,47.7,0.12,1.25,0.13,5.0,0.85,5.0,0.84,5.0,0.87,23.0,0.88,24.6,0.02,0.02,621.51539,1776343168000
1776343170.615,270.615,0.11,6.0,0.1,28.9,0.12,2.29,0.13,5.0,0.88,1.25,0.87,5.0,0.9,28.9,0.91,47.7,0.01,0.02,621.512983,1776343169000
1776343171.514,271.514,0.11,1.0,0.09,11.0,0.12,29.29,0.13,5.0,0.88,2.29,0.87,5.0,0.89,6.0,0.9,28.9,0.01,0.01,621.50198,1776343170000
1776343171.851,271.851,0.09,11.0,0.08,12.0,0.12,29.29,0.13,5.0,0.88,29.29,0.87,5.0,0.89,1.0,0.91,11.0,0.03,0.01,621.50198,1776343170000
1776343174.432,274.432,0.09,5.41,0.08,12.0,0.1,5.0,0.11,5.0,0.88,29.29,0.87,5.0,0.91,11.0,0.92,12.0,0.01,0.03,621.466,1776343173000
1776343174.632,274.632,0.09,0.41,0.08,12.0,0.1,51.0,0.11,5.0,0.9,5.0,0.89,5.0,0.91,5.41,0.92,12.0,0.01,0.01,621.466,1776343173000
1776343175.462,275.462,0.08,11.31,0.07,14.0,0.1,56.0,0.11,5.0,0.9,51.0,0.89,5.0,0.91,0.41,0.92,12.0,0.02,0.01,621.461,1776343174000
1776343176.67,276.67,0.08,6.31,0.07,14.0,0.09,62.48,0.1,10.0,0.9,56.0,0.89,5.0,0.92,11.31,0.93,14.0,0.01,0.02,621.461,1776343175000
1776343179.303,279.303,0.07,14.0,0.06,16.0,0.09,67.48,0.1,5.0,0.91,62.48,0.9,10.0,0.92,6.31,0.93,14.0,0.02,0.01,621.37287,1776343178000
1776343180.688,280.688,0.07,5.56,0.06,16.0,0.08,5.0,0.09,67.48,0.91,67.48,0.9,5.0,0.93,14.0,0.94,16.0,0.01,0.02,621.37895,1776343179000
1776343180.942,280.942,0.06,13.56,0.05,20.0,0.08,5.0,0.09,67.48,0.92,5.0,0.91,67.48,0.93,5.56,0.94,16.0,0.02,0.01,621.37895,1776343179000
1776343181.325,281.325,0.05,20.0,0.04,37.07,0.07,67.0,0.08,5.0,0.92,5.0,0.91,67.48,0.94,13.56,0.95,20.0,0.02,0.02,621.37045,1776343180000
1776343183.132,283.132,0.05,14.73,0.04,37.07,0.06,63.0,0.07,5.0,0.93,67.0,0.92,5.0,0.95,20.0,0.96,37.07,0.01,0.02,621.405,1776343181000
1776343183.452,283.452,0.05,1.4,0.04,37.07,0.06,63.0,0.07,5.0,0.94,63.0,0.93,5.0,0.95,14.73,0.96,37.07,0.01,0.01,621.416,1776343182000
1776343184.027,284.027,0.04,37.07,0.03,38.0,0.05,14.38,0.06,63.0,0.94,63.0,0.93,5.0,0.95,1.4,0.96,37.07,0.01,0.01,621.416,1776343182000
1776343185.208,285.208,0.04,33.73,0.03,38.0,0.05,19.38,0.06,63.0,0.95,14.38,0.94,63.0,0.96,37.07,0.97,38.0,0.01,0.01,621.422,1776343183000
1776343187.009,287.009,0.04,28.53,0.03,38.0,0.05,19.38,0.06,63.0,0.95,19.38,0.94,63.0,0.96,33.73,0.97,38.0,0.01,0.01,621.409,1776343185000
1776343187.312,287.312,0.04,6.48,0.03,38.0,0.05,19.38,0.06,63.0,0.95,19.38,0.94,63.0,0.96,28.53,0.97,38.0,0.01,0.01,621.409,1776343186000
1776343189.255,289.255,0.03,38.0,0.02,115.0,0.05,19.38,0.06,63.0,0.95,19.38,0.94,63.0,0.96,6.48,0.97,38.0,0.02,0.01,621.417034,1776343188000
1776343190.582,290.582,0.03,24.87,0.02,65.0,0.04,5.0,0.05,19.38,0.95,19.38,0.94,63.0,0.97,38.0,0.98,115.0,0.01,0.02,621.408486,1776343189000
1776343191.398,291.398,0.03,23.83,0.02,65.0,0.04,5.0,0.05,19.38,0.96,5.0,0.95,19.38,0.97,24.87,0.98,65.0,0.01,0.01,621.406928,1776343190000
1776343192.439,292.439,0.02,65.0,0.01,470.09,0.04,5.0,0.05,19.38,0.96,5.0,0.95,19.38,0.97,23.83,0.98,65.0,0.02,0.01,621.406733,1776343191000
1776343193.73,293.73,0.02,44.59,0.01,470.09,0.03,5.0,0.04,5.0,0.96,5.0,0.95,19.38,0.98,65.0,0.99,470.09,0.01,0.02,621.403909,1776343192000
1776343194.074,294.074,0.02,24.18,0.01,440.09,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,44.59,0.99,470.09,0.01,0.01,621.405383,1776343193000
1776343194.505,294.505,0.02,17.15,0.01,350.09,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,24.18,0.99,440.09,0.01,0.01,621.405383,1776343193000
1776343195.308,295.308,0.02,8.58,0.01,350.09,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,15.61,0.99,350.09,0.01,0.01,621.405309,1776343194000
1776343196.365,296.365,0.02,1.55,0.01,350.09,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,8.58,0.99,350.09,0.01,0.01,621.409783,1776343195000
1776343196.746,296.746,0.01,205.43,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,297.95,,,0.01,0.01,621.409783,1776343195000
1776343197.324,297.324,0.01,170.07,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,205.43,,,0.01,0.01,621.411194,1776343196000
1776343198.005,298.005,0.01,162.94,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,163.96,,,0.01,0.01,621.411194,1776343196000
1776343198.224,298.224,0.01,130.94,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,140.94,,,0.01,0.01,621.411194,1776343196000
1776343198.446,298.446,0.01,82.04,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,87.04,,,0.01,0.01,621.408015,1776343197000
1776343198.899,298.899,,,,,0.01,258.16,0.02,5.0,0.99,33.07,0.98,5.0,,,,,,,621.408015,1776343197000

# RESULT,winner=Down,slug=bnb-updown-5m-1776342900,ticks=67
