timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776392775.536,75.536,0.74,5.0,0.73,5.0,0.76,5.0,0.77,5.0,0.26,14.1,0.25,5.0,0.27,5.0,0.28,5.0,0.02,0.01,629.200642,1776392774000
1776392779.805,79.805,0.8,5.0,0.79,5.0,0.81,47.0,0.83,5.0,0.24,2.0,0.23,5.0,0.25,5.0,0.26,5.0,0.01,0.01,629.259516,1776392777000
1776392780.164,80.164,0.79,5.0,0.78,5.0,0.81,47.0,0.83,5.0,0.19,47.0,0.17,5.0,0.2,5.0,0.21,5.0,0.02,0.01,629.245,1776392778000
1776392780.72,80.72,0.8,5.0,0.79,5.0,0.81,37.0,0.82,5.0,0.19,47.0,0.17,5.0,0.21,5.0,0.22,5.0,0.01,0.02,629.259,1776392779000
1776392782.242,82.242,0.84,5.0,0.83,5.0,0.85,2.0,0.86,5.0,0.19,37.0,0.18,5.0,0.2,5.0,0.21,5.0,0.01,0.01,629.259,1776392780000
1776392785.386,85.386,0.84,5.0,0.83,5.0,0.87,27.19,0.88,29.6,0.15,2.0,0.14,5.0,0.16,5.0,0.17,5.0,0.03,0.01,629.333015,1776392783000
1776392786.438,86.438,0.78,5.0,0.77,5.0,0.81,55.0,0.82,5.0,0.13,27.19,0.12,29.6,0.16,5.0,0.17,5.0,0.03,0.03,629.33878,1776392784000
1776392786.934,86.934,0.8,5.0,0.79,5.0,0.81,43.0,0.82,5.0,0.19,55.0,0.18,5.0,0.22,5.0,0.23,5.0,0.01,0.03,629.33878,1776392785000
1776392803.722,103.722,0.8,2.0,0.79,5.0,0.81,55.0,0.82,5.0,0.19,43.0,0.18,5.0,0.2,5.0,0.21,5.0,0.01,0.01,629.322116,1776392802000
1776392815.724,115.724,0.76,2.0,0.75,5.0,0.77,5.0,0.78,5.0,0.19,55.0,0.18,5.0,0.2,2.0,0.21,5.0,0.01,0.01,629.26742,1776392814000
1776392821.655,121.655,0.82,5.0,0.81,5.0,0.83,15.39,0.84,19.3,0.23,5.0,0.22,5.0,0.24,2.0,0.25,5.0,0.01,0.01,629.29353,1776392820000
1776392843.501,143.501,0.89,5.0,0.88,5.0,0.9,35.9,0.91,92.7,0.17,15.39,0.16,19.3,0.18,5.0,0.19,5.0,0.01,0.01,629.31902,1776392842000
1776392844.481,144.481,0.88,5.0,0.87,5.0,0.9,35.9,0.91,92.7,0.1,35.9,0.09,92.7,0.11,5.0,0.12,5.0,0.02,0.01,629.31902,1776392843000
1776392845.316,145.316,0.88,5.0,0.87,5.0,0.9,35.9,0.91,97.7,0.1,35.9,0.09,92.7,0.12,5.0,0.13,5.0,0.02,0.02,629.328,1776392844000
1776392855.417,155.417,0.8,5.0,0.79,20.7,0.83,3.0,0.84,5.0,0.1,35.9,0.09,97.7,0.12,5.0,0.13,5.0,0.03,0.02,629.324,1776392854000
1776392859.341,159.341,0.77,2.0,0.76,2.0,0.79,5.0,0.8,5.0,0.17,3.0,0.16,5.0,0.2,5.0,0.21,20.7,0.02,0.03,629.288593,1776392858000
1776392862.203,162.203,0.72,2.0,0.57,5.0,0.78,5.0,0.79,5.0,0.2,5.0,0.19,55.0,0.23,2.0,0.24,2.0,0.06,0.03,629.25485,1776392861000
1776392862.827,162.827,0.59,2.63,0.58,5.0,0.61,5.0,0.62,5.0,0.22,5.0,0.21,5.0,0.44,4.4,0.45,5.0,0.02,0.22,629.25485,1776392861000
1776392863.05,163.05,0.53,5.0,0.51,15.0,0.56,3.0,0.57,5.0,0.39,5.0,0.38,5.0,0.43,2.33,0.44,4.4,0.03,0.04,629.2723,1776392862000
1776392863.33,163.33,0.54,5.0,0.53,18.0,0.57,4.0,0.58,5.0,0.44,3.0,0.43,5.0,0.47,5.0,0.49,15.0,0.03,0.03,629.2723,1776392862000
1776392865.169,165.169,0.42,2.0,0.41,5.0,0.44,5.0,0.45,5.0,0.42,1.0,0.41,5.0,0.46,5.0,0.47,18.0,0.02,0.04,629.165643,1776392863000
1776392874.996,174.996,0.35,8.5,0.33,5.0,0.36,5.0,0.37,5.0,0.55,5.0,0.54,5.0,0.6,5.0,0.61,5.0,0.01,0.05,628.978553,1776392874000
1776392877.085,177.085,0.24,7.0,0.22,5.0,0.25,5.0,0.26,5.0,0.64,5.0,0.63,5.0,0.65,5.5,0.67,5.0,0.01,0.01,628.967033,1776392875000
1776392877.459,177.459,0.19,5.0,0.18,5.0,0.21,5.0,0.22,5.0,0.75,5.0,0.74,5.0,0.76,7.0,0.78,5.0,0.02,0.01,628.933214,1776392876000
1776392881.924,181.924,0.27,5.0,0.26,5.0,0.29,10.0,0.33,5.0,0.77,5.0,0.76,5.0,0.8,5.0,0.81,10.0,0.02,0.03,628.76319,1776392880000
1776392889.7,189.7,0.28,5.0,0.27,5.0,0.29,2.0,0.38,15.0,0.71,10.0,0.67,5.0,0.73,5.0,0.74,5.0,0.01,0.02,628.8062,1776392888000
1776392898.999,198.999,0.28,5.0,0.27,5.0,0.48,5.0,0.49,15.4,0.71,2.0,0.62,15.0,0.72,5.0,0.73,5.0,0.2,0.01,628.863381,1776392897000
1776392899.638,199.638,0.42,4.0,0.41,5.0,0.47,5.0,0.48,15.0,0.52,5.0,0.51,15.4,0.72,5.0,0.73,5.0,0.05,0.2,628.86704,1776392898000
1776392905.224,205.224,0.44,5.0,0.43,5.0,0.45,0.55,0.46,5.0,0.53,5.0,0.52,15.0,0.58,4.0,0.59,5.0,0.01,0.05,628.956,1776392904000
1776392908.422,208.422,0.44,2.0,0.31,10.0,0.45,52.0,0.46,5.0,0.55,0.55,0.54,5.0,0.56,5.0,0.57,5.0,0.01,0.01,628.979,1776392907000
1776392910.906,210.906,0.29,2.88,0.28,5.0,0.32,5.0,0.33,5.0,0.55,52.0,0.54,5.0,0.56,2.0,0.69,10.0,0.03,0.01,628.913363,1776392909000
1776392924.045,224.045,0.32,5.0,0.31,5.0,0.35,16.4,0.36,16.3,0.68,5.0,0.67,5.0,0.71,2.88,0.72,5.0,0.03,0.03,628.912,1776392922000
1776392929.248,229.248,0.4,5.0,0.39,5.0,0.41,2.0,0.42,5.0,0.65,16.4,0.64,16.3,0.68,5.0,0.69,5.0,0.01,0.03,628.92518,1776392927000
1776392935.813,235.813,0.54,5.0,0.53,5.0,0.57,4.7,0.58,5.0,0.59,2.0,0.58,5.0,0.6,5.0,0.61,5.0,0.03,0.01,628.954,1776392934000
1776392938.684,238.684,0.48,8.0,0.47,5.0,0.49,2.95,0.5,5.0,0.43,2.17,0.42,5.0,0.46,5.0,0.47,5.0,0.01,0.03,628.986258,1776392937000
1776392940.367,240.367,0.48,5.0,0.38,5.0,0.49,10.0,0.5,5.0,0.51,2.95,0.5,5.0,0.52,8.0,0.53,5.0,0.01,0.01,629.015256,1776392939000
1776392941.975,241.975,0.3,2.0,0.29,5.0,0.31,5.0,0.32,5.0,0.51,10.0,0.5,5.0,0.63,4.61,0.64,5.0,0.01,0.12,629.011378,1776392940000
1776392943.837,243.837,0.3,2.14,0.29,5.0,0.32,5.0,0.33,5.0,0.69,5.0,0.68,5.0,0.7,2.0,0.71,5.0,0.02,0.01,629.001782,1776392942000
1776392945.877,245.877,0.21,55.0,0.2,5.0,0.23,5.0,0.24,5.0,0.68,5.0,0.67,5.0,0.7,2.14,0.71,5.0,0.02,0.02,628.917,1776392944000
1776392965.627,265.627,0.14,1.53,0.13,5.0,0.15,8.0,0.19,21.89,0.77,5.0,0.76,5.0,0.79,55.0,0.8,5.0,0.01,0.02,628.872152,1776392963000
1776392969.348,269.348,0.09,9.9,0.08,12.0,0.11,13.0,0.12,29.6,0.85,8.0,0.81,21.89,0.86,1.53,0.87,5.0,0.02,0.01,628.8309,1776392967000
1776392969.99,269.99,0.09,9.9,0.08,12.0,0.1,8.0,0.11,31.6,0.89,13.0,0.88,29.6,0.91,9.9,0.92,12.0,0.01,0.02,628.824066,1776392968000
1776392970.858,270.858,0.08,17.0,0.07,19.0,0.1,41.9,0.11,31.6,0.9,8.0,0.89,31.6,0.91,9.9,0.92,12.0,0.02,0.01,628.822354,1776392969000
1776392971.769,271.769,0.08,12.0,0.07,19.0,0.09,39.7,0.1,33.9,0.9,41.9,0.89,31.6,0.92,17.0,0.93,19.0,0.01,0.02,628.816785,1776392970000
1776392974.102,274.102,0.07,11.0,0.06,21.0,0.08,48.29,0.09,36.7,0.91,39.7,0.9,33.9,0.93,19.0,0.94,21.0,0.01,0.02,628.794344,1776392972000
1776392978.877,278.877,0.06,21.0,0.05,25.0,0.08,8.0,0.09,5.0,0.92,48.29,0.91,36.7,0.93,5.0,0.94,21.0,0.02,0.01,628.827216,1776392977000
1776392979.857,279.857,0.06,15.69,0.05,25.0,0.07,13.0,0.08,5.0,0.92,8.0,0.91,5.0,0.94,21.0,0.95,25.0,0.01,0.02,628.82682,1776392978000
1776392984.609,284.609,0.05,14.65,0.04,30.0,0.07,13.0,0.08,5.0,0.93,13.0,0.92,5.0,0.94,5.69,0.95,25.0,0.02,0.01,628.831056,1776392983000
1776392985.492,285.492,0.04,30.0,0.03,38.0,0.06,13.0,0.07,5.0,0.93,13.0,0.92,5.0,0.95,14.65,0.96,30.0,0.02,0.02,628.82077,1776392984000
1776392987.677,287.677,0.04,23.95,0.03,38.0,0.05,18.0,0.06,5.0,0.94,13.0,0.93,5.0,0.96,30.0,0.97,38.0,0.01,0.02,628.822812,1776392986000
1776392990.377,290.377,0.04,3.95,0.03,38.0,0.05,18.0,0.06,5.0,0.95,18.0,0.94,5.0,0.96,23.95,0.97,38.0,0.01,0.01,628.791808,1776392988000
1776392993.211,293.211,0.03,21.29,0.02,65.0,0.05,18.0,0.06,5.0,0.95,18.0,0.94,5.0,0.96,3.95,0.97,38.0,0.02,0.01,628.753117,1776392992000
1776392993.466,293.466,,,,,0.01,728.71,0.05,18.0,0.95,18.0,0.94,5.0,0.97,21.29,0.98,65.0,,0.02,628.753117,1776392992000
1776392993.884,293.884,,,,,0.01,733.92,0.02,5.0,0.99,728.71,0.95,18.0,,,,,,,628.753117,1776392992000
1776392994.595,294.595,,,,,0.01,685.55,0.02,5.0,0.99,730.49,0.98,5.0,,,,,,,628.753117,1776392992000

# RESULT,winner=Down,slug=bnb-updown-5m-1776392700,ticks=75
