timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776249001.548,1.548,0.43,10.0,0.33,300.0,0.49,5.0,0.57,10.0,0.51,5.0,0.43,10.0,0.57,10.0,0.67,300.0,0.06,0.06,614.903654,1776244517000
1776249001.863,1.863,0.43,10.0,0.33,300.0,0.49,5.0,0.57,10.0,0.51,5.0,0.43,10.0,0.57,10.0,0.67,300.0,0.06,0.06,614.903654,1776244517000
1776249005.206,5.206,0.45,5.0,0.44,5.0,0.48,5.0,0.49,10.0,0.51,5.0,0.43,10.0,0.57,10.0,0.67,300.0,0.03,0.06,614.903654,1776244517000
1776249006.587,6.587,0.46,5.0,0.45,5.0,0.48,5.0,0.49,15.0,0.52,5.0,0.51,10.0,0.55,5.0,0.56,5.0,0.02,0.03,614.903654,1776244517000
1776249008.275,8.275,0.43,15.0,0.42,5.0,0.45,5.0,0.46,5.0,0.52,5.0,0.51,15.0,0.54,5.0,0.55,5.0,0.02,0.02,614.903654,1776244517000
1776249008.692,8.692,0.43,13.24,0.42,5.0,0.44,5.0,0.45,5.0,0.55,5.0,0.54,5.0,0.57,15.0,0.58,5.0,0.01,0.02,614.903654,1776244517000
1776249011.616,11.616,0.43,5.0,0.42,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.57,13.24,0.58,5.0,0.01,0.01,614.903654,1776244517000
1776249013.735,13.735,0.45,11.0,0.44,5.0,0.46,0.5,0.49,5.0,0.56,5.0,0.55,5.0,0.57,5.0,0.58,5.0,0.01,0.01,614.903654,1776244517000
1776249022.908,22.908,0.37,10.0,0.36,5.0,0.39,5.0,0.4,5.0,0.54,0.5,0.51,5.0,0.55,11.0,0.56,5.0,0.02,0.01,614.903654,1776244517000
1776249023.736,23.736,0.38,10.0,0.37,10.0,0.41,5.0,0.42,5.0,0.61,5.0,0.6,5.0,0.63,10.0,0.64,5.0,0.03,0.02,614.903654,1776244517000
1776249030.461,30.461,0.4,5.0,0.39,5.0,0.42,5.0,0.44,5.0,0.59,5.0,0.58,5.0,0.62,10.0,0.63,10.0,0.02,0.03,614.903654,1776244517000
1776249040.83,40.83,0.36,5.0,0.35,11.0,0.38,5.0,0.39,10.0,0.58,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.02,0.02,614.903654,1776244517000
1776249048.353,48.353,0.38,10.0,0.37,10.0,0.4,5.0,0.41,5.0,0.62,5.0,0.61,10.0,0.64,5.0,0.65,11.0,0.02,0.02,614.903654,1776244517000
1776249068.031,68.031,0.35,5.0,0.34,11.6,0.37,11.0,0.38,5.0,0.6,5.0,0.59,5.0,0.62,10.0,0.63,10.0,0.02,0.02,614.903654,1776244517000
1776249069.498,69.498,0.34,11.6,0.33,21.8,0.36,5.0,0.37,5.0,0.63,11.0,0.62,5.0,0.65,5.0,0.66,11.6,0.02,0.02,614.903654,1776244517000
1776249071.851,71.851,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.64,5.0,0.63,5.0,0.66,11.6,0.67,21.8,0.03,0.02,614.903654,1776244517000
1776249081.728,81.728,0.3,17.4,0.29,17.6,0.31,1.77,0.32,5.0,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.01,0.03,614.903654,1776244517000
1776249094.373,94.373,0.3,8.71,0.29,17.6,0.32,5.0,0.33,5.0,0.69,1.77,0.68,5.0,0.7,17.4,0.71,17.6,0.02,0.01,614.903654,1776244517000
1776249096.365,96.365,0.29,17.6,0.28,17.9,0.31,5.0,0.32,5.0,0.68,5.0,0.67,5.0,0.7,8.71,0.71,17.6,0.02,0.02,614.903654,1776244517000
1776249100.34,100.34,0.26,13.29,0.25,13.9,0.27,5.0,0.28,5.0,0.69,5.0,0.68,5.0,0.71,17.6,0.72,17.9,0.01,0.02,614.903654,1776244517000
1776249138.198,138.198,0.25,4.0,0.24,5.0,0.28,5.0,0.29,5.0,0.73,5.0,0.72,5.0,0.74,13.29,0.75,13.9,0.03,0.01,614.903654,1776244517000
1776249145.44,145.44,0.21,76.7,0.2,26.2,0.23,5.0,0.24,5.0,0.73,3.3,0.72,5.0,0.75,4.0,0.76,5.0,0.02,0.02,614.903654,1776244517000
1776249151.595,151.595,0.24,14.3,0.23,14.7,0.26,5.0,0.27,5.0,0.77,5.0,0.76,5.0,0.79,76.7,0.8,26.2,0.02,0.02,614.903654,1776244517000
