timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776205801.579,1.579,0.51,5.0,0.5,20.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,20.0,0.16,0.16,614.917516,1776205800000
1776205802.016,2.016,0.51,5.0,0.5,20.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,20.0,0.16,0.16,614.917516,1776205800000
1776205803.077,3.077,0.51,5.0,0.5,20.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,20.0,0.16,0.16,614.898,1776205801000
1776205803.638,3.638,0.51,5.0,0.5,20.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,20.0,0.16,0.16,614.859212,1776205802000
1776205804.62,4.62,0.51,5.0,0.5,20.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,20.0,0.16,0.16,614.855015,1776205803000
1776205805.43,5.43,0.51,5.0,0.5,20.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,20.0,0.16,0.16,614.849851,1776205804000
1776205805.844,5.844,0.5,15.0,0.37,5.0,0.51,35.0,0.6,10.0,0.49,35.0,0.4,10.0,0.5,20.0,0.73,450.0,0.01,0.01,614.849851,1776205804000
1776205806.674,6.674,0.5,10.0,0.37,5.0,0.51,35.0,0.6,10.0,0.49,35.0,0.4,10.0,0.5,10.0,0.63,5.0,0.01,0.01,614.825,1776205805000
1776205807.509,7.509,0.5,5.0,0.37,5.0,0.51,35.0,0.6,10.0,0.49,35.0,0.4,10.0,0.5,5.0,0.63,5.0,0.01,0.01,614.835,1776205806000
1776205808.675,8.675,0.5,5.0,0.37,5.0,0.51,35.0,0.6,10.0,0.49,35.0,0.4,10.0,0.5,5.0,0.63,5.0,0.01,0.01,614.835,1776205807000
1776205809.963,9.963,0.5,5.0,0.37,5.0,0.51,35.0,0.6,10.0,0.49,35.0,0.4,10.0,0.5,5.0,0.63,5.0,0.01,0.01,614.736784,1776205808000
