timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776407705.849,5.849,0.4,5.0,0.39,5.0,0.41,5.0,0.42,5.0,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.01,0.17,628.595,1776407704000
1776407706.149,6.149,0.33,2.0,0.28,8.0,0.41,39.0,0.42,5.0,0.59,5.0,0.58,5.0,0.6,5.0,0.61,5.0,0.08,0.01,628.595,1776407704000
1776407707.359,7.359,0.28,5.0,0.27,8.0,0.29,5.0,0.3,5.0,0.66,5.0,0.65,5.0,0.67,5.0,0.72,8.0,0.01,0.01,628.553,1776407706000
1776407710.583,10.583,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.71,5.0,0.7,5.0,0.72,5.0,0.73,8.0,0.02,0.01,628.363613,1776407709000
1776407711.668,11.668,0.24,2.0,0.23,5.0,0.26,5.0,0.27,5.0,0.73,5.0,0.72,5.0,0.75,5.0,0.76,5.0,0.02,0.02,628.380196,1776407710000
1776407712.635,12.635,0.23,5.0,0.22,15.0,0.26,2.11,0.27,5.0,0.74,5.0,0.73,5.0,0.76,2.0,0.77,5.0,0.03,0.02,628.382712,1776407711000
1776407713.826,13.826,0.29,2.0,0.28,5.0,0.3,5.0,0.31,5.0,0.74,2.11,0.73,5.0,0.77,5.0,0.78,15.0,0.01,0.03,628.378,1776407712000
1776407729.586,29.586,0.41,5.0,0.4,5.0,0.42,7.0,0.43,5.0,0.7,5.0,0.69,5.0,0.71,2.0,0.72,5.0,0.01,0.01,628.401823,1776407727000
1776407729.837,29.837,0.4,5.0,0.39,5.0,0.42,7.0,0.43,5.0,0.58,7.0,0.57,5.0,0.59,5.0,0.6,5.0,0.02,0.01,628.401823,1776407727000
1776407734.951,34.951,0.3,5.0,0.29,5.0,0.31,2.0,0.32,5.0,0.58,7.0,0.57,5.0,0.6,5.0,0.61,5.0,0.01,0.02,628.50341,1776407732000
1776407739.494,39.494,0.27,15.0,0.26,5.0,0.29,5.0,0.3,5.0,0.69,2.0,0.68,5.0,0.7,5.0,0.71,5.0,0.02,0.01,628.4585,1776407738000
1776407749.416,49.416,0.29,5.0,0.28,5.0,0.32,5.0,0.33,5.0,0.71,5.0,0.7,5.0,0.73,15.0,0.74,5.0,0.03,0.02,628.453,1776407748000
1776407762.776,62.776,0.33,4.0,0.32,5.0,0.35,5.0,0.36,10.0,0.68,5.0,0.67,5.0,0.71,5.0,0.72,5.0,0.02,0.03,628.449,1776407761000
1776407769.295,69.295,0.21,5.0,0.19,5.0,0.22,5.0,0.23,5.0,0.65,5.0,0.64,10.0,0.67,4.0,0.68,5.0,0.01,0.02,628.465972,1776407768000
1776407769.813,69.813,0.2,5.0,0.19,5.0,0.23,5.0,0.24,15.0,0.77,5.0,0.76,5.0,0.79,5.0,0.81,5.0,0.03,0.02,628.465972,1776407768000
1776407773.231,73.231,0.14,2.0,0.13,5.0,0.16,5.0,0.17,5.0,0.77,5.0,0.76,15.0,0.8,5.0,0.81,5.0,0.02,0.03,628.30474,1776407772000
1776407778.418,78.418,0.13,5.0,0.12,5.0,0.14,2.2,0.15,5.0,0.84,5.0,0.83,5.0,0.86,2.0,0.87,5.0,0.01,0.02,628.24601,1776407777000
1776407778.64,78.64,0.13,2.0,0.12,5.0,0.14,2.2,0.15,5.0,0.86,2.2,0.85,5.0,0.87,5.0,0.88,5.0,0.01,0.01,628.24601,1776407777000
1776407807.161,107.161,0.11,52.0,0.1,18.1,0.12,5.0,0.13,5.0,0.86,2.2,0.85,5.0,0.87,2.0,0.88,5.0,0.01,0.01,628.23082,1776407805000
1776407808.119,108.119,0.09,2.0,0.08,5.0,0.11,5.0,0.12,5.0,0.88,5.0,0.87,5.0,0.89,52.0,0.9,18.1,0.02,0.01,628.226,1776407806000
1776407810.202,110.202,0.08,4.0,0.07,5.0,0.1,12.0,0.11,5.0,0.89,5.0,0.88,5.0,0.91,2.0,0.92,5.0,0.02,0.02,628.202,1776407809000
1776407812.304,112.304,0.08,1.0,0.07,5.0,0.09,7.0,0.1,5.0,0.9,12.0,0.89,5.0,0.92,4.0,0.93,5.0,0.01,0.02,628.209,1776407811000
