timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776310571.272,71.272,0.46,4.98,0.44,5.0,0.48,5.0,0.49,5.0,0.38,5.0,0.37,5.0,0.53,5.0,0.54,9.98,0.02,0.15,624.658167,1776310570000
1776310575.822,75.822,0.46,3.12,0.38,5.0,0.47,5.0,0.48,5.0,0.52,5.0,0.51,5.0,0.54,4.98,0.56,5.0,0.01,0.02,624.622558,1776310574000
1776310584.26,84.26,0.38,5.0,0.32,5.0,0.47,15.4,0.48,15.4,0.53,5.0,0.52,5.0,0.54,3.12,0.62,5.0,0.09,0.01,624.551549,1776310583000
1776310584.815,84.815,0.32,5.0,0.31,25.0,0.35,5.0,0.36,5.0,0.53,15.4,0.52,15.4,0.62,5.0,0.68,5.0,0.03,0.09,624.551549,1776310584000
1776310586.667,86.667,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.65,5.0,0.64,5.0,0.68,5.0,0.69,25.0,0.03,0.03,624.559634,1776310585000
1776310590.506,90.506,0.32,5.0,0.31,17.2,0.35,5.0,0.36,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.03,0.03,624.567669,1776310589000
1776310610.267,110.267,0.3,5.0,0.29,5.0,0.33,5.0,0.34,5.0,0.65,5.0,0.64,5.0,0.68,5.0,0.69,17.2,0.03,0.03,624.509664,1776310608000
1776310618.698,118.698,0.54,5.0,0.53,10.0,0.62,5.0,0.63,5.0,0.67,5.0,0.66,5.0,0.7,5.0,0.71,5.0,0.08,0.03,624.532346,1776310617000
1776310619.497,119.497,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.38,5.0,0.37,5.0,0.43,5.0,0.44,5.0,0.02,0.05,624.560133,1776310618000
1776310623.548,123.548,0.39,10.9,0.38,16.0,0.41,5.0,0.42,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.02,0.02,624.706356,1776310622000
1776310623.927,123.927,0.4,20.8,0.39,15.9,0.43,5.0,0.44,5.0,0.58,5.0,0.57,5.0,0.61,10.9,0.62,16.0,0.03,0.03,624.706356,1776310622000
1776310632.185,132.185,0.49,10.4,0.48,15.4,0.51,5.0,0.52,5.0,0.57,5.0,0.56,5.0,0.6,20.8,0.61,15.9,0.02,0.03,624.703212,1776310630000
1776310655.528,155.528,0.61,5.0,0.6,5.0,0.62,0.2,0.66,5.0,0.49,5.0,0.48,5.0,0.51,10.4,0.52,15.4,0.01,0.02,624.574244,1776310654000
1776310655.918,155.918,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.34,0.68,0.33,5.0,0.39,5.0,0.4,5.0,0.02,0.05,624.574244,1776310654000
1776310656.557,156.557,0.61,1.97,0.6,5.0,0.62,5.0,0.63,10.4,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.01,0.02,624.574244,1776310655000
1776310669.229,169.229,0.55,5.0,0.53,5.0,0.61,40.0,0.62,5.0,0.38,5.0,0.37,10.4,0.39,1.97,0.4,5.0,0.06,0.01,624.774621,1776310667000
1776310675.912,175.912,0.57,5.0,0.56,5.0,0.61,45.0,0.62,5.0,0.39,40.0,0.38,5.0,0.45,5.0,0.47,5.0,0.04,0.06,624.732265,1776310674000
1776310688.474,188.474,0.52,15.4,0.51,15.4,0.57,5.0,0.58,5.0,0.39,45.0,0.38,5.0,0.43,5.0,0.44,5.0,0.05,0.04,624.70746,1776310687000
1776310690.314,190.314,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.43,5.0,0.42,5.0,0.48,15.4,0.49,15.4,0.02,0.05,624.693895,1776310688000
1776310690.516,190.516,0.43,4.82,0.42,5.0,0.47,5.0,0.48,5.0,0.54,5.0,0.53,5.0,0.56,4.82,0.57,5.0,0.04,0.02,624.719822,1776310689000
1776310691.269,191.269,0.42,5.0,0.41,10.0,0.45,5.0,0.46,5.0,0.53,5.0,0.52,5.0,0.57,4.82,0.58,5.0,0.03,0.04,624.719702,1776310690000
1776310718.232,218.232,0.49,5.0,0.48,5.0,0.51,50.0,0.57,15.6,0.55,5.0,0.54,5.0,0.58,5.0,0.59,10.0,0.02,0.03,624.611074,1776310717000
1776310730.108,230.108,0.44,2.5,0.43,5.0,0.45,5.0,0.46,5.0,0.49,50.0,0.43,15.6,0.51,5.0,0.52,5.0,0.01,0.02,624.62059,1776310729000
1776310743.17,243.17,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.56,2.5,0.57,5.0,0.03,0.01,624.607228,1776310741000
1776310756.468,256.468,0.69,5.0,0.68,5.0,0.71,50.0,0.74,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.02,0.03,624.678548,1776310755000
1776310757.471,257.471,0.69,5.0,0.68,5.0,0.77,5.0,0.78,5.0,0.29,50.0,0.26,5.0,0.31,5.0,0.32,5.0,0.08,0.02,624.680009,1776310756000
1776310757.751,257.751,0.79,5.0,0.78,5.0,0.81,50.0,0.84,5.0,0.23,5.0,0.22,5.0,0.31,5.0,0.32,5.0,0.02,0.08,624.680009,1776310756000
1776310761.121,261.121,0.8,5.0,0.79,5.0,0.81,40.07,0.82,5.0,0.19,46.33,0.17,5.0,0.2,5.0,0.21,5.0,0.01,0.01,624.754434,1776310759000
1776310765.533,265.533,0.79,11.0,0.77,5.0,0.8,3.12,0.81,5.0,0.19,40.07,0.18,5.0,0.2,5.0,0.21,5.0,0.01,0.01,624.77992,1776310764000
1776310767.146,267.146,0.79,11.0,0.77,5.0,0.8,0.62,0.81,5.0,0.2,1.87,0.19,5.0,0.21,11.0,0.23,5.0,0.01,0.01,624.779869,1776310765000
1776310769.994,269.994,0.81,5.0,0.8,5.0,0.83,2.72,0.84,5.0,0.2,0.62,0.19,5.0,0.21,11.0,0.23,5.0,0.02,0.01,624.77628,1776310768000
1776310771.255,271.255,0.81,5.0,0.8,5.0,0.85,1.33,0.86,5.0,0.17,2.72,0.16,5.0,0.19,5.0,0.2,5.0,0.04,0.02,624.77488,1776310769000
1776310779.403,279.403,0.79,11.0,0.68,5.0,0.8,8.75,0.81,55.0,0.15,1.33,0.14,5.0,0.19,5.0,0.2,5.0,0.01,0.04,624.74128,1776310778000
1776310779.987,279.987,0.71,3.77,0.7,5.0,0.73,5.0,0.74,5.0,0.2,5.0,0.19,60.26,0.31,2.87,0.32,5.0,0.02,0.11,624.74128,1776310778000
1776310782.49,282.49,0.69,2.87,0.68,5.0,0.72,3.76,0.73,5.0,0.27,5.0,0.26,5.0,0.29,3.77,0.3,5.0,0.03,0.02,624.73376,1776310781000
1776310785.714,285.714,0.78,5.0,0.77,5.0,0.81,55.0,0.82,5.0,0.28,3.76,0.27,5.0,0.31,2.87,0.32,5.0,0.03,0.03,624.74986,1776310784000
1776310786.159,286.159,0.8,5.0,0.79,5.0,0.81,42.65,0.82,5.0,0.19,55.0,0.18,5.0,0.22,5.0,0.23,5.0,0.01,0.03,624.74986,1776310784000
1776310786.628,286.628,0.81,5.0,0.8,5.0,0.83,0.12,0.84,5.0,0.19,42.65,0.18,5.0,0.2,5.0,0.21,5.0,0.02,0.01,624.77184,1776310785000
1776310796.416,296.416,0.95,5.0,0.94,5.0,0.96,3.95,0.97,5.0,0.17,0.12,0.16,5.0,0.19,5.0,0.2,5.0,0.01,0.02,624.73558,1776310794000
1776310796.764,296.764,0.96,5.0,0.95,5.0,0.98,15.0,0.99,90.0,0.03,5.0,0.02,20.0,0.05,5.0,0.06,5.0,0.02,0.02,624.73558,1776310795000
1776310796.984,296.984,0.85,5.0,0.84,5.0,0.88,2.75,0.89,5.0,0.02,15.0,0.01,90.0,0.04,5.0,0.05,5.0,0.03,0.02,624.73558,1776310795000
1776310797.315,297.315,0.86,5.0,0.85,5.0,0.9,2.75,0.91,5.0,0.12,2.75,0.11,5.0,0.15,5.0,0.16,5.0,0.04,0.03,624.73558,1776310796000
1776310798.288,298.288,0.97,5.0,0.96,5.0,0.98,14.94,0.99,85.0,0.06,3.74,0.05,5.0,0.07,5.0,0.08,5.0,0.01,0.01,624.728209,1776310797000
1776310798.659,298.659,0.98,5.0,0.97,5.0,0.99,47.81,,,0.01,67.81,,,0.02,5.0,0.03,5.0,0.01,0.01,624.728209,1776310797000
1776310799.067,299.067,0.99,22.19,0.98,5.0,,,,,0.01,2.81,,,0.02,5.0,0.03,5.0,,0.01,624.728209,1776310797000
1776310799.708,299.708,0.99,340.52,0.98,5.0,,,,,,,,,0.01,22.19,0.02,5.0,,,624.731583,1776310798000

# RESULT,winner=Up,slug=bnb-updown-5m-1776310500,ticks=63
