timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776372600.872,0.872,0.47,30.0,0.46,5.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.53,30.0,0.54,5.0,0.06,0.06,634.719,1776372599000
1776372606.671,6.671,0.48,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.47,30.0,0.46,5.0,0.53,30.0,0.54,5.0,0.03,0.06,634.702,1776372605000
1776372612.139,12.139,0.58,9.0,0.56,5.0,0.59,2.0,0.6,5.0,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.01,0.03,634.713432,1776372610000
1776372616.179,16.179,0.58,14.0,0.57,5.0,0.6,2.0,0.61,5.0,0.41,2.0,0.4,5.0,0.42,9.0,0.44,5.0,0.02,0.01,634.759091,1776372614000
1776372619.747,19.747,0.61,2.43,0.6,5.0,0.62,15.0,0.63,5.0,0.4,2.0,0.39,5.0,0.42,14.0,0.43,5.0,0.01,0.02,634.838,1776372618000
1776372623.171,23.171,0.58,5.0,0.56,5.0,0.6,2.0,0.61,5.0,0.38,15.0,0.37,5.0,0.39,2.43,0.4,5.0,0.02,0.01,634.878,1776372622000
1776372630.465,30.465,0.5,2.0,0.49,5.0,0.56,5.0,0.57,5.0,0.4,2.0,0.39,5.0,0.42,5.0,0.44,5.0,0.06,0.02,634.864784,1776372629000
1776372630.888,30.888,0.47,5.0,0.46,10.0,0.49,5.0,0.5,5.0,0.44,5.0,0.43,5.0,0.5,2.0,0.51,5.0,0.02,0.06,634.864784,1776372629000
1776372631.604,31.604,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.49,5.0,0.48,5.0,0.53,5.0,0.54,10.0,0.03,0.04,634.864695,1776372630000
1776372636.082,36.082,0.48,2.0,0.47,5.0,0.5,5.0,0.51,5.0,0.47,4.81,0.46,5.0,0.5,5.0,0.51,5.0,0.02,0.03,634.725107,1776372635000
1776372637.835,37.835,0.53,5.0,0.52,5.0,0.54,12.11,0.57,5.0,0.5,5.0,0.49,5.0,0.52,0.07,0.53,5.0,0.01,0.02,634.698708,1776372636000
1776372642.337,42.337,0.62,5.0,0.61,5.0,0.63,2.0,0.64,5.0,0.46,12.11,0.43,5.0,0.47,5.0,0.48,5.0,0.01,0.01,634.76171,1776372641000
1776372647.521,47.521,0.59,5.0,0.58,5.0,0.61,7.0,0.62,5.0,0.36,5.0,0.35,13.0,0.41,5.0,0.42,5.0,0.02,0.05,634.805018,1776372646000
1776372650.074,50.074,0.53,2.46,0.51,15.0,0.54,5.0,0.55,5.0,0.39,7.0,0.38,5.0,0.41,5.0,0.42,5.0,0.01,0.02,634.809608,1776372649000
