timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776222611.271,11.271,,,,,,,,,,,,,,,,,,,615.94136,1776222609000
1776222611.792,11.792,0.4,5.0,0.38,5.0,0.49,5.0,0.51,5.0,0.51,5.0,0.49,5.0,0.6,5.0,0.62,5.0,0.09,0.09,615.94136,1776222609000
1776222612.189,12.189,0.4,5.0,0.38,5.0,0.49,5.0,0.51,5.0,0.51,5.0,0.49,5.0,0.6,5.0,0.62,5.0,0.09,0.09,615.923,1776222610000
1776222613.094,13.094,0.4,5.0,0.38,5.0,0.49,5.0,0.51,5.0,0.51,5.0,0.49,5.0,0.6,5.0,0.62,5.0,0.09,0.09,615.923,1776222611000
1776222613.93,13.93,0.4,5.0,0.38,5.0,0.49,5.0,0.51,5.0,0.51,5.0,0.49,5.0,0.6,5.0,0.62,5.0,0.09,0.09,615.91765,1776222612000
1776222614.701,14.701,0.4,5.0,0.38,5.0,0.49,5.0,0.51,5.0,0.51,5.0,0.49,5.0,0.6,5.0,0.62,5.0,0.09,0.09,615.91863,1776222613000
1776222615.434,15.434,0.4,5.0,0.38,5.0,0.49,5.0,0.51,5.0,0.51,5.0,0.49,5.0,0.6,5.0,0.62,5.0,0.09,0.09,615.924,1776222614000
1776222616.318,16.318,0.4,5.0,0.38,5.0,0.49,5.0,0.51,5.0,0.51,5.0,0.49,5.0,0.6,5.0,0.62,5.0,0.09,0.09,615.871,1776222615000
1776222617.267,17.267,0.4,5.0,0.38,5.0,0.49,5.0,0.51,5.0,0.51,5.0,0.49,5.0,0.6,5.0,0.62,5.0,0.09,0.09,615.853,1776222616000
1776222617.514,17.514,0.37,5.0,0.31,50.0,0.48,5.0,0.5,5.0,0.51,5.0,0.49,5.0,0.6,5.0,0.62,5.0,0.11,0.09,615.853,1776222616000
